ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
875,-130.25309186349332,3757.715778785631,54.0,-0.021212282076224963,0.045414738730194845,-0.020442829961483895,0.04706997977521908,0.021713312225856807,0.13178110648931743
876,-141.06702293120463,3788.1607482074223,54.0,-0.021212282076224963,0.2578488956489094,-0.020442829961483895,0.25542375470360545,0.021713312225856807,0.12959697347812113
877,-155.24939862132854,3770.880467030972,54.0,-0.021212282076224963,0.1326502246060788,-0.020442829961483895,0.13204657151686783,0.021713312225856807,0.13665681404522767
878,-164.4795078687612,3789.103286028052,54.0,-0.021212282076224963,0.1658426028456829,-0.020442829961483895,0.16477114769707224,0.021713312225856807,0.1403524720186352
879,-102.38986574887532,3756.266858370933,54.0,-0.021212282076224963,0.009090292170623075,-0.020442829961483895,0.00954466844625006,0.021713312225856807,0.13779748484825421
880,-138.45523360743735,3784.989842871927,54.0,-0.021212282076224963,0.2359970517217036,-0.020442829961483895,0.23264927425216864,0.021713312225856807,0.1285635218828946
881,-135.97189737011166,3769.9233764008513,54.0,-0.021212282076224963,0.07970241939567868,-0.020442829961483895,0.07879762926096587,0.021713312225856807,0.13426387746792423
882,-97.69554891479424,3779.972848397416,54.0,-0.021212282076224963,0.053726511401371656,-0.020442829961483895,0.05126136849318729,0.021713312225856807,0.13390616116768592
883,-120.2634109186522,3744.879416152507,54.0,-0.021212282076224963,-0.004653586167155172,-0.020442829961483895,-6.851282468098427e-05,0.021713312225856807,0.136299047263019
884,-156.924534585463,3784.9748286003496,54.0,-0.021212282076224963,0.22490684304615877,-0.020442829961483895,0.22664493060300867,0.021713312225856807,0.13303851791247967
885,327.9247883281511,3963.7608357246586,54.0,-0.021212282076224963,-0.21865396452927827,-0.020442829961483895,-0.21542921459461134,0.021713312225856807,0.12461175942437869
886,332.2728487453242,3955.63210174711,54.0,-0.021212282076224963,-0.1828247079821584,-0.020442829961483895,-0.18267315772868908,0.021713312225856807,0.11737484288766117
887,364.57712380559593,3776.74559736748,54.0,-0.021212282076224963,-0.008687074639336512,-0.020442829961483895,-0.013526870017003466,0.021713312225856807,0.1526235687720141
888,387.9276208759748,3665.165766546727,54.0,-0.021212282076224963,0.10658710139002844,-0.020442829961483895,0.10500286020569877,0.021713312225856807,0.15150371997287976
889,342.9721527010015,3948.745347291568,54.0,-0.021212282076224963,-0.10409712163479075,-0.020442829961483895,-0.10310812305283354,0.021713312225856807,0.12757929736966084
890,330.5930561410029,3952.47921941426,54.0,-0.021212282076224963,-0.13786449302706796,-0.020442829961483895,-0.1358360329099379,0.021713312225856807,0.10852756477824124
891,-100.4168935768999,3930.978631826396,54.0,-0.021212282076224963,-0.21506972148413755,-0.020442829961483895,-0.21491082382016408,0.021713312225856807,0.13663480914899734
892,-117.70848810354678,3932.343097354881,54.0,-0.021212282076224963,-0.13551343241447217,-0.020442829961483895,-0.13607031359942012,0.021713312225856807,0.13603719254056765
893,-151.82872063398,3944.3503644953935,54.0,-0.021212282076224963,-0.01786234792605867,-0.020442829961483895,-0.010294472105582684,0.021713312225856807,0.13931358874272318
894,-183.8079702103253,3930.364447740388,54.0,-0.021212282076224963,0.2876954522365432,-0.020442829961483895,0.2845982659470455,0.021713312225856807,0.13451070147276512
895,-200.8556110931154,3919.167762298929,54.0,-0.021212282076224963,0.1524950003434368,-0.020442829961483895,0.15619408281366104,0.021713312225856807,0.12722729804592747
896,-117.44853647594596,3923.077543792965,54.0,-0.021212282076224963,-0.14350831109295364,-0.020442829961483895,-0.14246091343339906,0.021713312225856807,0.1350459696378959
897,-193.0671079313358,3925.334640995718,54.0,-0.021212282076224963,0.20325378525509608,-0.020442829961483895,0.1984377046222527,0.021713312225856807,0.12666609646366114
898,-182.80882168342347,3938.420844118436,54.0,-0.021212282076224963,0.3139605267580222,-0.020442829961483895,0.3128390122843744,0.021713312225856807,0.13469992024058888
899,-169.22454351660818,3949.864122291554,54.0,-0.021212282076224963,0.17281199903862043,-0.020442829961483895,0.17498925453657027,0.021713312225856807,0.14282004730247536
900,199.6253137223575,4097.533562704541,54.0,-0.021212282076224963,-0.04420726461842663,-0.020442829961483895,-0.03945624028063304,0.021713312225856807,0.14563341527416443
901,180.5705992492557,4080.48024937745,54.0,-0.021212282076224963,-0.007245303343900907,-0.020442829961483895,-0.008127731629619096,0.021713312225856807,0.12672505321703278
902,190.41227169080057,4085.240191257141,54.0,-0.021212282076224963,-0.06814819097117775,-0.020442829961483895,-0.06460744483707065,0.021713312225856807,0.13663434049292933
903,133.27665841837006,4066.2926462204714,54.0,-0.021212282076224963,0.05782090443900672,-0.020442829961483895,0.05521768111910476,0.021713312225856807,0.12646357193272886
904,161.45756366945437,4064.809444564428,54.0,-0.021212282076224963,0.10849318262874974,-0.020442829961483895,0.10501426472533872,0.021713312225856807,0.12279531891023457
905,167.52959921164822,4057.890748444691,54.0,-0.021212282076224963,0.09722577864541487,-0.020442829961483895,0.09704204147451789,0.021713312225856807,0.12298841575878942
906,154.67860682326315,4055.93008952698,54.0,-0.021212282076224963,0.13384370475595403,-0.020442829961483895,0.13201737006020575,0.021713312225856807,0.11987095874337002
907,131.86898071170762,4053.9416228862974,54.0,-0.021212282076224963,0.10245466065154012,-0.020442829961483895,0.1009951644802429,0.021713312225856807,0.12634975954946265
908,176.52045162103826,4054.157155351148,54.0,-0.021212282076224963,0.05027914698252975,-0.020442829961483895,0.05069948651983755,0.021713312225856807,0.13386466960978904
909,144.58738366308845,4040.185673265095,54.0,-0.021212282076224963,0.10723394672556547,-0.020442829961483895,0.10551787944772076,0.021713312225856807,0.12239124218643718
910,137.0304050103369,4090.0427831962857,54.0,-0.021212282076224963,0.0062446326364919294,-0.020442829961483895,0.0018797528672395635,0.021713312225856807,0.1350036078815777
911,146.06286604885338,4070.4912970347327,54.0,-0.021212282076224963,0.06646028393544362,-0.020442829961483895,0.06420292971312175,0.021713312225856807,0.13305458175291726
912,184.90358304539177,4077.551448109347,54.0,-0.021212282076224963,-0.06873135602113127,-0.020442829961483895,-0.06526091584475135,0.021713312225856807,0.13390907543613131
913,138.3086584571955,4055.180570312392,54.0,-0.021212282076224963,0.11530936677330997,-0.020442829961483895,0.1132740684514275,0.021713312225856807,0.1260013377423712
914,156.30249231265788,4054.163957898228,54.0,-0.021212282076224963,0.12068901132338072,-0.020442829961483895,0.12393066093170362,0.021713312225856807,0.11786780478327293
915,144.93487867158464,4040.1157796648927,54.0,-0.021212282076224963,0.10616749578197596,-0.020442829961483895,0.10552569255672743,0.021713312225856807,0.12189823729100527
916,-14.089789104907949,3785.508897541508,54.0,-0.021212282076224963,-0.2140976642582128,-0.020442829961483895,-0.21773800158837942,0.021713312225856807,0.13150184370177614
917,-9.925235130187474,3764.08366154794,54.0,-0.021212282076224963,-0.300394701002742,-0.020442829961483895,-0.2983211660850915,0.021713312225856807,0.14061870567682822
918,16.170423993237026,3756.447032381564,54.0,-0.021212282076224963,-0.21833176351846972,-0.020442829961483895,-0.21543057320091935,0.021713312225856807,0.1305015153525479
919,-11.141473043724488,3725.886702828202,54.0,-0.021212282076224963,-0.17617624069064527,-0.020442829961483895,-0.1659926019668957,0.021713312225856807,0.13925032750228877
920,30.8317163158991,3728.685939677773,54.0,-0.021212282076224963,-0.05552776707983881,-0.020442829961483895,-0.05420793573421169,0.021713312225856807,0.14039842561341687
921,15.043445181788934,3715.8110582869726,54.0,-0.021212282076224963,-0.0911406083629362,-0.020442829961483895,-0.09555222064729069,0.021713312225856807,0.14593437527891256
922,1.0232192929827142,3799.386055081737,54.0,-0.021212282076224963,-0.17974216446551614,-0.020442829961483895,-0.17656435876065202,0.021713312225856807,0.13220215609047783
923,3.004810249261907,3742.404604751321,54.0,-0.021212282076224963,-0.2175945773322501,-0.020442829961483895,-0.21820656081060233,0.021713312225856807,0.12876859668771093
924,-34.95691718764405,3775.115165439217,54.0,-0.021212282076224963,-0.22489797654505916,-0.020442829961483895,-0.22222037019378532,0.021713312225856807,0.1438570581076793
925,-3.976707935406477,3790.887532136633,54.0,-0.021212282076224963,-0.17055452478921393,-0.020442829961483895,-0.17002915225952475,0.021713312225856807,0.12957883243487392
926,-23.639994217954985,3791.306169721887,54.0,-0.021212282076224963,-0.16634924993044456,-0.020442829961483895,-0.16542468107048525,0.021713312225856807,0.1395242286350614
927,-6.626156437287864,3726.2710578770343,54.0,-0.021212282076224963,-0.1683481981902955,-0.020442829961483895,-0.16322506759815397,0.021713312225856807,0.13912071995418468
928,23.08560742794845,3730.459636285315,54.0,-0.021212282076224963,-0.11962523226329935,-0.020442829961483895,-0.11845237708543632,0.021713312225856807,0.13168830284625688
929,-1.177771162963938,3741.453930125509,54.0,-0.021212282076224963,-0.20909910885487792,-0.020442829961483895,-0.20385979854388123,0.021713312225856807,0.13080188356911304
930,-15.66548375733837,3741.6238639024086,54.0,-0.021212282076224963,-0.1834890068922161,-0.020442829961483895,-0.18199328903481604,0.021713312225856807,0.14428399157180868
931,-11.032979497787542,3811.934593534735,54.0,-0.021212282076224963,-0.0221812947741519,-0.020442829961483895,-0.025026335369314028,0.021713312225856807,0.14040177515345567
932,-46.00446954103198,3809.903916821808,54.0,-0.021212282076224963,-0.16665118802758144,-0.020442829961483895,-0.16592415557785756,0.021713312225856807,0.14502571596768965
933,-35.47065700717375,3757.803246760093,54.0,-0.021212282076224963,-0.19110244888302974,-0.020442829961483895,-0.19369986222602248,0.021713312225856807,0.15223208056355042
934,-365.5449472651887,3844.923133756668,54.0,-0.021212282076224963,0.14927396979520874,-0.020442829961483895,0.15149965103092633,0.021713312225856807,0.13387268684076561
935,-404.3169497068079,3847.280124510167,54.0,-0.021212282076224963,-0.14559826198873715,-0.020442829961483895,-0.14141137444165555,0.021713312225856807,0.1379523521707426
936,-426.80940638540346,3840.4396818768737,54.0,-0.021212282076224963,-0.14938459236242216,-0.020442829961483895,-0.14861884268058445,0.021713312225856807,0.13762151389040678
937,-430.10570094557687,3824.844250380473,54.0,-0.021212282076224963,-0.11829735394674747,-0.020442829961483895,-0.11757534089028421,0.021713312225856807,0.12531900357297254
938,-404.2850942785308,3824.185449432093,54.0,-0.021212282076224963,-0.095784099673298,-0.020442829961483895,-0.0879474336813213,0.021713312225856807,0.128762561148588
939,-387.5803323118312,3805.307151192845,54.0,-0.021212282076224963,-0.023962197226016627,-0.020442829961483895,-0.02182728766953295,0.021713312225856807,0.13064413269221536
940,-347.06149835086603,3826.251861541413,54.0,-0.021212282076224963,0.14710317612184337,-0.020442829961483895,0.15092079714689954,0.021713312225856807,0.13222290424392816
941,-331.78244143248816,3824.7065382645146,54.0,-0.021212282076224963,0.14788061841689087,-0.020442829961483895,0.14859639773690864,0.021713312225856807,0.12599395969555885
942,-422.5455709687562,3814.5572286094944,54.0,-0.021212282076224963,0.0605900726940486,-0.020442829961483895,0.05602464832057444,0.021713312225856807,0.1262736396825848
943,-405.0491789294172,3804.950457916575,54.0,-0.021212282076224963,0.06297353385725461,-0.020442829961483895,0.06332944400146452,0.021713312225856807,0.1315864708875505
944,-375.2625317522474,3806.274998549873,54.0,-0.021212282076224963,0.06288467952049508,-0.020442829961483895,0.06735150625961124,0.021713312225856807,0.13443928234339295
945,-324.4374894603114,3809.0351637860767,54.0,-0.021212282076224963,0.26763104061468457,-0.020442829961483895,0.2675955751230261,0.021713312225856807,0.1326640611671832
946,-323.37869107917845,3794.1605352946544,54.0,-0.021212282076224963,0.2541941691309013,-0.020442829961483895,0.24900978884975383,0.021713312225856807,0.13390312662993423
947,-300.24385858311143,3785.907132981712,54.0,-0.021212282076224963,0.31868543979595176,-0.020442829961483895,0.3116912076264542,0.021713312225856807,0.16084347054385248
948,-322.7466350537741,3780.7052923180495,54.0,-0.021212282076224963,0.22256007048980958,-0.020442829961483895,0.22788371368758584,0.021713312225856807,0.13937347128435645
949,-410.71675667600334,3818.6661092592935,54.0,-0.021212282076224963,-0.051763464151777384,-0.020442829961483895,-0.04735931716208481,0.021713312225856807,0.12438236392057847
950,-318.88329414751405,3818.9288382704895,54.0,-0.021212282076224963,0.166041066041222,-0.020442829961483895,0.16762336901804997,0.021713312225856807,0.13526853249028178
951,-326.3434765158958,3801.390735089175,54.0,-0.021212282076224963,0.23628050285339436,-0.020442829961483895,0.2385296653952334,0.021713312225856807,0.13625129093060664
952,-330.9905831547808,3820.9309390757303,54.0,-0.021212282076224963,0.15883320167010523,-0.020442829961483895,0.16114509537227942,0.021713312225856807,0.12458430235918241
953,-397.3841504799605,3803.674758178313,54.0,-0.021212282076224963,-0.0019527103284547546,-0.020442829961483895,-0.004056497190790289,0.021713312225856807,0.12891379664293254
954,-419.2811331727221,3819.932467451428,54.0,-0.021212282076224963,-0.02516788753622499,-0.020442829961483895,-0.024175382528140305,0.021713312225856807,0.11970269681971255
955,-430.0306146106633,3823.248815696748,54.0,-0.021212282076224963,-0.104907004917608,-0.020442829961483895,-0.10760172815779535,0.021713312225856807,0.12497003186264175
956,-356.75431567410976,3871.390050348002,54.0,-0.021212282076224963,0.18689829175058448,-0.020442829961483895,0.18354825128826185,0.021713312225856807,0.1372409435553346
957,-361.4765283296221,3855.8723056535537,54.0,-0.021212282076224963,0.17201665181856146,-0.020442829961483895,0.17087339683721825,0.021713312225856807,0.1282724450105909
958,-359.4180979857128,3824.821999979614,54.0,-0.021212282076224963,0.09431462958888646,-0.020442829961483895,0.0895506766978025,0.021713312225856807,0.13417814618659205
959,-389.52855139742405,3828.604088282125,54.0,-0.021212282076224963,-0.05593669003011241,-0.020442829961483895,-0.05439475716118164,0.021713312225856807,0.13339073957182768
960,-405.1070033799106,3843.96989474742,54.0,-0.021212282076224963,-0.1423929801773735,-0.020442829961483895,-0.1418011294041931,0.021713312225856807,0.1360392191313964
961,-385.96925192827536,3848.54266155951,54.0,-0.021212282076224963,0.07040752438972907,-0.020442829961483895,0.06578672025370294,0.021713312225856807,0.13771894357284906
962,-349.86677463547466,3797.3692427216415,54.0,-0.021212282076224963,0.07865130393340451,-0.020442829961483895,0.08460989011146378,0.021713312225856807,0.14174529615670967
963,312.0063800751807,3962.5976151222,54.0,-0.021212282076224963,-0.12013296194733004,-0.020442829961483895,-0.11599958461587138,0.021713312225856807,0.13349463908960704
964,294.3184227939459,3953.278734719593,54.0,-0.021212282076224963,0.0563869686750643,-0.020442829961483895,0.05787834506087221,0.021713312225856807,0.13878726091052232
965,282.8565774544674,3927.6210696294247,54.0,-0.021212282076224963,0.15561853426868683,-0.020442829961483895,0.15425291514149053,0.021713312225856807,0.13341389712610618
966,257.8071990994817,3924.222274123985,54.0,-0.021212282076224963,0.04640992294628408,-0.020442829961483895,0.0454425354186673,0.021713312225856807,0.12135923334710924
967,269.84970995130976,3931.065440669821,54.0,-0.021212282076224963,0.19916690917584845,-0.020442829961483895,0.20370068100896538,0.021713312225856807,0.1306871220704114
968,265.89587639025353,3963.952669789918,54.0,-0.021212282076224963,-0.021003852195351794,-0.020442829961483895,-0.02641907149446782,0.021713312225856807,0.14087711213934156
969,257.8456175484073,3924.298953712429,54.0,-0.021212282076224963,0.04726434825444548,-0.020442829961483895,0.049758845075750104,0.021713312225856807,0.12110995551944291
970,255.9945365072104,3935.7183858934864,54.0,-0.021212282076224963,-0.006576617546099765,-0.020442829961483895,-0.0037132633979650963,0.021713312225856807,0.12788444134412918
971,316.862912508576,3944.2065035608966,54.0,-0.021212282076224963,0.05324772785179497,-0.020442829961483895,0.04976524723732263,0.021713312225856807,0.1311428886069563
972,268.7957598518551,3938.397485964539,54.0,-0.021212282076224963,0.13923223510740124,-0.020442829961483895,0.13821855058193644,0.021713312225856807,0.12855283239559623
973,265.5810654443671,3915.0122178437146,54.0,-0.021212282076224963,0.15581610042321253,-0.020442829961483895,0.15490914777062736,0.021713312225856807,0.12854822783347605
974,315.679871493891,3931.668345406915,54.0,-0.021212282076224963,-0.02319914220883143,-0.020442829961483895,-0.02104608125326013,0.021713312225856807,0.1297957978406034
975,282.8109787262265,3934.715241609255,54.0,-0.021212282076224963,0.17619905106691913,-0.020442829961483895,0.17864034924647892,0.021713312225856807,0.1340222200424766
976,438.81434760294826,4291.256191853341,54.0,-0.021212282076224963,-0.0945040020068803,-0.020442829961483895,-0.09250771919429249,0.021713312225856807,0.13062763943051164
977,377.16969184701134,4276.396603589449,54.0,-0.021212282076224963,-0.17820383859681246,-0.020442829961483895,-0.16773123705447662,0.021713312225856807,0.14862618556806623
978,427.0445354813797,4273.499297857495,54.0,-0.021212282076224963,0.026263398523523693,-0.020442829961483895,0.02231124153256209,0.021713312225856807,0.13928664484203043
979,448.2237718674139,4272.568389041,54.0,-0.021212282076224963,-0.04932850273669671,-0.020442829961483895,-0.04684783736731821,0.021713312225856807,0.13516515916613323
980,446.8191658251622,4253.768504772488,54.0,-0.021212282076224963,0.13156437614471075,-0.020442829961483895,0.13215018246209326,0.021713312225856807,0.13102807783204037
981,411.9733803257818,4249.080345490381,54.0,-0.021212282076224963,0.17983083943564743,-0.020442829961483895,0.17910055610794823,0.021713312225856807,0.12229325580946035
982,436.6238156529476,4249.314832035256,54.0,-0.021212282076224963,0.16195512293706102,-0.020442829961483895,0.16537136554456722,0.021713312225856807,0.12591206790066334
983,443.0288497265207,4234.908068774709,54.0,-0.021212282076224963,0.16345281066442216,-0.020442829961483895,0.1624149315955063,0.021713312225856807,0.13185184795838947
984,435.8106676438648,4222.73374007691,54.0,-0.021212282076224963,0.10384079252498614,-0.020442829961483895,0.10250150937497003,0.021713312225856807,0.12655725617365346
985,416.0821692336259,4218.164004700096,54.0,-0.021212282076224963,0.05002709318069573,-0.020442829961483895,0.05131375435550906,0.021713312225856807,0.13515063783727935
986,391.0018042011845,4213.433874649227,54.0,-0.021212282076224963,0.014848538324049611,-0.020442829961483895,0.016301606177072867,0.021713312225856807,0.1359446477142101
987,400.6543211977099,4197.618852742186,54.0,-0.021212282076224963,-0.012963071347588782,-0.020442829961483895,-0.00984267716869145,0.021713312225856807,0.13086141469387366
988,420.8438581890216,4195.57911254482,54.0,-0.021212282076224963,0.13928599368266933,-0.020442829961483895,0.13516814722867954,0.021713312225856807,0.1292961245677877
989,445.89422324985344,4248.614738828751,54.0,-0.021212282076224963,0.13031151301656504,-0.020442829961483895,0.12786255504912486,0.021713312225856807,0.12750702215058532
990,435.11914917042,4235.955205541315,54.0,-0.021212282076224963,0.18073747932387374,-0.020442829961483895,0.17821746622702495,0.021713312225856807,0.13370949319167658
991,425.9413030559138,4217.635551223826,54.0,-0.021212282076224963,0.032752846794157034,-0.020442829961483895,0.030247416883462788,0.021713312225856807,0.12854737247450657
992,438.4164680502774,4215.068249794143,54.0,-0.021212282076224963,-0.033170627339225274,-0.020442829961483895,-0.0318012437853088,0.021713312225856807,0.1380937006513292
993,394.7738706108567,4205.194212624403,54.0,-0.021212282076224963,-0.07190293186043152,-0.020442829961483895,-0.07205623614688725,0.021713312225856807,0.13668674925900814
994,428.2859587728415,4202.05740045784,54.0,-0.021212282076224963,0.10673601474599825,-0.020442829961483895,0.10110708759056591,0.021713312225856807,0.12936669988135518
995,414.5220180223404,4194.72156940495,54.0,-0.021212282076224963,0.058361054242815985,-0.020442829961483895,0.05939356073299852,0.021713312225856807,0.1344116373607295
996,416.2556929545757,4313.9028901392985,54.0,-0.021212282076224963,-0.17585413327551655,-0.020442829961483895,-0.1753122542439964,0.021713312225856807,0.14719152386961815
997,428.5710453250903,4289.332939439008,54.0,-0.021212282076224963,-0.09165499963636434,-0.020442829961483895,-0.09189165726579696,0.021713312225856807,0.13539027894157718
998,445.6080558911104,4284.859160068763,54.0,-0.021212282076224963,-0.08505327404604833,-0.020442829961483895,-0.08460333961776237,0.021713312225856807,0.12791142318625978
999,461.25934481415896,4285.045081675647,54.0,-0.021212282076224963,-0.11824398935037148,-0.020442829961483895,-0.11745734942451955,0.021713312225856807,0.14486450553908728
1000,413.44368953224784,4276.820130489507,54.0,-0.021212282076224963,-0.02933016381628948,-0.020442829961483895,-0.03239612212523791,0.021713312225856807,0.14167412787360215
1001,391.8808158955226,4258.73653007643,54.0,-0.021212282076224963,-0.0018519723420593547,-0.020442829961483895,-0.004259201378225212,0.021713312225856807,0.1359062037082676
1002,411.930196078557,4249.125208015304,54.0,-0.021212282076224963,0.1793810224074835,-0.020442829961483895,0.1777574629414116,0.021713312225856807,0.1224780660913287
1003,423.6141353116863,4253.411593782615,54.0,-0.021212282076224963,0.14063571178891598,-0.020442829961483895,0.1386540334235875,0.021713312225856807,0.13221804271150622
