ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
877,-155.24939862132854,3770.880467030972,54.0,-0.07493749604138895,-0.0233501233971836,-0.0744258788755369,-0.01912632366605111,0.027880311889110554,0.165494831478332
878,-164.4795078687612,3789.103286028052,54.0,-0.07493749604138895,0.04788608735319144,-0.0744258788755369,0.047136677964660256,0.027880311889110554,0.1592766478878041
879,-102.38986574887532,3756.266858370933,54.0,-0.07493749604138895,0.002738740174431971,-0.0744258788755369,0.000725071053170871,0.027880311889110554,0.15771930801202702
880,-138.45523360743735,3784.989842871927,54.0,-0.07493749604138895,0.28507401921875464,-0.0744258788755369,0.2835669075767563,0.027880311889110554,0.15034586596590904
881,-135.97189737011166,3769.9233764008513,54.0,-0.07493749604138895,0.20349764064669415,-0.0744258788755369,0.1998965862710608,0.027880311889110554,0.15319864515031406
882,-97.69554891479424,3779.972848397416,54.0,-0.07493749604138895,-0.06681328291341074,-0.0744258788755369,-0.06440346384710066,0.027880311889110554,0.1700842778201645
883,-120.2634109186522,3744.879416152507,54.0,-0.07493749604138895,0.06514499098752148,-0.0744258788755369,0.06429843142827366,0.027880311889110554,0.1651716625943778
884,-156.924534585463,3784.9748286003496,54.0,-0.07493749604138895,0.09470617521776253,-0.0744258788755369,0.08869093945410775,0.027880311889110554,0.15383283477324955
885,327.9247883281511,3963.7608357246586,54.0,-0.07493749604138895,0.06921023179503451,-0.0744258788755369,0.06974934824582046,0.027880311889110554,0.14697205755047782
886,332.2728487453242,3955.63210174711,54.0,-0.07493749604138895,0.05773816539079685,-0.0744258788755369,0.05736734036905653,0.027880311889110554,0.1353584762759514
887,364.57712380559593,3776.74559736748,54.0,-0.07493749604138895,-0.005785711805015559,-0.0744258788755369,-0.015726970975252448,0.027880311889110554,0.1911941294325334
888,387.9276208759748,3665.165766546727,54.0,-0.07493749604138895,0.23888004041754812,-0.0744258788755369,0.23715525000200288,0.027880311889110554,0.1856666368123817
889,342.9721527010015,3948.745347291568,54.0,-0.07493749604138895,-0.10772654502011589,-0.0744258788755369,-0.10362535650008575,0.027880311889110554,0.15282179568136556
890,330.5930561410029,3952.47921941426,54.0,-0.07493749604138895,0.09690583321730158,-0.0744258788755369,0.09427244805291532,0.027880311889110554,0.13564025379653563
891,-100.4168935768999,3930.978631826396,54.0,-0.07493749604138895,-0.08262771286613435,-0.0744258788755369,-0.08238458324095507,0.027880311889110554,0.15478344849855666
892,-117.70848810354678,3932.343097354881,54.0,-0.07493749604138895,0.0396958972333141,-0.0744258788755369,0.03616863201330297,0.027880311889110554,0.15889669574226276
893,-151.82872063398,3944.3503644953935,54.0,-0.07493749604138895,0.023892670362162912,-0.0744258788755369,0.018234990181175435,0.027880311889110554,0.16695249407103344
894,-183.8079702103253,3930.364447740388,54.0,-0.07493749604138895,0.13572898580672793,-0.0744258788755369,0.13608756738478026,0.027880311889110554,0.1529601490622571
895,-200.8556110931154,3919.167762298929,54.0,-0.07493749604138895,0.08221413002975096,-0.0744258788755369,0.08170179283512277,0.027880311889110554,0.15022269498266175
896,-117.44853647594596,3923.077543792965,54.0,-0.07493749604138895,0.04731945897694039,-0.0744258788755369,0.05126006986180465,0.027880311889110554,0.15277896609113636
897,-193.0671079313358,3925.334640995718,54.0,-0.07493749604138895,0.08879655331357406,-0.0744258788755369,0.08561467911171672,0.027880311889110554,0.14966261685434795
898,-182.80882168342347,3938.420844118436,54.0,-0.07493749604138895,0.12955061799962073,-0.0744258788755369,0.1315967593280245,0.027880311889110554,0.15661340775101504
899,-169.22454351660818,3949.864122291554,54.0,-0.07493749604138895,0.08508872293684379,-0.0744258788755369,0.07839495319488979,0.027880311889110554,0.16477177100386145
900,199.6253137223575,4097.533562704541,54.0,-0.07493749604138895,-0.10636988351265154,-0.0744258788755369,-0.09993158369704971,0.027880311889110554,0.1710923723917994
901,180.5705992492557,4080.48024937745,54.0,-0.07493749604138895,-0.1826289835056563,-0.0744258788755369,-0.18776614773519662,0.027880311889110554,0.15407306468236656
902,190.41227169080057,4085.240191257141,54.0,-0.07493749604138895,-0.19191150045060493,-0.0744258788755369,-0.19151406039549831,0.027880311889110554,0.15874273127566785
903,133.27665841837006,4066.2926462204714,54.0,-0.07493749604138895,0.0480194863886596,-0.0744258788755369,0.04750451360472269,0.027880311889110554,0.14895931395863393
904,161.45756366945437,4064.809444564428,54.0,-0.07493749604138895,-0.08774264338995795,-0.0744258788755369,-0.08899361557213276,0.027880311889110554,0.15113854198067156
905,167.52959921164822,4057.890748444691,54.0,-0.07493749604138895,-0.12466354635804268,-0.0744258788755369,-0.12174787287676439,0.027880311889110554,0.14563388199172006
906,154.67860682326315,4055.93008952698,54.0,-0.07493749604138895,-0.11727864091573453,-0.0744258788755369,-0.11604743511542885,0.027880311889110554,0.13848664359786528
907,131.86898071170762,4053.9416228862974,54.0,-0.07493749604138895,0.019654136705707544,-0.0744258788755369,0.023746826027149684,0.027880311889110554,0.1467946932156569
908,176.52045162103826,4054.157155351148,54.0,-0.07493749604138895,-0.18760330983898665,-0.0744258788755369,-0.18305412826974432,0.027880311889110554,0.15825803935129332
909,144.58738366308845,4040.185673265095,54.0,-0.07493749604138895,-0.03680513613137342,-0.0744258788755369,-0.03968602370074296,0.027880311889110554,0.1376533458740261
910,137.0304050103369,4090.0427831962857,54.0,-0.07493749604138895,0.026886476060892714,-0.0744258788755369,0.02552168590056609,0.027880311889110554,0.16547737479031802
911,146.06286604885338,4070.4912970347327,54.0,-0.07493749604138895,0.0030290562976775597,-0.0744258788755369,-0.000812682926938978,0.027880311889110554,0.1656782218999943
912,184.90358304539177,4077.551448109347,54.0,-0.07493749604138895,-0.22363368548530185,-0.0744258788755369,-0.2243624447255024,0.027880311889110554,0.15418630195577454
913,138.3086584571955,4055.180570312392,54.0,-0.07493749604138895,0.010790326129706727,-0.0744258788755369,0.008981870613164945,0.027880311889110554,0.14463817927153716
914,156.30249231265788,4054.163957898228,54.0,-0.07493749604138895,-0.1323319994917095,-0.0744258788755369,-0.13055746258448458,0.027880311889110554,0.13859281588972766
915,144.93487867158464,4040.1157796648927,54.0,-0.07493749604138895,-0.03925728805980518,-0.0744258788755369,-0.040572764038575654,0.027880311889110554,0.13811042535761311
916,-14.089789104907949,3785.508897541508,54.0,-0.07493749604138895,-0.034450385672956045,-0.0744258788755369,-0.026133121785315152,0.027880311889110554,0.1559797461376722
917,-9.925235130187474,3764.08366154794,54.0,-0.07493749604138895,0.11726217206718846,-0.0744258788755369,0.11646067222419951,0.027880311889110554,0.16150016050705823
918,16.170423993237026,3756.447032381564,54.0,-0.07493749604138895,0.10206733076782995,-0.0744258788755369,0.10344013797481916,0.027880311889110554,0.15351583494867058
919,-11.141473043724488,3725.886702828202,54.0,-0.07493749604138895,-0.1525062227854393,-0.0744258788755369,-0.14707609792901183,0.027880311889110554,0.1618731829183152
920,30.8317163158991,3728.685939677773,54.0,-0.07493749604138895,-0.3210652655191901,-0.0744258788755369,-0.3179521097508229,0.027880311889110554,0.17271050218175238
921,15.043445181788934,3715.8110582869726,54.0,-0.07493749604138895,-0.21370168070811715,-0.0744258788755369,-0.21040771332007546,0.027880311889110554,0.16174504676971582
922,1.0232192929827142,3799.386055081737,54.0,-0.07493749604138895,-0.07337432496967394,-0.0744258788755369,-0.07990737345276283,0.027880311889110554,0.15007905404406516
923,3.004810249261907,3742.404604751321,54.0,-0.07493749604138895,-0.049141426012881594,-0.0744258788755369,-0.05076687289615168,0.027880311889110554,0.1513642847873462
924,-34.95691718764405,3775.115165439217,54.0,-0.07493749604138895,-0.21784571340931483,-0.0744258788755369,-0.21197476486672778,0.027880311889110554,0.16462380224627787
925,-3.976707935406477,3790.887532136633,54.0,-0.07493749604138895,0.0074080171294304735,-0.0744258788755369,0.008578063501496046,0.027880311889110554,0.1553742292257101
926,-23.639994217954985,3791.306169721887,54.0,-0.07493749604138895,-0.2322783257045665,-0.0744258788755369,-0.2327005758489708,0.027880311889110554,0.16383411523137018
927,-6.626156437287864,3726.2710578770343,54.0,-0.07493749604138895,-0.20920279623904894,-0.0744258788755369,-0.20855885797022283,0.027880311889110554,0.16134688904980166
928,23.08560742794845,3730.459636285315,54.0,-0.07493749604138895,-0.33360842538976293,-0.0744258788755369,-0.32811342993183024,0.027880311889110554,0.17371657704088958
929,-1.177771162963938,3741.453930125509,54.0,-0.07493749604138895,-0.06336413684982298,-0.0744258788755369,-0.056525607660234914,0.027880311889110554,0.1504871943984306
930,-15.66548375733837,3741.6238639024086,54.0,-0.07493749604138895,-0.09985222819326803,-0.0744258788755369,-0.09885936863103675,0.027880311889110554,0.16463524772934718
931,-11.032979497787542,3811.934593534735,54.0,-0.07493749604138895,-0.35035728554318957,-0.0744258788755369,-0.3493357381905332,0.027880311889110554,0.16506646854846652
932,-46.00446954103198,3809.903916821808,54.0,-0.07493749604138895,-0.48257490159123234,-0.0744258788755369,-0.4832787282842377,0.027880311889110554,0.16681256002486422
933,-35.47065700717375,3757.803246760093,54.0,-0.07493749604138895,-0.10707119493725872,-0.0744258788755369,-0.10440252929805113,0.027880311889110554,0.16635762807756693
934,-365.5449472651887,3844.923133756668,54.0,-0.07493749604138895,-0.05030125934575035,-0.0744258788755369,-0.05038624959150963,0.027880311889110554,0.15851377563260302
935,-404.3169497068079,3847.280124510167,54.0,-0.07493749604138895,-0.17585211791687244,-0.0744258788755369,-0.1748116010750733,0.027880311889110554,0.1535795224533328
936,-426.80940638540346,3840.4396818768737,54.0,-0.07493749604138895,-0.18871859450972328,-0.0744258788755369,-0.1887336738199299,0.027880311889110554,0.16302860254634524
937,-430.10570094557687,3824.844250380473,54.0,-0.07493749604138895,-0.10535430145558766,-0.0744258788755369,-0.10816130067326499,0.027880311889110554,0.14257616195757933
938,-404.2850942785308,3824.185449432093,54.0,-0.07493749604138895,-0.1375743252889413,-0.0744258788755369,-0.1362588786897599,0.027880311889110554,0.14859897533834066
939,-387.5803323118312,3805.307151192845,54.0,-0.07493749604138895,-0.026098625501160478,-0.0744258788755369,-0.02555336450293396,0.027880311889110554,0.15057293183777185
940,-347.06149835086603,3826.251861541413,54.0,-0.07493749604138895,-0.000646644200096605,-0.0744258788755369,-0.0035191719883439156,0.027880311889110554,0.1548249015742195
941,-331.78244143248816,3824.7065382645146,54.0,-0.07493749604138895,0.11378581460025941,-0.0744258788755369,0.11239263769324145,0.027880311889110554,0.14845041685391736
942,-422.5455709687562,3814.5572286094944,54.0,-0.07493749604138895,-0.09180357041369422,-0.0744258788755369,-0.09220200124140981,0.027880311889110554,0.14537802791075546
943,-405.0491789294172,3804.950457916575,54.0,-0.07493749604138895,-0.09471409573867422,-0.0744258788755369,-0.08987578975256985,0.027880311889110554,0.1494973418535503
944,-375.2625317522474,3806.274998549873,54.0,-0.07493749604138895,0.09112644332298962,-0.0744258788755369,0.09921627171080794,0.027880311889110554,0.1645112013277869
945,-324.4374894603114,3809.0351637860767,54.0,-0.07493749604138895,0.05156179619016175,-0.0744258788755369,0.05566685773846543,0.027880311889110554,0.14863916147654072
946,-323.37869107917845,3794.1605352946544,54.0,-0.07493749604138895,0.049488422108661945,-0.0744258788755369,0.047525292408230196,0.027880311889110554,0.15473147174922952
947,-300.24385858311143,3785.907132981712,54.0,-0.07493749604138895,0.019226722240850817,-0.0744258788755369,0.023260927040018683,0.027880311889110554,0.17311465595615266
948,-322.7466350537741,3780.7052923180495,54.0,-0.07493749604138895,0.03176867070462352,-0.0744258788755369,0.032649857303472606,0.027880311889110554,0.16648684546781145
949,-410.71675667600334,3818.6661092592935,54.0,-0.07493749604138895,-0.10241566427279472,-0.0744258788755369,-0.09742321542363916,0.027880311889110554,0.13816934693783414
950,-318.88329414751405,3818.9288382704895,54.0,-0.07493749604138895,0.06599370609942036,-0.0744258788755369,0.06459876212792748,0.027880311889110554,0.15077199193636337
951,-326.3434765158958,3801.390735089175,54.0,-0.07493749604138895,0.045602096758176176,-0.0744258788755369,0.05283343452460931,0.027880311889110554,0.1499167495449555
952,-330.9905831547808,3820.9309390757303,54.0,-0.07493749604138895,0.1044575783602071,-0.0744258788755369,0.09947553772955814,0.027880311889110554,0.14952336287300386
953,-397.3841504799605,3803.674758178313,54.0,-0.07493749604138895,-0.1031818153403616,-0.0744258788755369,-0.09383176784735724,0.027880311889110554,0.15233200071734757
954,-419.2811331727221,3819.932467451428,54.0,-0.07493749604138895,-0.0765159446344213,-0.0744258788755369,-0.07423586684729302,0.027880311889110554,0.13577140067659133
955,-430.0306146106633,3823.248815696748,54.0,-0.07493749604138895,-0.09796651814740352,-0.0744258788755369,-0.09647804778262231,0.027880311889110554,0.14193631616968502
956,-356.75431567410976,3871.390050348002,54.0,-0.07493749604138895,0.1797398558587289,-0.0744258788755369,0.17841622214081226,0.027880311889110554,0.16969702512984408
957,-361.4765283296221,3855.8723056535537,54.0,-0.07493749604138895,0.10692859112858007,-0.0744258788755369,0.10123555132573125,0.027880311889110554,0.1584408577707392
958,-359.4180979857128,3824.821999979614,54.0,-0.07493749604138895,0.025107467632074144,-0.0744258788755369,0.03232982562558661,0.027880311889110554,0.15685825725175906
959,-389.52855139742405,3828.604088282125,54.0,-0.07493749604138895,-0.1114711703072571,-0.0744258788755369,-0.11112968230585016,0.027880311889110554,0.15904867046373725
960,-405.1070033799106,3843.96989474742,54.0,-0.07493749604138895,-0.14170180990364914,-0.0744258788755369,-0.14460574886086194,0.027880311889110554,0.15075794194001538
961,-385.96925192827536,3848.54266155951,54.0,-0.07493749604138895,-0.00013923084553020177,-0.0744258788755369,-0.00045075465803798797,0.027880311889110554,0.17258621467311927
962,-349.86677463547466,3797.3692427216415,54.0,-0.07493749604138895,0.10073869211854887,-0.0744258788755369,0.09959854922899858,0.027880311889110554,0.17440839799118452
963,312.0063800751807,3962.5976151222,54.0,-0.07493749604138895,0.10479014236469614,-0.0744258788755369,0.10512393357051994,0.027880311889110554,0.15675287792705433
964,294.3184227939459,3953.278734719593,54.0,-0.07493749604138895,0.12061128308205189,-0.0744258788755369,0.1154077912398615,0.027880311889110554,0.16814933123405895
965,282.8565774544674,3927.6210696294247,54.0,-0.07493749604138895,0.04257728534384691,-0.0744258788755369,0.04405453675346592,0.027880311889110554,0.15380453573121738
966,257.8071990994817,3924.222274123985,54.0,-0.07493749604138895,-0.09605263005354012,-0.0744258788755369,-0.09432109138627506,0.027880311889110554,0.1352000835975494
967,269.84970995130976,3931.065440669821,54.0,-0.07493749604138895,-0.06402379629116874,-0.0744258788755369,-0.06846096918076901,0.027880311889110554,0.14436241580831152
968,265.89587639025353,3963.952669789918,54.0,-0.07493749604138895,-0.02741371860321356,-0.0744258788755369,-0.027374268440090586,0.027880311889110554,0.16545472584358176
969,257.8456175484073,3924.298953712429,54.0,-0.07493749604138895,-0.09617871949815042,-0.0744258788755369,-0.09107837948647737,0.027880311889110554,0.13569164601317474
970,255.9945365072104,3935.7183858934864,54.0,-0.07493749604138895,-0.12588493257490388,-0.0744258788755369,-0.1253036967319689,0.027880311889110554,0.15453809611809669
971,316.862912508576,3944.2065035608966,54.0,-0.07493749604138895,0.09792133152013796,-0.0744258788755369,0.09696922818593767,0.027880311889110554,0.15239247350759244
972,268.7957598518551,3938.397485964539,54.0,-0.07493749604138895,-0.09217798957107595,-0.0744258788755369,-0.08212816775992586,0.027880311889110554,0.15262816169920337
973,265.5810654443671,3915.0122178437146,54.0,-0.07493749604138895,-0.10788263903852406,-0.0744258788755369,-0.1037521378910013,0.027880311889110554,0.1565162249156428
974,315.679871493891,3931.668345406915,54.0,-0.07493749604138895,0.17133150899203275,-0.0744258788755369,0.1712249034980739,0.027880311889110554,0.15752002377885135
975,282.8109787262265,3934.715241609255,54.0,-0.07493749604138895,0.10123002491091272,-0.0744258788755369,0.09529627230811932,0.027880311889110554,0.1608029418375843
976,438.81434760294826,4291.256191853341,54.0,-0.07493749604138895,-0.2080489243744268,-0.0744258788755369,-0.21291627906299432,0.027880311889110554,0.15683350861615647
977,377.16969184701134,4276.396603589449,54.0,-0.07493749604138895,-0.2163191923350665,-0.0744258788755369,-0.21524302765727055,0.027880311889110554,0.17105179512267196
978,427.0445354813797,4273.499297857495,54.0,-0.07493749604138895,-0.24615235791921283,-0.0744258788755369,-0.25121207649679955,0.027880311889110554,0.1590432789831361
979,448.2237718674139,4272.568389041,54.0,-0.07493749604138895,-0.2807597458977734,-0.0744258788755369,-0.2829570749079416,0.027880311889110554,0.15398431302858723
980,446.8191658251622,4253.768504772488,54.0,-0.07493749604138895,-0.2041667516669611,-0.0744258788755369,-0.20269459869826967,0.027880311889110554,0.1541693268098548
981,411.9733803257818,4249.080345490381,54.0,-0.07493749604138895,-0.2566544276431271,-0.0744258788755369,-0.2499095692909094,0.027880311889110554,0.14188107757640517
982,436.6238156529476,4249.314832035256,54.0,-0.07493749604138895,-0.2597726944145504,-0.0744258788755369,-0.26064910592028945,0.027880311889110554,0.15114759269252326
983,443.0288497265207,4234.908068774709,54.0,-0.07493749604138895,-0.1561837040307146,-0.0744258788755369,-0.1548455631595308,0.027880311889110554,0.15541188568327535
984,435.8106676438648,4222.73374007691,54.0,-0.07493749604138895,-0.08671462517925424,-0.0744258788755369,-0.08638594638864577,0.027880311889110554,0.14960770086466105
985,416.0821692336259,4218.164004700096,54.0,-0.07493749604138895,-0.168993397407142,-0.0744258788755369,-0.16963411251673477,0.027880311889110554,0.14950770124926016
986,391.0018042011845,4213.433874649227,54.0,-0.07493749604138895,-0.16370260854304222,-0.0744258788755369,-0.16321795693850413,0.027880311889110554,0.1677626245897897
987,400.6543211977099,4197.618852742186,54.0,-0.07493749604138895,-0.13458638205661871,-0.0744258788755369,-0.13632571881015196,0.027880311889110554,0.15260737424660203
988,420.8438581890216,4195.57911254482,54.0,-0.07493749604138895,-0.14370694518219246,-0.0744258788755369,-0.14175973608571318,0.027880311889110554,0.15129140749557965
989,445.89422324985344,4248.614738828751,54.0,-0.07493749604138895,-0.17200565678371607,-0.0744258788755369,-0.17313979414174674,0.027880311889110554,0.15729095518511016
990,435.11914917042,4235.955205541315,54.0,-0.07493749604138895,-0.13735451486509145,-0.0744258788755369,-0.1409415585295284,0.027880311889110554,0.14350919664455578
991,425.9413030559138,4217.635551223826,54.0,-0.07493749604138895,-0.15332564202505394,-0.0744258788755369,-0.15302186955244249,0.027880311889110554,0.1472238488916717
992,438.4164680502774,4215.068249794143,54.0,-0.07493749604138895,0.025447122274269637,-0.0744258788755369,0.025773381137443204,0.027880311889110554,0.15748288484755876
993,394.7738706108567,4205.194212624403,54.0,-0.07493749604138895,-0.184691125202852,-0.0744258788755369,-0.18771235754165816,0.027880311889110554,0.15848601267908444
994,428.2859587728415,4202.05740045784,54.0,-0.07493749604138895,-0.07082447646838196,-0.0744258788755369,-0.07466059795552063,0.027880311889110554,0.15641632938260214
995,414.5220180223404,4194.72156940495,54.0,-0.07493749604138895,-0.16492169770804782,-0.0744258788755369,-0.16822772510840867,0.027880311889110554,0.15672175026136279
996,416.2556929545757,4313.9028901392985,54.0,-0.07493749604138895,-0.1671687563460684,-0.0744258788755369,-0.1639859602145332,0.027880311889110554,0.17024184990735755
997,428.5710453250903,4289.332939439008,54.0,-0.07493749604138895,-0.2107630323835029,-0.0744258788755369,-0.21059783140007943,0.027880311889110554,0.1635543573697906
998,445.6080558911104,4284.859160068763,54.0,-0.07493749604138895,-0.18591170666062304,-0.0744258788755369,-0.18517936720450667,0.027880311889110554,0.15321219936910108
999,461.25934481415896,4285.045081675647,54.0,-0.07493749604138895,-0.23174247930315772,-0.0744258788755369,-0.223536192886223,0.027880311889110554,0.17096826477739585
1000,413.44368953224784,4276.820130489507,54.0,-0.07493749604138895,-0.28796965282060594,-0.0744258788755369,-0.27975196950628556,0.027880311889110554,0.16999453484162028
1001,391.8808158955226,4258.73653007643,54.0,-0.07493749604138895,-0.12063953428463572,-0.0744258788755369,-0.12433263063798952,0.027880311889110554,0.16335185038876862
1002,411.930196078557,4249.125208015304,54.0,-0.07493749604138895,-0.2563824758886897,-0.0744258788755369,-0.24876967300726816,0.027880311889110554,0.1417837381772553
1003,423.6141353116863,4253.411593782615,54.0,-0.07493749604138895,-0.2697356516047899,-0.0744258788755369,-0.2675424148034836,0.027880311889110554,0.1519975931010188
