ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
875,-130.25309186349332,3757.715778785631,54.0,-0.009420599551965033,0.09847698782897381,-0.009643361277832545,0.09899259095873827,0.025840769735778046,0.1416744022400582
876,-141.06702293120463,3788.1607482074223,54.0,-0.009420599551965033,0.19032648876060804,-0.009643361277832545,0.19049984530567432,0.025840769735778046,0.13292509237237776
877,-155.24939862132854,3770.880467030972,54.0,-0.009420599551965033,0.2406381192322062,-0.009643361277832545,0.24306466555645212,0.025840769735778046,0.1504310000429813
878,-164.4795078687612,3789.103286028052,54.0,-0.009420599551965033,0.19433036644955792,-0.009643361277832545,0.19182019472022155,0.025840769735778046,0.1432139830919656
879,-102.38986574887532,3756.266858370933,54.0,-0.009420599551965033,-0.05170228231383744,-0.009643361277832545,-0.05164320833534029,0.025840769735778046,0.14103776871639123
880,-138.45523360743735,3784.989842871927,54.0,-0.009420599551965033,0.17014317232592616,-0.009643361277832545,0.16874660789621726,0.025840769735778046,0.1358189799065754
881,-135.97189737011166,3769.9233764008513,54.0,-0.009420599551965033,0.14329624913521682,-0.009643361277832545,0.14493023102889446,0.025840769735778046,0.14413715632974564
882,-97.69554891479424,3779.972848397416,54.0,-0.009420599551965033,-0.07022945667183816,-0.009643361277832545,-0.07418249997840388,0.025840769735778046,0.15333510529997552
883,-120.2634109186522,3744.879416152507,54.0,-0.009420599551965033,-0.06283242353493401,-0.009643361277832545,-0.0588441617383843,0.025840769735778046,0.15398300967087689
884,-156.924534585463,3784.9748286003496,54.0,-0.009420599551965033,0.22397498265507848,-0.009643361277832545,0.22420398867777705,0.025840769735778046,0.1405184168849869
885,327.9247883281511,3963.7608357246586,54.0,-0.009420599551965033,-0.401069935526435,-0.009643361277832545,-0.3931700971082952,0.025840769735778046,0.14046355568288957
886,332.2728487453242,3955.63210174711,54.0,-0.009420599551965033,-0.3566106381535493,-0.009643361277832545,-0.3533677851189768,0.025840769735778046,0.12391435641096098
887,364.57712380559593,3776.74559736748,54.0,-0.009420599551965033,0.12638034098165782,-0.009643361277832545,0.11988068489752066,0.025840769735778046,0.17107419318433575
888,387.9276208759748,3665.165766546727,54.0,-0.009420599551965033,0.032902807299478136,-0.009643361277832545,0.03245103862593683,0.025840769735778046,0.17727761460337907
889,342.9721527010015,3948.745347291568,54.0,-0.009420599551965033,-0.2625504770230653,-0.009643361277832545,-0.2617361731529462,0.025840769735778046,0.14276207942035857
890,330.5930561410029,3952.47921941426,54.0,-0.009420599551965033,-0.3334908051807538,-0.009643361277832545,-0.3338234495395819,0.025840769735778046,0.12386831404617435
891,-100.4168935768999,3930.978631826396,54.0,-0.009420599551965033,-0.22310060672108933,-0.009643361277832545,-0.21895196347129664,0.025840769735778046,0.14075227502374585
892,-117.70848810354678,3932.343097354881,54.0,-0.009420599551965033,-0.21328543225595395,-0.009643361277832545,-0.21637627085324942,0.025840769735778046,0.15250036542850962
893,-151.82872063398,3944.3503644953935,54.0,-0.009420599551965033,-0.1537881018573507,-0.009643361277832545,-0.15551677303114175,0.025840769735778046,0.158582902683884
894,-183.8079702103253,3930.364447740388,54.0,-0.009420599551965033,0.12611275882306427,-0.009643361277832545,0.12358810991737107,0.025840769735778046,0.13949727638239942
895,-200.8556110931154,3919.167762298929,54.0,-0.009420599551965033,0.04586235125886455,-0.009643361277832545,0.04565908001416523,0.025840769735778046,0.1358429665115477
896,-117.44853647594596,3923.077543792965,54.0,-0.009420599551965033,-0.22520730095413777,-0.009643361277832545,-0.22819091597335384,0.025840769735778046,0.14157072000381649
897,-193.0671079313358,3925.334640995718,54.0,-0.009420599551965033,0.10569003960437005,-0.009643361277832545,0.1108064464994524,0.025840769735778046,0.12828244749022105
898,-182.80882168342347,3938.420844118436,54.0,-0.009420599551965033,0.14549243090196734,-0.009643361277832545,0.1426430404859751,0.025840769735778046,0.14325457394454189
899,-169.22454351660818,3949.864122291554,54.0,-0.009420599551965033,0.05445234693905589,-0.009643361277832545,0.05787961541047849,0.025840769735778046,0.15594284311852888
900,199.6253137223575,4097.533562704541,54.0,-0.009420599551965033,0.07018507214421518,-0.009643361277832545,0.07177542540225962,0.025840769735778046,0.15105552179724405
901,180.5705992492557,4080.48024937745,54.0,-0.009420599551965033,0.30676020175101776,-0.009643361277832545,0.30584659162697814,0.025840769735778046,0.14409921039818038
902,190.41227169080057,4085.240191257141,54.0,-0.009420599551965033,0.2333796352647942,-0.009643361277832545,0.22821160070935592,0.025840769735778046,0.14136329961476107
903,133.27665841837006,4066.2926462204714,54.0,-0.009420599551965033,0.31313349632714865,-0.009643361277832545,0.3097331836242271,0.025840769735778046,0.1387492592148163
904,161.45756366945437,4064.809444564428,54.0,-0.009420599551965033,0.4139683859970118,-0.009643361277832545,0.4105632446765782,0.025840769735778046,0.13753773127972665
905,167.52959921164822,4057.890748444691,54.0,-0.009420599551965033,0.41269355274595876,-0.009643361277832545,0.4030111269716666,0.025840769735778046,0.145966905506525
906,154.67860682326315,4055.93008952698,54.0,-0.009420599551965033,0.43915499355813314,-0.009643361277832545,0.43635061276573933,0.025840769735778046,0.14008915117008494
907,131.86898071170762,4053.9416228862974,54.0,-0.009420599551965033,0.24822718418983433,-0.009643361277832545,0.24412624088109525,0.025840769735778046,0.13816026677340684
908,176.52045162103826,4054.157155351148,54.0,-0.009420599551965033,0.21910071749055174,-0.009643361277832545,0.2240859783424834,0.025840769735778046,0.15258537284246748
909,144.58738366308845,4040.185673265095,54.0,-0.009420599551965033,-0.015751887539022014,-0.009643361277832545,-0.019220090781124903,0.025840769735778046,0.1297279199755961
910,137.0304050103369,4090.0427831962857,54.0,-0.009420599551965033,0.21296516495741902,-0.009643361277832545,0.21277677580065651,0.025840769735778046,0.1497092457572886
911,146.06286604885338,4070.4912970347327,54.0,-0.009420599551965033,0.41097681831924004,-0.009643361277832545,0.40632064158868275,0.025840769735778046,0.1472944554626781
912,184.90358304539177,4077.551448109347,54.0,-0.009420599551965033,0.282362060559828,-0.009643361277832545,0.28077647210187007,0.025840769735778046,0.13362397575742704
913,138.3086584571955,4055.180570312392,54.0,-0.009420599551965033,0.2630880451960701,-0.009643361277832545,0.2618837381264143,0.025840769735778046,0.13483730384164164
914,156.30249231265788,4054.163957898228,54.0,-0.009420599551965033,0.3955776857890751,-0.009643361277832545,0.39417532930330257,0.025840769735778046,0.13858270038329604
915,144.93487867158464,4040.1157796648927,54.0,-0.009420599551965033,-0.017761869166618666,-0.009643361277832545,-0.02127247283785151,0.025840769735778046,0.13104178595810292
916,-14.089789104907949,3785.508897541508,54.0,-0.009420599551965033,-0.13464225284674483,-0.009643361277832545,-0.13370365406264173,0.025840769735778046,0.14296095304400708
917,-9.925235130187474,3764.08366154794,54.0,-0.009420599551965033,-0.1716488466955583,-0.009643361277832545,-0.17265957534858994,0.025840769735778046,0.1515754772828208
918,16.170423993237026,3756.447032381564,54.0,-0.009420599551965033,-0.18198289750270602,-0.009643361277832545,-0.18065359077791815,0.025840769735778046,0.13741504287514344
919,-11.141473043724488,3725.886702828202,54.0,-0.009420599551965033,0.07766655599522454,-0.009643361277832545,0.07890636996555606,0.025840769735778046,0.13736516399575271
920,30.8317163158991,3728.685939677773,54.0,-0.009420599551965033,0.11810173717750691,-0.009643361277832545,0.1235919660879788,0.025840769735778046,0.15081541544054305
921,15.043445181788934,3715.8110582869726,54.0,-0.009420599551965033,0.0735506743218385,-0.009643361277832545,0.07909157722600152,0.025840769735778046,0.15561964208020626
922,1.0232192929827142,3799.386055081737,54.0,-0.009420599551965033,-0.191409185140535,-0.009643361277832545,-0.18253446309830104,0.025840769735778046,0.1435919105895089
923,3.004810249261907,3742.404604751321,54.0,-0.009420599551965033,0.0014399753515182492,-0.009643361277832545,0.0024267492191258943,0.025840769735778046,0.1384406290420227
924,-34.95691718764405,3775.115165439217,54.0,-0.009420599551965033,0.024890200762262858,-0.009643361277832545,0.026335335034359024,0.025840769735778046,0.14765482222254672
925,-3.976707935406477,3790.887532136633,54.0,-0.009420599551965033,-0.15074428233931117,-0.009643361277832545,-0.15193080450915514,0.025840769735778046,0.1364976208285379
926,-23.639994217954985,3791.306169721887,54.0,-0.009420599551965033,-0.0531156363269932,-0.009643361277832545,-0.050061853966723524,0.025840769735778046,0.14719793979000045
927,-6.626156437287864,3726.2710578770343,54.0,-0.009420599551965033,0.08433594821783497,-0.009643361277832545,0.08416892933436954,0.025840769735778046,0.14070717712899924
928,23.08560742794845,3730.459636285315,54.0,-0.009420599551965033,0.09954018523219554,-0.009643361277832545,0.10553223977836851,0.025840769735778046,0.14635103938381203
929,-1.177771162963938,3741.453930125509,54.0,-0.009420599551965033,0.05347363848285358,-0.009643361277832545,0.0587658988804582,0.025840769735778046,0.13776134545708243
930,-15.66548375733837,3741.6238639024086,54.0,-0.009420599551965033,0.09591643685627915,-0.009643361277832545,0.09556276967038281,0.025840769735778046,0.14695389973077128
931,-11.032979497787542,3811.934593534735,54.0,-0.009420599551965033,0.0172985504105469,-0.009643361277832545,0.01910493392585596,0.025840769735778046,0.14503892716651437
932,-46.00446954103198,3809.903916821808,54.0,-0.009420599551965033,0.03796689360178469,-0.009643361277832545,0.03975079571197089,0.025840769735778046,0.15305932338099548
933,-35.47065700717375,3757.803246760093,54.0,-0.009420599551965033,0.0593026174174222,-0.009643361277832545,0.061986458609893796,0.025840769735778046,0.1584101230945919
934,-365.5449472651887,3844.923133756668,54.0,-0.009420599551965033,0.128350995159762,-0.009643361277832545,0.13014583979602598,0.025840769735778046,0.15031695600388725
935,-404.3169497068079,3847.280124510167,54.0,-0.009420599551965033,-0.04090865355601707,-0.009643361277832545,-0.03920962797237599,0.025840769735778046,0.13858707763330128
936,-426.80940638540346,3840.4396818768737,54.0,-0.009420599551965033,-0.13398895259389476,-0.009643361277832545,-0.13949038094888339,0.025840769735778046,0.15154679370171936
937,-430.10570094557687,3824.844250380473,54.0,-0.009420599551965033,-0.09267038502475329,-0.009643361277832545,-0.09403075212205612,0.025840769735778046,0.13527062699599363
938,-404.2850942785308,3824.185449432093,54.0,-0.009420599551965033,-0.07954748373310178,-0.009643361277832545,-0.0781787357465253,0.025840769735778046,0.13825074466219311
939,-387.5803323118312,3805.307151192845,54.0,-0.009420599551965033,-0.08691151551443442,-0.009643361277832545,-0.08851385952494617,0.025840769735778046,0.14562940461252352
940,-347.06149835086603,3826.251861541413,54.0,-0.009420599551965033,0.14950883233386295,-0.009643361277832545,0.15058521237774436,0.025840769735778046,0.13860685992529423
941,-331.78244143248816,3824.7065382645146,54.0,-0.009420599551965033,0.12010905671873007,-0.009643361277832545,0.12058178078138393,0.025840769735778046,0.13083471332698132
942,-422.5455709687562,3814.5572286094944,54.0,-0.009420599551965033,-0.025329618378116238,-0.009643361277832545,-0.027535012280235957,0.025840769735778046,0.1370764627723137
943,-405.0491789294172,3804.950457916575,54.0,-0.009420599551965033,-0.08789083739456366,-0.009643361277832545,-0.08512731688205227,0.025840769735778046,0.14557755560712013
944,-375.2625317522474,3806.274998549873,54.0,-0.009420599551965033,-0.06955221417098778,-0.009643361277832545,-0.06712282089446986,0.025840769735778046,0.1449908648062971
945,-324.4374894603114,3809.0351637860767,54.0,-0.009420599551965033,0.1909379224051391,-0.009643361277832545,0.1979179819867033,0.025840769735778046,0.1394048719187864
946,-323.37869107917845,3794.1605352946544,54.0,-0.009420599551965033,0.11993623402278793,-0.009643361277832545,0.118050594156435,0.025840769735778046,0.13951640483158267
947,-300.24385858311143,3785.907132981712,54.0,-0.009420599551965033,0.292154128493884,-0.009643361277832545,0.29034055461366637,0.025840769735778046,0.157044870346081
948,-322.7466350537741,3780.7052923180495,54.0,-0.009420599551965033,0.2014288265992205,-0.009643361277832545,0.20103335715569892,0.025840769735778046,0.15487945621365073
949,-410.71675667600334,3818.6661092592935,54.0,-0.009420599551965033,-0.0944699088672934,-0.009643361277832545,-0.0954052877581679,0.025840769735778046,0.1307297381404195
950,-318.88329414751405,3818.9288382704895,54.0,-0.009420599551965033,0.12139009905917186,-0.009643361277832545,0.12616269263667673,0.025840769735778046,0.13882920754050568
951,-326.3434765158958,3801.390735089175,54.0,-0.009420599551965033,0.12816554821515908,-0.009643361277832545,0.1279898524741367,0.025840769735778046,0.1384412059993492
952,-330.9905831547808,3820.9309390757303,54.0,-0.009420599551965033,0.0917482439267567,-0.009643361277832545,0.08624119549950805,0.025840769735778046,0.13191429833598012
953,-397.3841504799605,3803.674758178313,54.0,-0.009420599551965033,-0.09435412246032933,-0.009643361277832545,-0.09599882424557434,0.025840769735778046,0.14256461713727217
954,-419.2811331727221,3819.932467451428,54.0,-0.009420599551965033,-0.08476062035970813,-0.009643361277832545,-0.08015672476596791,0.025840769735778046,0.1362613955885984
955,-430.0306146106633,3823.248815696748,54.0,-0.009420599551965033,-0.08201245063997596,-0.009643361277832545,-0.07971880768258618,0.025840769735778046,0.1337254392513233
956,-356.75431567410976,3871.390050348002,54.0,-0.009420599551965033,0.0878888101767041,-0.009643361277832545,0.08819597095491416,0.025840769735778046,0.15380815822723343
957,-361.4765283296221,3855.8723056535537,54.0,-0.009420599551965033,0.13204373922244345,-0.009643361277832545,0.13239527445694066,0.025840769735778046,0.14811302158360057
958,-359.4180979857128,3824.821999979614,54.0,-0.009420599551965033,0.11168234527846717,-0.009643361277832545,0.11185979003874165,0.025840769735778046,0.14743469478513332
959,-389.52855139742405,3828.604088282125,54.0,-0.009420599551965033,-0.01771982647371493,-0.009643361277832545,-0.02302553490384335,0.025840769735778046,0.14200573218144358
960,-405.1070033799106,3843.96989474742,54.0,-0.009420599551965033,-0.06522022676078668,-0.009643361277832545,-0.062081558352827915,0.025840769735778046,0.1364392046891856
961,-385.96925192827536,3848.54266155951,54.0,-0.009420599551965033,0.041555227029515834,-0.009643361277832545,0.043076633422213434,0.025840769735778046,0.15232738735956292
962,-349.86677463547466,3797.3692427216415,54.0,-0.009420599551965033,-0.04532652839986929,-0.009643361277832545,-0.04624490451575895,0.025840769735778046,0.15855560167170307
963,312.0063800751807,3962.5976151222,54.0,-0.009420599551965033,-0.3873434293461533,-0.009643361277832545,-0.38895679384882537,0.025840769735778046,0.14021062322927552
964,294.3184227939459,3953.278734719593,54.0,-0.009420599551965033,-0.15081676827015972,-0.009643361277832545,-0.15083576511964542,0.025840769735778046,0.1531022524876639
965,282.8565774544674,3927.6210696294247,54.0,-0.009420599551965033,0.06547744218456493,-0.009643361277832545,0.060261530453410816,0.025840769735778046,0.14436920115765925
966,257.8071990994817,3924.222274123985,54.0,-0.009420599551965033,-0.04260904186678915,-0.009643361277832545,-0.040707810776213924,0.025840769735778046,0.1224373960368164
967,269.84970995130976,3931.065440669821,54.0,-0.009420599551965033,0.10976209457671773,-0.009643361277832545,0.10658308018878515,0.025840769735778046,0.1416018869356815
968,265.89587639025353,3963.952669789918,54.0,-0.009420599551965033,0.1255761791924936,-0.009643361277832545,0.11838017409827412,0.025840769735778046,0.16257213666252518
969,257.8456175484073,3924.298953712429,54.0,-0.009420599551965033,-0.04301829602777199,-0.009643361277832545,-0.04455669952258241,0.025840769735778046,0.12292120263830367
970,255.9945365072104,3935.7183858934864,54.0,-0.009420599551965033,-0.044987845960839185,-0.009643361277832545,-0.04809846398694541,0.025840769735778046,0.13990036533814143
971,316.862912508576,3944.2065035608966,54.0,-0.009420599551965033,-0.21690719468012906,-0.009643361277832545,-0.2167486274240006,0.025840769735778046,0.13250451538068597
972,268.7957598518551,3938.397485964539,54.0,-0.009420599551965033,0.13328075892956928,-0.009643361277832545,0.12995401507269894,0.025840769735778046,0.14108506296412138
973,265.5810654443671,3915.0122178437146,54.0,-0.009420599551965033,0.12315807100950697,-0.009643361277832545,0.12618652244279951,0.025840769735778046,0.13903111334856857
974,315.679871493891,3931.668345406915,54.0,-0.009420599551965033,-0.188633247438854,-0.009643361277832545,-0.18938597564832657,0.025840769735778046,0.14183891655464811
975,282.8109787262265,3934.715241609255,54.0,-0.009420599551965033,0.05383914118009474,-0.009643361277832545,0.0599799636798337,0.025840769735778046,0.14068073583335894
976,438.81434760294826,4291.256191853341,54.0,-0.009420599551965033,0.282344931259825,-0.009643361277832545,0.28310330531743527,0.025840769735778046,0.14730781260732403
977,377.16969184701134,4276.396603589449,54.0,-0.009420599551965033,-0.039900772410990513,-0.009643361277832545,-0.03914884538081119,0.025840769735778046,0.16636134896961027
978,427.0445354813797,4273.499297857495,54.0,-0.009420599551965033,0.16339684638372057,-0.009643361277832545,0.16762298814534132,0.025840769735778046,0.1463670609510979
979,448.2237718674139,4272.568389041,54.0,-0.009420599551965033,0.3171899035929634,-0.009643361277832545,0.3158364026858005,0.025840769735778046,0.13911034919896376
980,446.8191658251622,4253.768504772488,54.0,-0.009420599551965033,0.45575301215119557,-0.009643361277832545,0.4535003382347538,0.025840769735778046,0.1346056913325238
981,411.9733803257818,4249.080345490381,54.0,-0.009420599551965033,0.3546597152904204,-0.009643361277832545,0.35440061999510164,0.025840769735778046,0.13419691186601346
982,436.6238156529476,4249.314832035256,54.0,-0.009420599551965033,0.4698725188802237,-0.009643361277832545,0.4679259602146605,0.025840769735778046,0.14025807204270394
983,443.0288497265207,4234.908068774709,54.0,-0.009420599551965033,0.36189517674955324,-0.009643361277832545,0.36494885470634075,0.025840769735778046,0.13929373934694456
984,435.8106676438648,4222.73374007691,54.0,-0.009420599551965033,0.20723346500718282,-0.009643361277832545,0.20322586070024568,0.025840769735778046,0.13892453188041892
985,416.0821692336259,4218.164004700096,54.0,-0.009420599551965033,-0.006031388957541483,-0.009643361277832545,0.0009195719994908864,0.025840769735778046,0.1469298702195733
986,391.0018042011845,4213.433874649227,54.0,-0.009420599551965033,0.008411233360509222,-0.009643361277832545,0.007992395203442176,0.025840769735778046,0.14731607962290685
987,400.6543211977099,4197.618852742186,54.0,-0.009420599551965033,0.10087497494171595,-0.009643361277832545,0.10166008047420774,0.025840769735778046,0.1387732564136119
988,420.8438581890216,4195.57911254482,54.0,-0.009420599551965033,0.31837131595145657,-0.009643361277832545,0.31382502892022945,0.025840769735778046,0.14423271156946674
989,445.89422324985344,4248.614738828751,54.0,-0.009420599551965033,0.4132461905171185,-0.009643361277832545,0.41761919188170227,0.025840769735778046,0.13216621914185359
990,435.11914917042,4235.955205541315,54.0,-0.009420599551965033,0.37516452054438126,-0.009643361277832545,0.3777140729008838,0.025840769735778046,0.14023485419898696
991,425.9413030559138,4217.635551223826,54.0,-0.009420599551965033,0.03638550712827472,-0.009643361277832545,0.03915556403391718,0.025840769735778046,0.13586353378800936
992,438.4164680502774,4215.068249794143,54.0,-0.009420599551965033,-0.05305982652901566,-0.009643361277832545,-0.05220187158859324,0.025840769735778046,0.15735596625370318
993,394.7738706108567,4205.194212624403,54.0,-0.009420599551965033,0.0023930169519785294,-0.009643361277832545,-9.11685509567535e-05,0.025840769735778046,0.14389353536108124
994,428.2859587728415,4202.05740045784,54.0,-0.009420599551965033,0.11631535935263898,-0.009643361277832545,0.11875261562074645,0.025840769735778046,0.13981828363290974
995,414.5220180223404,4194.72156940495,54.0,-0.009420599551965033,0.24459865221048305,-0.009643361277832545,0.24522979697511374,0.025840769735778046,0.13816533742795276
996,416.2556929545757,4313.9028901392985,54.0,-0.009420599551965033,0.13903619852835364,-0.009643361277832545,0.13934739495309556,0.025840769735778046,0.15757742163607746
997,428.5710453250903,4289.332939439008,54.0,-0.009420599551965033,0.1928408558691046,-0.009643361277832545,0.19724979261449244,0.025840769735778046,0.14368786046791301
998,445.6080558911104,4284.859160068763,54.0,-0.009420599551965033,0.22060205558760454,-0.009643361277832545,0.22566939105414932,0.025840769735778046,0.13811561304866715
999,461.25934481415896,4285.045081675647,54.0,-0.009420599551965033,0.3523802058072141,-0.009643361277832545,0.3495435723421597,0.025840769735778046,0.1456920752393311
1000,413.44368953224784,4276.820130489507,54.0,-0.009420599551965033,0.24897979460989406,-0.009643361277832545,0.24961898690100492,0.025840769735778046,0.14849154488827523
1001,391.8808158955226,4258.73653007643,54.0,-0.009420599551965033,0.06973642168269248,-0.009643361277832545,0.06937370309259729,0.025840769735778046,0.1568266240788365
1002,411.930196078557,4249.125208015304,54.0,-0.009420599551965033,0.35416786487385027,-0.009643361277832545,0.35641616459412967,0.025840769735778046,0.1341196519957587
1003,423.6141353116863,4253.411593782615,54.0,-0.009420599551965033,0.3004556323521314,-0.009643361277832545,0.2997727667893313,0.025840769735778046,0.14319552348406203
