ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
874,-127.89461504541896,3775.704322550012,54.0,-0.005740329083535543,0.11687955196274755,-0.005413932939414214,0.11222003219718568,0.02305951119789884,0.1450353079096543
875,-130.25309186349332,3757.715778785631,54.0,-0.005740329083535543,0.10796795356817429,-0.005413932939414214,0.112724279668562,0.02305951119789884,0.16983043761754327
876,-141.06702293120463,3788.1607482074223,54.0,-0.005740329083535543,0.2520476324924254,-0.005413932939414214,0.2463319250999536,0.02305951119789884,0.1451212935186799
877,-155.24939862132854,3770.880467030972,54.0,-0.005740329083535543,0.2516791999394218,-0.005413932939414214,0.2536023775027181,0.02305951119789884,0.1565632259134398
878,-164.4795078687612,3789.103286028052,54.0,-0.005740329083535543,0.35189021821533595,-0.005413932939414214,0.3500308484899981,0.02305951119789884,0.15290019668619728
879,-102.38986574887532,3756.266858370933,54.0,-0.005740329083535543,-0.0206498031096663,-0.005413932939414214,-0.015464927249625393,0.02305951119789884,0.1546964358820034
880,-138.45523360743735,3784.989842871927,54.0,-0.005740329083535543,0.20748737806489526,-0.005413932939414214,0.20601552184137448,0.02305951119789884,0.1457533509907088
881,-135.97189737011166,3769.9233764008513,54.0,-0.005740329083535543,0.12652406946389833,-0.005413932939414214,0.12822124087188624,0.02305951119789884,0.15221350256709948
882,-97.69554891479424,3779.972848397416,54.0,-0.005740329083535543,-0.0015620741472130782,-0.005413932939414214,0.008903761096574368,0.02305951119789884,0.16515406508667155
883,-120.2634109186522,3744.879416152507,54.0,-0.005740329083535543,-0.030864777742886526,-0.005413932939414214,-0.023925847149263196,0.02305951119789884,0.16409425994547036
884,-156.924534585463,3784.9748286003496,54.0,-0.005740329083535543,0.30152603558667673,-0.005413932939414214,0.3016372500439143,0.02305951119789884,0.1484210740586532
885,327.9247883281511,3963.7608357246586,54.0,-0.005740329083535543,-0.34364415394887654,-0.005413932939414214,-0.34247613762685086,0.02305951119789884,0.14583072336948238
886,332.2728487453242,3955.63210174711,54.0,-0.005740329083535543,-0.3291515826266686,-0.005413932939414214,-0.32864359176663016,0.02305951119789884,0.13963570243099097
887,364.57712380559593,3776.74559736748,54.0,-0.005740329083535543,0.03935524609195308,-0.005413932939414214,0.039897381847504076,0.02305951119789884,0.1895690076600806
888,387.9276208759748,3665.165766546727,54.0,-0.005740329083535543,0.10995194636329904,-0.005413932939414214,0.10958040079173456,0.02305951119789884,0.17812728316024176
889,342.9721527010015,3948.745347291568,54.0,-0.005740329083535543,-0.22604752372629533,-0.005413932939414214,-0.22464430464767776,0.02305951119789884,0.1497844829526482
890,330.5930561410029,3952.47921941426,54.0,-0.005740329083535543,-0.28385808839898236,-0.005413932939414214,-0.28604037125457127,0.02305951119789884,0.12966655886369705
891,-100.4168935768999,3930.978631826396,54.0,-0.005740329083535543,-0.3386065800161302,-0.005413932939414214,-0.34256359336345715,0.02305951119789884,0.16655413169781907
892,-117.70848810354678,3932.343097354881,54.0,-0.005740329083535543,-0.3054027365486213,-0.005413932939414214,-0.3029730013082071,0.02305951119789884,0.16477258319856358
893,-151.82872063398,3944.3503644953935,54.0,-0.005740329083535543,-0.1421180987229526,-0.005413932939414214,-0.138069227865207,0.02305951119789884,0.1659279528712385
894,-183.8079702103253,3930.364447740388,54.0,-0.005740329083535543,0.14488127846047574,-0.005413932939414214,0.14027181728214547,0.02305951119789884,0.15411718413867478
895,-200.8556110931154,3919.167762298929,54.0,-0.005740329083535543,0.08346520878293967,-0.005413932939414214,0.07344024131342015,0.02305951119789884,0.15115401577603324
896,-117.44853647594596,3923.077543792965,54.0,-0.005740329083535543,-0.28422886494820215,-0.005413932939414214,-0.2824131738861094,0.02305951119789884,0.15321126405507324
897,-193.0671079313358,3925.334640995718,54.0,-0.005740329083535543,0.13326879715144077,-0.005413932939414214,0.13049624767078727,0.02305951119789884,0.1435091769174194
898,-182.80882168342347,3938.420844118436,54.0,-0.005740329083535543,0.16143782409188492,-0.005413932939414214,0.164690214457698,0.02305951119789884,0.15857913732014647
899,-169.22454351660818,3949.864122291554,54.0,-0.005740329083535543,0.12393667987883594,-0.005413932939414214,0.12359235377877117,0.02305951119789884,0.16729189347388246
900,199.6253137223575,4097.533562704541,54.0,-0.005740329083535543,-0.07145185363308235,-0.005413932939414214,-0.07035472259441196,0.02305951119789884,0.16757228482119602
901,180.5705992492557,4080.48024937745,54.0,-0.005740329083535543,-0.00692357797229016,-0.005413932939414214,-0.0005667151566232297,0.02305951119789884,0.14977763081858653
902,190.41227169080057,4085.240191257141,54.0,-0.005740329083535543,-0.04791801119607988,-0.005413932939414214,-0.04971491479155768,0.02305951119789884,0.15347945151031414
903,133.27665841837006,4066.2926462204714,54.0,-0.005740329083535543,0.09936243450993473,-0.005413932939414214,0.09924478840312542,0.02305951119789884,0.1526382262880032
904,161.45756366945437,4064.809444564428,54.0,-0.005740329083535543,0.18625596975683884,-0.005413932939414214,0.18806462583795122,0.02305951119789884,0.14555284564880944
905,167.52959921164822,4057.890748444691,54.0,-0.005740329083535543,0.21538067892953103,-0.005413932939414214,0.20944215722708304,0.02305951119789884,0.1484474221350599
906,154.67860682326315,4055.93008952698,54.0,-0.005740329083535543,0.22363825551006916,-0.005413932939414214,0.22342560542625756,0.02305951119789884,0.1395119762022339
907,131.86898071170762,4053.9416228862974,54.0,-0.005740329083535543,0.24550699580304686,-0.005413932939414214,0.24123054546815928,0.02305951119789884,0.14802642881046663
908,176.52045162103826,4054.157155351148,54.0,-0.005740329083535543,0.07706799803786367,-0.005413932939414214,0.07442326719434031,0.02305951119789884,0.15466351382264354
909,144.58738366308845,4040.185673265095,54.0,-0.005740329083535543,0.012515350382027229,-0.005413932939414214,0.0222980383737062,0.02305951119789884,0.14378191647625704
910,137.0304050103369,4090.0427831962857,54.0,-0.005740329083535543,0.057206238176105526,-0.005413932939414214,0.058789701422117334,0.02305951119789884,0.1652034962307257
911,146.06286604885338,4070.4912970347327,54.0,-0.005740329083535543,0.08383948243509964,-0.005413932939414214,0.09279265678595275,0.02305951119789884,0.15445477135190866
912,184.90358304539177,4077.551448109347,54.0,-0.005740329083535543,-0.02567644565381823,-0.005413932939414214,-0.021693138024245037,0.02305951119789884,0.15335927720682987
913,138.3086584571955,4055.180570312392,54.0,-0.005740329083535543,0.18541349423780581,-0.005413932939414214,0.18323894261606882,0.02305951119789884,0.13627038259313914
914,156.30249231265788,4054.163957898228,54.0,-0.005740329083535543,0.18782257623123585,-0.005413932939414214,0.18547820788061536,0.02305951119789884,0.13615512733819754
915,144.93487867158464,4040.1157796648927,54.0,-0.005740329083535543,0.007734931595392949,-0.005413932939414214,0.011421956836468884,0.02305951119789884,0.14477199907809027
916,-14.089789104907949,3785.508897541508,54.0,-0.005740329083535543,-0.1867811332343077,-0.005413932939414214,-0.17929320865560905,0.02305951119789884,0.15283474365348082
917,-9.925235130187474,3764.08366154794,54.0,-0.005740329083535543,-0.2642700382068946,-0.005413932939414214,-0.26033976698653505,0.02305951119789884,0.16828876178907828
918,16.170423993237026,3756.447032381564,54.0,-0.005740329083535543,-0.18827070653958564,-0.005413932939414214,-0.18430730409909987,0.02305951119789884,0.14780337112467185
919,-11.141473043724488,3725.886702828202,54.0,-0.005740329083535543,-0.051500920654385336,-0.005413932939414214,-0.048494382910534525,0.02305951119789884,0.15805404298041756
920,30.8317163158991,3728.685939677773,54.0,-0.005740329083535543,0.09844859303073708,-0.005413932939414214,0.10079154766505637,0.02305951119789884,0.1561470372178848
921,15.043445181788934,3715.8110582869726,54.0,-0.005740329083535543,-0.015423229582176227,-0.005413932939414214,-0.015621245680980679,0.02305951119789884,0.16723730798379452
922,1.0232192929827142,3799.386055081737,54.0,-0.005740329083535543,-0.18461668142714732,-0.005413932939414214,-0.17901353174333764,0.02305951119789884,0.15082158489972647
923,3.004810249261907,3742.404604751321,54.0,-0.005740329083535543,-0.09879888528470412,-0.005413932939414214,-0.10223068063626262,0.02305951119789884,0.15036631593370078
924,-34.95691718764405,3775.115165439217,54.0,-0.005740329083535543,-0.07311331479570728,-0.005413932939414214,-0.07073964823231046,0.02305951119789884,0.1572728852738843
925,-3.976707935406477,3790.887532136633,54.0,-0.005740329083535543,-0.19165450221784439,-0.005413932939414214,-0.19099193728658803,0.02305951119789884,0.14425633236336144
926,-23.639994217954985,3791.306169721887,54.0,-0.005740329083535543,-0.023841768758667132,-0.005413932939414214,-0.01983478003041437,0.02305951119789884,0.16616676818870144
927,-6.626156437287864,3726.2710578770343,54.0,-0.005740329083535543,-0.04892307495155743,-0.005413932939414214,-0.047760516334980484,0.02305951119789884,0.1522836254576203
928,23.08560742794845,3730.459636285315,54.0,-0.005740329083535543,0.0029729746974620267,-0.005413932939414214,0.007037153098605297,0.02305951119789884,0.1594834467538711
929,-1.177771162963938,3741.453930125509,54.0,-0.005740329083535543,-0.06679803742014705,-0.005413932939414214,-0.06803731991626022,0.02305951119789884,0.14789104672708803
930,-15.66548375733837,3741.6238639024086,54.0,-0.005740329083535543,-0.02470814351323952,-0.005413932939414214,-0.01960952771673172,0.02305951119789884,0.15780215582717744
931,-11.032979497787542,3811.934593534735,54.0,-0.005740329083535543,0.08905412143083354,-0.005413932939414214,0.0868578313089046,0.02305951119789884,0.15738059923711595
932,-46.00446954103198,3809.903916821808,54.0,-0.005740329083535543,-0.017180054405853577,-0.005413932939414214,-0.013311887629303295,0.02305951119789884,0.15666139697797232
933,-35.47065700717375,3757.803246760093,54.0,-0.005740329083535543,-0.05489104390260721,-0.005413932939414214,-0.05848001855615463,0.02305951119789884,0.16814979548718192
934,-365.5449472651887,3844.923133756668,54.0,-0.005740329083535543,0.1002082702554959,-0.005413932939414214,0.09577557196138194,0.02305951119789884,0.1593679244684698
935,-404.3169497068079,3847.280124510167,54.0,-0.005740329083535543,-0.1560207305122394,-0.005413932939414214,-0.1549200300167366,0.02305951119789884,0.14958244973172422
936,-426.80940638540346,3840.4396818768737,54.0,-0.005740329083535543,-0.17640194686744595,-0.005413932939414214,-0.18456634004111538,0.02305951119789884,0.17172935530759204
937,-430.10570094557687,3824.844250380473,54.0,-0.005740329083535543,-0.18550397648616876,-0.005413932939414214,-0.19018022932578088,0.02305951119789884,0.14366250016487586
938,-404.2850942785308,3824.185449432093,54.0,-0.005740329083535543,-0.15926574471304536,-0.005413932939414214,-0.1539941377146995,0.02305951119789884,0.14634963466310988
939,-387.5803323118312,3805.307151192845,54.0,-0.005740329083535543,-0.1671720197120871,-0.005413932939414214,-0.16337338861986184,0.02305951119789884,0.15654209526485913
940,-347.06149835086603,3826.251861541413,54.0,-0.005740329083535543,0.12478507967656519,-0.005413932939414214,0.1224768497891256,0.02305951119789884,0.15629115653622477
941,-331.78244143248816,3824.7065382645146,54.0,-0.005740329083535543,0.11165163066570759,-0.005413932939414214,0.11010248744525789,0.02305951119789884,0.14670979309697696
942,-422.5455709687562,3814.5572286094944,54.0,-0.005740329083535543,-0.03896431729410772,-0.005413932939414214,-0.04191410508034762,0.02305951119789884,0.14464057738086844
943,-405.0491789294172,3804.950457916575,54.0,-0.005740329083535543,-0.023206753934588403,-0.005413932939414214,-0.02142980718182972,0.02305951119789884,0.1545281163538654
944,-375.2625317522474,3806.274998549873,54.0,-0.005740329083535543,-0.15483904687409614,-0.005413932939414214,-0.15497280148764264,0.02305951119789884,0.17182635524564518
945,-324.4374894603114,3809.0351637860767,54.0,-0.005740329083535543,0.2601311341628364,-0.005413932939414214,0.25991189155833905,0.02305951119789884,0.15048128816605566
946,-323.37869107917845,3794.1605352946544,54.0,-0.005740329083535543,0.27276120709953866,-0.005413932939414214,0.28038819209437443,0.02305951119789884,0.1576119749750363
947,-300.24385858311143,3785.907132981712,54.0,-0.005740329083535543,0.3674198794060721,-0.005413932939414214,0.36591717797715906,0.02305951119789884,0.18060538053171452
948,-322.7466350537741,3780.7052923180495,54.0,-0.005740329083535543,0.2901916808374287,-0.005413932939414214,0.2950729711918766,0.02305951119789884,0.17205142915006125
949,-410.71675667600334,3818.6661092592935,54.0,-0.005740329083535543,-0.11022733375745282,-0.005413932939414214,-0.10911483533981886,0.02305951119789884,0.1464511760922902
950,-318.88329414751405,3818.9288382704895,54.0,-0.005740329083535543,0.17046435261107115,-0.005413932939414214,0.17037669288345986,0.02305951119789884,0.15115101441022882
951,-326.3434765158958,3801.390735089175,54.0,-0.005740329083535543,0.2227674406604378,-0.005413932939414214,0.22542816417016073,0.02305951119789884,0.1489775573173482
952,-330.9905831547808,3820.9309390757303,54.0,-0.005740329083535543,0.11922144278517571,-0.005413932939414214,0.1232175236688774,0.02305951119789884,0.146672022036925
953,-397.3841504799605,3803.674758178313,54.0,-0.005740329083535543,-0.07788603154856188,-0.005413932939414214,-0.07270447852925596,0.02305951119789884,0.15560224779630832
954,-419.2811331727221,3819.932467451428,54.0,-0.005740329083535543,-0.1121016943775873,-0.005413932939414214,-0.12137925385692822,0.02305951119789884,0.14266109604766888
955,-430.0306146106633,3823.248815696748,54.0,-0.005740329083535543,-0.1796900104842778,-0.005413932939414214,-0.18231295551531101,0.02305951119789884,0.14365410712569446
956,-356.75431567410976,3871.390050348002,54.0,-0.005740329083535543,0.14021067770086845,-0.005413932939414214,0.13580152285739203,0.02305951119789884,0.16554494836457026
957,-361.4765283296221,3855.8723056535537,54.0,-0.005740329083535543,0.10929067293100739,-0.005413932939414214,0.10511617080787371,0.02305951119789884,0.15633987004949068
958,-359.4180979857128,3824.821999979614,54.0,-0.005740329083535543,0.023040131026497067,-0.005413932939414214,0.022736244313042577,0.02305951119789884,0.1674420745547682
959,-389.52855139742405,3828.604088282125,54.0,-0.005740329083535543,-0.1882271515548405,-0.005413932939414214,-0.18747080994634377,0.02305951119789884,0.153904659417303
960,-405.1070033799106,3843.96989474742,54.0,-0.005740329083535543,-0.18060090059299513,-0.005413932939414214,-0.1783415559180205,0.02305951119789884,0.14905675028394014
961,-385.96925192827536,3848.54266155951,54.0,-0.005740329083535543,-0.07076023003473168,-0.005413932939414214,-0.06921955460189685,0.02305951119789884,0.16546674545226295
962,-349.86677463547466,3797.3692427216415,54.0,-0.005740329083535543,-0.03619429632727278,-0.005413932939414214,-0.032109956347939714,0.02305951119789884,0.17170937462463126
963,312.0063800751807,3962.5976151222,54.0,-0.005740329083535543,-0.2854884578801628,-0.005413932939414214,-0.2922143413764776,0.02305951119789884,0.15502404934536623
964,294.3184227939459,3953.278734719593,54.0,-0.005740329083535543,0.04574914455738043,-0.005413932939414214,0.0403496698224594,0.02305951119789884,0.16348154130369041
965,282.8565774544674,3927.6210696294247,54.0,-0.005740329083535543,0.1675878851612938,-0.005413932939414214,0.1629461619957669,0.02305951119789884,0.15262481744985906
966,257.8071990994817,3924.222274123985,54.0,-0.005740329083535543,-0.08460397920678939,-0.005413932939414214,-0.07792815497652616,0.02305951119789884,0.14718702274602832
967,269.84970995130976,3931.065440669821,54.0,-0.005740329083535543,0.17714818432426593,-0.005413932939414214,0.17967774009204962,0.02305951119789884,0.14926799796848797
968,265.89587639025353,3963.952669789918,54.0,-0.005740329083535543,0.05271836991635974,-0.005413932939414214,0.04804951229884373,0.02305951119789884,0.1685842239722252
969,257.8456175484073,3924.298953712429,54.0,-0.005740329083535543,-0.08423190632647679,-0.005413932939414214,-0.0792371472206376,0.02305951119789884,0.14726024709493657
970,255.9945365072104,3935.7183858934864,54.0,-0.005740329083535543,-0.07185792487430367,-0.005413932939414214,-0.06136942622846683,0.02305951119789884,0.15958869932224606
971,316.862912508576,3944.2065035608966,54.0,-0.005740329083535543,-0.09631397802341357,-0.005413932939414214,-0.10008725377898953,0.02305951119789884,0.151896554927091
972,268.7957598518551,3938.397485964539,54.0,-0.005740329083535543,0.14857064843987394,-0.005413932939414214,0.15006696597777097,0.02305951119789884,0.1536930667412918
973,265.5810654443671,3915.0122178437146,54.0,-0.005740329083535543,0.17060410426521885,-0.005413932939414214,0.16601959630695162,0.02305951119789884,0.1499549274934439
974,315.679871493891,3931.668345406915,54.0,-0.005740329083535543,-0.12908162861359734,-0.005413932939414214,-0.13305748939129552,0.02305951119789884,0.1591752599885617
975,282.8109787262265,3934.715241609255,54.0,-0.005740329083535543,0.16066423425236925,-0.005413932939414214,0.16005107246717792,0.02305951119789884,0.14449597964367003
976,438.81434760294826,4291.256191853341,54.0,-0.005740329083535543,0.037311307636544964,-0.005413932939414214,0.035955251876640976,0.02305951119789884,0.15698962026190222
977,377.16969184701134,4276.396603589449,54.0,-0.005740329083535543,-0.08456368175118976,-0.005413932939414214,-0.08212268346259671,0.02305951119789884,0.17366514077885886
978,427.0445354813797,4273.499297857495,54.0,-0.005740329083535543,0.13659829128922327,-0.005413932939414214,0.13020986834155168,0.02305951119789884,0.15535315177102682
979,448.2237718674139,4272.568389041,54.0,-0.005740329083535543,0.07392116812433433,-0.005413932939414214,0.07317395586132697,0.02305951119789884,0.158176797038982
980,446.8191658251622,4253.768504772488,54.0,-0.005740329083535543,0.2794730788449408,-0.005413932939414214,0.2834859297722596,0.02305951119789884,0.15068905202135222
981,411.9733803257818,4249.080345490381,54.0,-0.005740329083535543,0.374220058582884,-0.005413932939414214,0.371335171161297,0.02305951119789884,0.1448024520058337
982,436.6238156529476,4249.314832035256,54.0,-0.005740329083535543,0.27065001722874515,-0.005413932939414214,0.27298583874805804,0.02305951119789884,0.1445067969219182
983,443.0288497265207,4234.908068774709,54.0,-0.005740329083535543,0.23145147407555602,-0.005413932939414214,0.2325032548576571,0.02305951119789884,0.1490825310705344
984,435.8106676438648,4222.73374007691,54.0,-0.005740329083535543,0.20341490433545806,-0.005413932939414214,0.20705948568378907,0.02305951119789884,0.14880733676635577
985,416.0821692336259,4218.164004700096,54.0,-0.005740329083535543,-0.0037043242328223796,-0.005413932939414214,-0.0007865091142635998,0.02305951119789884,0.16160170716330485
986,391.0018042011845,4213.433874649227,54.0,-0.005740329083535543,0.10651096875412082,-0.005413932939414214,0.10567799126219243,0.02305951119789884,0.16552437605518847
987,400.6543211977099,4197.618852742186,54.0,-0.005740329083535543,0.026460730086967667,-0.005413932939414214,0.03191386341856295,0.02305951119789884,0.15914185406706774
988,420.8438581890216,4195.57911254482,54.0,-0.005740329083535543,0.21783653565526065,-0.005413932939414214,0.21372942108635717,0.02305951119789884,0.15900373899278042
989,445.89422324985344,4248.614738828751,54.0,-0.005740329083535543,0.21269375664939433,-0.005413932939414214,0.21506155857589038,0.02305951119789884,0.14534303489694678
990,435.11914917042,4235.955205541315,54.0,-0.005740329083535543,0.21711830340556584,-0.005413932939414214,0.2215492980284791,0.02305951119789884,0.147274234179538
991,425.9413030559138,4217.635551223826,54.0,-0.005740329083535543,0.055424565558613054,-0.005413932939414214,0.05753850761702519,0.02305951119789884,0.1549950863608904
992,438.4164680502774,4215.068249794143,54.0,-0.005740329083535543,-0.04855866262748338,-0.005413932939414214,-0.04416259268725216,0.02305951119789884,0.16891569438616846
993,394.7738706108567,4205.194212624403,54.0,-0.005740329083535543,0.044259056229986694,-0.005413932939414214,0.04296492787632253,0.02305951119789884,0.16727727252165386
994,428.2859587728415,4202.05740045784,54.0,-0.005740329083535543,0.2179193998926167,-0.005413932939414214,0.2125179765584842,0.02305951119789884,0.15654155638683018
995,414.5220180223404,4194.72156940495,54.0,-0.005740329083535543,0.10106994271509735,-0.005413932939414214,0.10545917396193799,0.02305951119789884,0.15453526650590838
996,416.2556929545757,4313.9028901392985,54.0,-0.005740329083535543,-0.09757335384851992,-0.005413932939414214,-0.09192801627829963,0.02305951119789884,0.17586975458364654
997,428.5710453250903,4289.332939439008,54.0,-0.005740329083535543,-0.027162615754115108,-0.005413932939414214,-0.027015413685636445,0.02305951119789884,0.15196951708540476
998,445.6080558911104,4284.859160068763,54.0,-0.005740329083535543,0.0425462940784878,-0.005413932939414214,0.04044572766845754,0.02305951119789884,0.15353804314901648
999,461.25934481415896,4285.045081675647,54.0,-0.005740329083535543,0.0789566541891472,-0.005413932939414214,0.07773281091019109,0.02305951119789884,0.1610230492380767
1000,413.44368953224784,4276.820130489507,54.0,-0.005740329083535543,0.18803018673140398,-0.005413932939414214,0.1834902337068512,0.02305951119789884,0.16614914780122803
1001,391.8808158955226,4258.73653007643,54.0,-0.005740329083535543,0.10299560137572819,-0.005413932939414214,0.09873682824880708,0.02305951119789884,0.17407242400585468
1002,411.930196078557,4249.125208015304,54.0,-0.005740329083535543,0.3735869938678437,-0.005413932939414214,0.37243409501377,0.02305951119789884,0.14491533533549633
1003,423.6141353116863,4253.411593782615,54.0,-0.005740329083535543,0.28734305366396456,-0.005413932939414214,0.283687835804013,0.02305951119789884,0.16020519208907358
