ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
877,-155.24939862132854,3770.880467030972,54.0,-0.06856225267773834,-0.0301024793407648,-0.06738430553242146,-0.024562398476403693,0.03263853078307237,0.13505188656527567
878,-164.4795078687612,3789.103286028052,54.0,-0.06856225267773834,-0.018747344041762825,-0.06738430553242146,-0.02092342962446094,0.03263853078307237,0.12590394768403504
879,-102.38986574887532,3756.266858370933,54.0,-0.06856225267773834,0.03554779913868738,-0.06738430553242146,0.03300789704848427,0.03263853078307237,0.1244420005560275
880,-138.45523360743735,3784.989842871927,54.0,-0.06856225267773834,0.21578715511981006,-0.06738430553242146,0.21311252352541366,0.03263853078307237,0.12364813231355551
881,-135.97189737011166,3769.9233764008513,54.0,-0.06856225267773834,0.1956180480714682,-0.06738430553242146,0.19363020961186767,0.03263853078307237,0.12893231729465837
882,-97.69554891479424,3779.972848397416,54.0,-0.06856225267773834,-0.13026845683538243,-0.06738430553242146,-0.1290737182784226,0.03263853078307237,0.13641992834888816
883,-120.2634109186522,3744.879416152507,54.0,-0.06856225267773834,0.10302556565473257,-0.06738430553242146,0.09959262319980122,0.03263853078307237,0.127998026712896
884,-156.924534585463,3784.9748286003496,54.0,-0.06856225267773834,0.02833096816991525,-0.06738430553242146,0.03246351507041893,0.03263853078307237,0.1263344862404421
885,327.9247883281511,3963.7608357246586,54.0,-0.06856225267773834,0.004008046471493,-0.06738430553242146,0.005343347806557954,0.03263853078307237,0.1254744273294992
886,332.2728487453242,3955.63210174711,54.0,-0.06856225267773834,-0.010772312589960273,-0.06738430553242146,-0.013604372290796782,0.03263853078307237,0.11562317550010054
887,364.57712380559593,3776.74559736748,54.0,-0.06856225267773834,0.022836134882952063,-0.06738430553242146,0.02487987792029958,0.03263853078307237,0.15381135211246336
888,387.9276208759748,3665.165766546727,54.0,-0.06856225267773834,0.2635187273977097,-0.06738430553242146,0.26022944379124946,0.03263853078307237,0.1687511544346601
889,342.9721527010015,3948.745347291568,54.0,-0.06856225267773834,-0.15930588213416227,-0.06738430553242146,-0.159225143523833,0.03263853078307237,0.11938863360982918
890,330.5930561410029,3952.47921941426,54.0,-0.06856225267773834,-0.0018131544213818107,-0.06738430553242146,-0.00041198970972826333,0.03263853078307237,0.11382097922980987
891,-100.4168935768999,3930.978631826396,54.0,-0.06856225267773834,0.07448508452056084,-0.06738430553242146,0.07148765742183173,0.03263853078307237,0.12928828471176668
892,-117.70848810354678,3932.343097354881,54.0,-0.06856225267773834,0.06245972363420829,-0.06738430553242146,0.058956126746205054,0.03263853078307237,0.1305603221936103
893,-151.82872063398,3944.3503644953935,54.0,-0.06856225267773834,0.03592268142540846,-0.06738430553242146,0.03773986324081063,0.03263853078307237,0.13852258096386727
894,-183.8079702103253,3930.364447740388,54.0,-0.06856225267773834,0.052645496743012894,-0.06738430553242146,0.056141399877295745,0.03263853078307237,0.12150931179931006
895,-200.8556110931154,3919.167762298929,54.0,-0.06856225267773834,0.08962338065005446,-0.06738430553242146,0.08539864061388956,0.03263853078307237,0.13183822492729305
896,-117.44853647594596,3923.077543792965,54.0,-0.06856225267773834,0.038631860420163706,-0.06738430553242146,0.03858518387493058,0.03263853078307237,0.1271896157220702
897,-193.0671079313358,3925.334640995718,54.0,-0.06856225267773834,0.04312498296962811,-0.06738430553242146,0.04469660234162877,0.03263853078307237,0.12421328657406813
898,-182.80882168342347,3938.420844118436,54.0,-0.06856225267773834,0.02034032932625503,-0.06738430553242146,0.019665982145233088,0.03263853078307237,0.12479444878776327
899,-169.22454351660818,3949.864122291554,54.0,-0.06856225267773834,-0.06319704205700806,-0.06738430553242146,-0.05945654420198163,0.03263853078307237,0.13935952155462744
900,199.6253137223575,4097.533562704541,54.0,-0.06856225267773834,-0.1648625638392233,-0.06738430553242146,-0.16982754462621868,0.03263853078307237,0.1321131009474554
901,180.5705992492557,4080.48024937745,54.0,-0.06856225267773834,-0.16430795957120314,-0.06738430553242146,-0.1618721545316144,0.03263853078307237,0.12951045474469125
902,190.41227169080057,4085.240191257141,54.0,-0.06856225267773834,-0.24840617522433375,-0.06738430553242146,-0.24793119750170747,0.03263853078307237,0.1307179478663878
903,133.27665841837006,4066.2926462204714,54.0,-0.06856225267773834,0.07620636226712316,-0.06738430553242146,0.07459960484735012,0.03263853078307237,0.12405508744589017
904,161.45756366945437,4064.809444564428,54.0,-0.06856225267773834,-0.05137528479623606,-0.06738430553242146,-0.049976226420179876,0.03263853078307237,0.12717755159769786
905,167.52959921164822,4057.890748444691,54.0,-0.06856225267773834,-0.10601409331650741,-0.06738430553242146,-0.10650686883911908,0.03263853078307237,0.1238149735516197
906,154.67860682326315,4055.93008952698,54.0,-0.06856225267773834,-0.08182464416048019,-0.06738430553242146,-0.08249611577513331,0.03263853078307237,0.11621675709191077
907,131.86898071170762,4053.9416228862974,54.0,-0.06856225267773834,0.055556613078136245,-0.06738430553242146,0.05143372485088378,0.03263853078307237,0.12027866315711266
908,176.52045162103826,4054.157155351148,54.0,-0.06856225267773834,-0.12951704291632504,-0.06738430553242146,-0.13294382413492056,0.03263853078307237,0.1340673550969859
909,144.58738366308845,4040.185673265095,54.0,-0.06856225267773834,-0.014421418927635554,-0.06738430553242146,-0.014341024232517825,0.03263853078307237,0.11212338749778537
910,137.0304050103369,4090.0427831962857,54.0,-0.06856225267773834,0.01615018446327415,-0.06738430553242146,0.01809376258792869,0.03263853078307237,0.14023738441229766
911,146.06286604885338,4070.4912970347327,54.0,-0.06856225267773834,0.027019167898516515,-0.06738430553242146,0.02725543609511811,0.03263853078307237,0.12888350253086897
912,184.90358304539177,4077.551448109347,54.0,-0.06856225267773834,-0.21393838089666536,-0.06738430553242146,-0.216296653927056,0.03263853078307237,0.12781552581650807
913,138.3086584571955,4055.180570312392,54.0,-0.06856225267773834,0.037619915672308955,-0.06738430553242146,0.0369829916826315,0.03263853078307237,0.11822378988818902
914,156.30249231265788,4054.163957898228,54.0,-0.06856225267773834,-0.09878058367167424,-0.06738430553242146,-0.09625218356945107,0.03263853078307237,0.11583812952969734
915,144.93487867158464,4040.1157796648927,54.0,-0.06856225267773834,-0.01244092894455459,-0.06738430553242146,-0.007762962188526314,0.03263853078307237,0.11273023023455234
916,-14.089789104907949,3785.508897541508,54.0,-0.06856225267773834,-0.006961011330086418,-0.06738430553242146,-0.007642992565799502,0.03263853078307237,0.1300256033957474
917,-9.925235130187474,3764.08366154794,54.0,-0.06856225267773834,0.12618688264302308,-0.06738430553242146,0.12152485785989858,0.03263853078307237,0.13547649694907746
918,16.170423993237026,3756.447032381564,54.0,-0.06856225267773834,0.1280732068650014,-0.06738430553242146,0.12817337593593037,0.03263853078307237,0.132624249335455
919,-11.141473043724488,3725.886702828202,54.0,-0.06856225267773834,-0.04110597632722957,-0.06738430553242146,-0.044589714386704324,0.03263853078307237,0.13079480826238482
920,30.8317163158991,3728.685939677773,54.0,-0.06856225267773834,-0.3441906746964833,-0.06738430553242146,-0.3407753559015988,0.03263853078307237,0.13794199205839067
921,15.043445181788934,3715.8110582869726,54.0,-0.06856225267773834,-0.19125356239685115,-0.06738430553242146,-0.1895331864779985,0.03263853078307237,0.14501958664793027
922,1.0232192929827142,3799.386055081737,54.0,-0.06856225267773834,-0.029872995155736687,-0.06738430553242146,-0.032215625855310244,0.03263853078307237,0.12755083984524987
923,3.004810249261907,3742.404604751321,54.0,-0.06856225267773834,-0.05849143587151571,-0.06738430553242146,-0.05600712464351704,0.03263853078307237,0.12085558563943948
924,-34.95691718764405,3775.115165439217,54.0,-0.06856225267773834,-0.16047268990202027,-0.06738430553242146,-0.1601701784848591,0.03263853078307237,0.13899747941844173
925,-3.976707935406477,3790.887532136633,54.0,-0.06856225267773834,0.03660634534259986,-0.06738430553242146,0.03548404981213618,0.03263853078307237,0.12878311311054463
926,-23.639994217954985,3791.306169721887,54.0,-0.06856225267773834,-0.1732270405406069,-0.06738430553242146,-0.17838188877595912,0.03263853078307237,0.13710250745069616
927,-6.626156437287864,3726.2710578770343,54.0,-0.06856225267773834,-0.12555780750880538,-0.06738430553242146,-0.1290618766444525,0.03263853078307237,0.12554166991408258
928,23.08560742794845,3730.459636285315,54.0,-0.06856225267773834,-0.31528364282523014,-0.06738430553242146,-0.3171429622318319,0.03263853078307237,0.1339303594636511
929,-1.177771162963938,3741.453930125509,54.0,-0.06856225267773834,-0.07535927353531423,-0.06738430553242146,-0.08204399777958388,0.03263853078307237,0.12384787453931953
930,-15.66548375733837,3741.6238639024086,54.0,-0.06856225267773834,-0.03304875299259679,-0.06738430553242146,-0.03535191891560621,0.03263853078307237,0.1317249523234593
931,-11.032979497787542,3811.934593534735,54.0,-0.06856225267773834,-0.31336800645951557,-0.06738430553242146,-0.3113172277552151,0.03263853078307237,0.1331669366873532
932,-46.00446954103198,3809.903916821808,54.0,-0.06856225267773834,-0.521175519091616,-0.06738430553242146,-0.5239868331011837,0.03263853078307237,0.14400426544279318
933,-35.47065700717375,3757.803246760093,54.0,-0.06856225267773834,-0.10727682311406656,-0.06738430553242146,-0.10484517666511561,0.03263853078307237,0.13808173808097898
934,-365.5449472651887,3844.923133756668,54.0,-0.06856225267773834,-0.12492556932398341,-0.06738430553242146,-0.12137494824810398,0.03263853078307237,0.1269841669249002
935,-404.3169497068079,3847.280124510167,54.0,-0.06856225267773834,-0.15389269475319164,-0.06738430553242146,-0.15787477118646698,0.03263853078307237,0.12782060911472615
936,-426.80940638540346,3840.4396818768737,54.0,-0.06856225267773834,-0.23892502750447608,-0.06738430553242146,-0.23240794453507874,0.03263853078307237,0.132203652707738
937,-430.10570094557687,3824.844250380473,54.0,-0.06856225267773834,-0.14929149987131585,-0.06738430553242146,-0.15549358999602766,0.03263853078307237,0.12252316124474814
938,-404.2850942785308,3824.185449432093,54.0,-0.06856225267773834,-0.17889097518410946,-0.06738430553242146,-0.18457626900794283,0.03263853078307237,0.12257132546493912
939,-387.5803323118312,3805.307151192845,54.0,-0.06856225267773834,-0.014020136038116556,-0.06738430553242146,-0.014935175609193056,0.03263853078307237,0.13205232634678327
940,-347.06149835086603,3826.251861541413,54.0,-0.06856225267773834,-0.02031389543889757,-0.06738430553242146,-0.02473366258744889,0.03263853078307237,0.12675587740608685
941,-331.78244143248816,3824.7065382645146,54.0,-0.06856225267773834,0.1380952802596114,-0.06738430553242146,0.14272834592624728,0.03263853078307237,0.11738301242247387
942,-422.5455709687562,3814.5572286094944,54.0,-0.06856225267773834,-0.13101198847453904,-0.06738430553242146,-0.13088056282770377,0.03263853078307237,0.12393707893651322
943,-405.0491789294172,3804.950457916575,54.0,-0.06856225267773834,-0.0972280495337,-0.06738430553242146,-0.09928667068443547,0.03263853078307237,0.12614203421442413
944,-375.2625317522474,3806.274998549873,54.0,-0.06856225267773834,0.08469574890486858,-0.06738430553242146,0.08238260491583838,0.03263853078307237,0.1373043065986085
945,-324.4374894603114,3809.0351637860767,54.0,-0.06856225267773834,0.10300983970910706,-0.06738430553242146,0.10253388682726106,0.03263853078307237,0.12526238215215382
946,-323.37869107917845,3794.1605352946544,54.0,-0.06856225267773834,0.09197388528799604,-0.06738430553242146,0.0934496534442042,0.03263853078307237,0.13259742688612036
947,-300.24385858311143,3785.907132981712,54.0,-0.06856225267773834,0.07500632909243954,-0.06738430553242146,0.07308517884380342,0.03263853078307237,0.14293416681879378
948,-322.7466350537741,3780.7052923180495,54.0,-0.06856225267773834,0.12485711330736801,-0.06738430553242146,0.12492323679480938,0.03263853078307237,0.14107159644921793
949,-410.71675667600334,3818.6661092592935,54.0,-0.06856225267773834,-0.1699860631475769,-0.06738430553242146,-0.16961315930256732,0.03263853078307237,0.11863976691881807
950,-318.88329414751405,3818.9288382704895,54.0,-0.06856225267773834,0.16592681646132063,-0.06738430553242146,0.16795492880865512,0.03263853078307237,0.12924495908685013
951,-326.3434765158958,3801.390735089175,54.0,-0.06856225267773834,0.0758986306181655,-0.06738430553242146,0.0740884325079129,0.03263853078307237,0.12517624921525447
952,-330.9905831547808,3820.9309390757303,54.0,-0.06856225267773834,0.12544040514491503,-0.06738430553242146,0.1219825370860578,0.03263853078307237,0.12066327745828301
953,-397.3841504799605,3803.674758178313,54.0,-0.06856225267773834,-0.1181000876228206,-0.06738430553242146,-0.11514891139250771,0.03263853078307237,0.12363851161039661
954,-419.2811331727221,3819.932467451428,54.0,-0.06856225267773834,-0.1544830893864786,-0.06738430553242146,-0.1534685881615649,0.03263853078307237,0.11731096687502182
955,-430.0306146106633,3823.248815696748,54.0,-0.06856225267773834,-0.13852079405432807,-0.06738430553242146,-0.14292581423284237,0.03263853078307237,0.12424364575435547
956,-356.75431567410976,3871.390050348002,54.0,-0.06856225267773834,0.061800769220511934,-0.06738430553242146,0.05511152688087743,0.03263853078307237,0.1398000377754312
957,-361.4765283296221,3855.8723056535537,54.0,-0.06856225267773834,0.018106474420929036,-0.06738430553242146,0.015004459567962435,0.03263853078307237,0.13061484967464604
958,-359.4180979857128,3824.821999979614,54.0,-0.06856225267773834,-0.02367163600767471,-0.06738430553242146,-0.01826096123994638,0.03263853078307237,0.13456163962529513
959,-389.52855139742405,3828.604088282125,54.0,-0.06856225267773834,-0.054564324105079116,-0.06738430553242146,-0.05689833034930708,0.03263853078307237,0.13457339153791462
960,-405.1070033799106,3843.96989474742,54.0,-0.06856225267773834,-0.11377400480421952,-0.06738430553242146,-0.11522527068116531,0.03263853078307237,0.12291440287682352
961,-385.96925192827536,3848.54266155951,54.0,-0.06856225267773834,0.007478537167694222,-0.06738430553242146,0.01185465987759728,0.03263853078307237,0.1369380312098415
962,-349.86677463547466,3797.3692427216415,54.0,-0.06856225267773834,0.07036783376219397,-0.06738430553242146,0.06954335908190959,0.03263853078307237,0.1474832056283657
963,312.0063800751807,3962.5976151222,54.0,-0.06856225267773834,0.13697513138791448,-0.06738430553242146,0.137774773586744,0.03263853078307237,0.1328507866862411
964,294.3184227939459,3953.278734719593,54.0,-0.06856225267773834,0.14249457858546732,-0.06738430553242146,0.14077696906990128,0.03263853078307237,0.14120774292476096
965,282.8565774544674,3927.6210696294247,54.0,-0.06856225267773834,0.023045028232177727,-0.06738430553242146,0.020197557406967097,0.03263853078307237,0.12758008684222452
966,257.8071990994817,3924.222274123985,54.0,-0.06856225267773834,-0.10950553184473016,-0.06738430553242146,-0.10727392316762925,0.03263853078307237,0.11790268645051716
967,269.84970995130976,3931.065440669821,54.0,-0.06856225267773834,-0.04460850809330417,-0.06738430553242146,-0.04393462616291598,0.03263853078307237,0.11974873735701252
968,265.89587639025353,3963.952669789918,54.0,-0.06856225267773834,-0.019555503024113918,-0.06738430553242146,-0.023274825313534336,0.03263853078307237,0.14401489634441397
969,257.8456175484073,3924.298953712429,54.0,-0.06856225267773834,-0.10991224066716224,-0.06738430553242146,-0.10725005735065632,0.03263853078307237,0.11819985768207962
970,255.9945365072104,3935.7183858934864,54.0,-0.06856225267773834,-0.15601939947191618,-0.06738430553242146,-0.15618394917299877,0.03263853078307237,0.12881387923457188
971,316.862912508576,3944.2065035608966,54.0,-0.06856225267773834,0.07842096933187269,-0.06738430553242146,0.07678268297673783,0.03263853078307237,0.12605611251310314
972,268.7957598518551,3938.397485964539,54.0,-0.06856225267773834,-0.10463500637631819,-0.06738430553242146,-0.10148349189507705,0.03263853078307237,0.12629132920345246
973,265.5810654443671,3915.0122178437146,54.0,-0.06856225267773834,-0.112549104532212,-0.06738430553242146,-0.1109798910388402,0.03263853078307237,0.12468654117462537
974,315.679871493891,3931.668345406915,54.0,-0.06856225267773834,0.11342729156413202,-0.06738430553242146,0.1152650008823232,0.03263853078307237,0.13350748455462128
975,282.8109787262265,3934.715241609255,54.0,-0.06856225267773834,0.10313815501373068,-0.06738430553242146,0.10040829649173702,0.03263853078307237,0.13442090898730402
976,438.81434760294826,4291.256191853341,54.0,-0.06856225267773834,-0.21621538081467614,-0.06738430553242146,-0.21304705424953388,0.03263853078307237,0.12480161507581225
977,377.16969184701134,4276.396603589449,54.0,-0.06856225267773834,-0.13735634822288667,-0.06738430553242146,-0.13474792017157772,0.03263853078307237,0.15598747848357755
978,427.0445354813797,4273.499297857495,54.0,-0.06856225267773834,-0.14128391069938734,-0.06738430553242146,-0.14485348271215331,0.03263853078307237,0.12881239553060914
979,448.2237718674139,4272.568389041,54.0,-0.06856225267773834,-0.20732939111799123,-0.06738430553242146,-0.2051367718073555,0.03263853078307237,0.13154894752853097
980,446.8191658251622,4253.768504772488,54.0,-0.06856225267773834,-0.12475632188019804,-0.06738430553242146,-0.1218748473554026,0.03263853078307237,0.12801702395409462
981,411.9733803257818,4249.080345490381,54.0,-0.06856225267773834,-0.11832580277458246,-0.06738430553242146,-0.12334805363894774,0.03263853078307237,0.12674333135097127
982,436.6238156529476,4249.314832035256,54.0,-0.06856225267773834,-0.17283922278722602,-0.06738430553242146,-0.1699027095648296,0.03263853078307237,0.12300513166009003
983,443.0288497265207,4234.908068774709,54.0,-0.06856225267773834,-0.07677799667901862,-0.06738430553242146,-0.07743976193925281,0.03263853078307237,0.1227799277395488
984,435.8106676438648,4222.73374007691,54.0,-0.06856225267773834,-0.03674761418989594,-0.06738430553242146,-0.03621944472180988,0.03263853078307237,0.12016437680899465
985,416.0821692336259,4218.164004700096,54.0,-0.06856225267773834,-0.18671575860446066,-0.06738430553242146,-0.18150491899826407,0.03263853078307237,0.1304678305855223
986,391.0018042011845,4213.433874649227,54.0,-0.06856225267773834,-0.24642303978060554,-0.06738430553242146,-0.2513392526595789,0.03263853078307237,0.1325008270055748
987,400.6543211977099,4197.618852742186,54.0,-0.06856225267773834,-0.19375100722838753,-0.06738430553242146,-0.1926420764419698,0.03263853078307237,0.13029440947592763
988,420.8438581890216,4195.57911254482,54.0,-0.06856225267773834,-0.04952763839122884,-0.06738430553242146,-0.05160980291727976,0.03263853078307237,0.11915230605770909
989,445.89422324985344,4248.614738828751,54.0,-0.06856225267773834,-0.10795837461602116,-0.06738430553242146,-0.10846686446978115,0.03263853078307237,0.11875393315231964
990,435.11914917042,4235.955205541315,54.0,-0.06856225267773834,-0.048522207869457046,-0.06738430553242146,-0.04704154354108962,0.03263853078307237,0.12175291141395785
991,425.9413030559138,4217.635551223826,54.0,-0.06856225267773834,-0.1424854137207878,-0.06738430553242146,-0.14354545774432387,0.03263853078307237,0.12415363207697068
992,438.4164680502774,4215.068249794143,54.0,-0.06856225267773834,0.07083434496603838,-0.06738430553242146,0.07000332667900791,0.03263853078307237,0.12489010608478515
993,394.7738706108567,4205.194212624403,54.0,-0.06856225267773834,-0.25420272636351415,-0.06738430553242146,-0.2510647786695467,0.03263853078307237,0.1349116253866478
994,428.2859587728415,4202.05740045784,54.0,-0.06856225267773834,0.037223584077032704,-0.06738430553242146,0.035804216147534845,0.03263853078307237,0.123974556070959
995,414.5220180223404,4194.72156940495,54.0,-0.06856225267773834,-0.10419834937870553,-0.06738430553242146,-0.10528472467047997,0.03263853078307237,0.12186988555663321
996,416.2556929545757,4313.9028901392985,54.0,-0.06856225267773834,-0.18850784435060303,-0.06738430553242146,-0.18742609447280975,0.03263853078307237,0.1469367938847502
997,428.5710453250903,4289.332939439008,54.0,-0.06856225267773834,-0.16951244824248876,-0.06738430553242146,-0.16876573671275305,0.03263853078307237,0.130254377292691
998,445.6080558911104,4284.859160068763,54.0,-0.06856225267773834,-0.1417380824072451,-0.06738430553242146,-0.1440172676639456,0.03263853078307237,0.1254713125939453
999,461.25934481415896,4285.045081675647,54.0,-0.06856225267773834,-0.1780983791466815,-0.06738430553242146,-0.177164586428432,0.03263853078307237,0.1387923655371971
1000,413.44368953224784,4276.820130489507,54.0,-0.06856225267773834,-0.21981211472826734,-0.06738430553242146,-0.22369862429446982,0.03263853078307237,0.14000881136591695
1001,391.8808158955226,4258.73653007643,54.0,-0.06856225267773834,-0.08487034031509191,-0.06738430553242146,-0.08528593255870645,0.03263853078307237,0.14362412455661835
1002,411.930196078557,4249.125208015304,54.0,-0.06856225267773834,-0.11865809062469564,-0.06738430553242146,-0.1211998468272199,0.03263853078307237,0.1268672946824195
1003,423.6141353116863,4253.411593782615,54.0,-0.06856225267773834,-0.14732946271140696,-0.06738430553242146,-0.1485154435398276,0.03263853078307237,0.12424464474658817
