ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
863,-155.24939862132854,3770.880467030972,54.0,0.0002405382830789706,0.21205543323354575,-0.0007399671677599635,0.2149619558353676,0.024126926260998743,0.12418431200666452
864,-164.4795078687612,3789.103286028052,54.0,0.0002405382830789706,0.11008839444087912,-0.0007399671677599635,0.10901132094310187,0.024126926260998743,0.11855350897378564
865,-138.45523360743735,3784.989842871927,54.0,0.0002405382830789706,0.20301224979971333,-0.0007399671677599635,0.20402424936731003,0.024126926260998743,0.11027150405507888
866,-135.97189737011166,3769.9233764008513,54.0,0.0002405382830789706,0.22529263699899205,-0.0007399671677599635,0.22590897431069146,0.024126926260998743,0.116529832386621
867,-97.69554891479424,3779.972848397416,54.0,0.0002405382830789706,0.06701275338054483,-0.0007399671677599635,0.0679654323711093,0.024126926260998743,0.12637256216515552
868,-156.924534585463,3784.9748286003496,54.0,0.0002405382830789706,0.15585708321733574,-0.0007399671677599635,0.15215165217525248,0.024126926260998743,0.11721581235253734
869,327.9247883281511,3963.7608357246586,54.0,0.0002405382830789706,-0.38188644747416184,-0.0007399671677599635,-0.38490546768875344,0.024126926260998743,0.11473952646073832
870,332.2728487453242,3955.63210174711,54.0,0.0002405382830789706,-0.37844416215554233,-0.0007399671677599635,-0.3761512754483869,0.024126926260998743,0.1088960544682248
871,364.57712380559593,3776.74559736748,54.0,0.0002405382830789706,0.1873745184973789,-0.0007399671677599635,0.18872910581643132,0.024126926260998743,0.15667327159234923
872,387.9276208759748,3665.165766546727,54.0,0.0002405382830789706,-0.011357438618659399,-0.0007399671677599635,-0.00574846020759635,0.024126926260998743,0.1522856674280332
873,342.9721527010015,3948.745347291568,54.0,0.0002405382830789706,-0.26814377050001054,-0.0007399671677599635,-0.2658601738641555,0.024126926260998743,0.11688678161712585
874,330.5930561410029,3952.47921941426,54.0,0.0002405382830789706,-0.3541117635751188,-0.0007399671677599635,-0.3513046471611314,0.024126926260998743,0.10550669973066179
875,-100.4168935768999,3930.978631826396,54.0,0.0002405382830789706,-0.3174691957880713,-0.0007399671677599635,-0.3238019524676078,0.024126926260998743,0.12238170940037614
876,-117.70848810354678,3932.343097354881,54.0,0.0002405382830789706,-0.29013678837411283,-0.0007399671677599635,-0.2851637229585753,0.024126926260998743,0.1267490846395239
877,-151.82872063398,3944.3503644953935,54.0,0.0002405382830789706,-0.2234695820350643,-0.0007399671677599635,-0.2200976291587221,0.024126926260998743,0.13125662053107906
878,-183.8079702103253,3930.364447740388,54.0,0.0002405382830789706,0.0048891429501280856,-0.0007399671677599635,0.003895209553485911,0.024126926260998743,0.11677818954172033
879,-200.8556110931154,3919.167762298929,54.0,0.0002405382830789706,-0.02968347334254457,-0.0007399671677599635,-0.037112481090900665,0.024126926260998743,0.11831387188922432
880,-117.44853647594596,3923.077543792965,54.0,0.0002405382830789706,-0.2771533194549651,-0.0007399671677599635,-0.28312331668282936,0.024126926260998743,0.11595230990913145
881,-193.0671079313358,3925.334640995718,54.0,0.0002405382830789706,-0.01180689284408126,-0.0007399671677599635,-0.013603601537649244,0.024126926260998743,0.11669231331396215
882,-182.80882168342347,3938.420844118436,54.0,0.0002405382830789706,0.033754685549369084,-0.0007399671677599635,0.029007379785420867,0.024126926260998743,0.12127509389890422
883,-169.22454351660818,3949.864122291554,54.0,0.0002405382830789706,-0.037858880272110866,-0.0007399671677599635,-0.03947371409876954,0.024126926260998743,0.12592195143189522
884,190.41227169080057,4085.240191257141,54.0,0.0002405382830789706,0.22917654285265807,-0.0007399671677599635,0.2236648933800702,0.024126926260998743,0.1313380660985821
885,133.27665841837006,4066.2926462204714,54.0,0.0002405382830789706,0.2836775603817444,-0.0007399671677599635,0.28479245131164677,0.024126926260998743,0.11190236708504037
886,161.45756366945437,4064.809444564428,54.0,0.0002405382830789706,0.37648421844063534,-0.0007399671677599635,0.3765930881672479,0.024126926260998743,0.12255400978389178
887,167.52959921164822,4057.890748444691,54.0,0.0002405382830789706,0.3780718047214984,-0.0007399671677599635,0.3772583391193527,0.024126926260998743,0.12099889821897356
888,154.67860682326315,4055.93008952698,54.0,0.0002405382830789706,0.4255834534976576,-0.0007399671677599635,0.42364173505599123,0.024126926260998743,0.11391721931129999
889,131.86898071170762,4053.9416228862974,54.0,0.0002405382830789706,0.33413324832617014,-0.0007399671677599635,0.33406855601958196,0.024126926260998743,0.11614429989438407
890,176.52045162103826,4054.157155351148,54.0,0.0002405382830789706,0.1987704213775968,-0.0007399671677599635,0.19940927091587818,0.024126926260998743,0.12159938151439903
891,144.58738366308845,4040.185673265095,54.0,0.0002405382830789706,0.1428642083286607,-0.0007399671677599635,0.14203383814542292,0.024126926260998743,0.11000638609353511
892,137.0304050103369,4090.0427831962857,54.0,0.0002405382830789706,0.0845611444800026,-0.0007399671677599635,0.0822475057679821,0.024126926260998743,0.1316418003002883
893,146.06286604885338,4070.4912970347327,54.0,0.0002405382830789706,0.30061605383188356,-0.0007399671677599635,0.2979710087692562,0.024126926260998743,0.12279475268565891
894,184.90358304539177,4077.551448109347,54.0,0.0002405382830789706,0.1970457700539654,-0.0007399671677599635,0.19956606208540306,0.024126926260998743,0.12209998390482177
895,138.3086584571955,4055.180570312392,54.0,0.0002405382830789706,0.37060793556650484,-0.0007399671677599635,0.3702101213531813,0.024126926260998743,0.11439399867392983
896,156.30249231265788,4054.163957898228,54.0,0.0002405382830789706,0.3741600126979235,-0.0007399671677599635,0.37410476658730907,0.024126926260998743,0.11136413158499169
897,144.93487867158464,4040.1157796648927,54.0,0.0002405382830789706,0.13926972592992962,-0.0007399671677599635,0.14093479889556065,0.024126926260998743,0.10919786523118345
898,-14.089789104907949,3785.508897541508,54.0,0.0002405382830789706,-0.19280450803863217,-0.0007399671677599635,-0.18989993217421247,0.024126926260998743,0.12475526335971775
899,-9.925235130187474,3764.08366154794,54.0,0.0002405382830789706,-0.18178117692463125,-0.0007399671677599635,-0.18413796940855126,0.024126926260998743,0.12427286140167551
900,16.170423993237026,3756.447032381564,54.0,0.0002405382830789706,-0.10585110591060252,-0.0007399671677599635,-0.10047059853039401,0.024126926260998743,0.11884445003324719
901,-11.141473043724488,3725.886702828202,54.0,0.0002405382830789706,0.0033485169025665187,-0.0007399671677599635,0.0010595587080889637,0.024126926260998743,0.11912338337174937
902,30.8317163158991,3728.685939677773,54.0,0.0002405382830789706,0.04915080596435142,-0.0007399671677599635,0.04788048817228781,0.024126926260998743,0.1291419526628542
903,15.043445181788934,3715.8110582869726,54.0,0.0002405382830789706,-0.006408402774394974,-0.0007399671677599635,-0.005878515302598877,0.024126926260998743,0.13169176424573986
904,1.0232192929827142,3799.386055081737,54.0,0.0002405382830789706,-0.3001061315252548,-0.0007399671677599635,-0.29746567227342113,0.024126926260998743,0.1260886464348236
905,3.004810249261907,3742.404604751321,54.0,0.0002405382830789706,-0.01667743629013786,-0.0007399671677599635,-0.019722621508589062,0.024126926260998743,0.1156536005915121
906,-34.95691718764405,3775.115165439217,54.0,0.0002405382830789706,0.01735924876334376,-0.0007399671677599635,0.01879946315902931,0.024126926260998743,0.13077236992560629
907,-6.626156437287864,3726.2710578770343,54.0,0.0002405382830789706,-0.0007164189526039725,-0.0007399671677599635,0.00322370992670904,0.024126926260998743,0.11675359161818995
908,-1.177771162963938,3741.453930125509,54.0,0.0002405382830789706,-0.007684957854003322,-0.0007399671677599635,-0.008378783201675538,0.024126926260998743,0.11590076641620106
909,-15.66548375733837,3741.6238639024086,54.0,0.0002405382830789706,-0.032343646862572115,-0.0007399671677599635,-0.025390209025214085,0.024126926260998743,0.12079902261214928
910,-11.032979497787542,3811.934593534735,54.0,0.0002405382830789706,-0.22039761502688462,-0.0007399671677599635,-0.21987937556694215,0.024126926260998743,0.12671281541528567
911,-46.00446954103198,3809.903916821808,54.0,0.0002405382830789706,-0.09977544470360689,-0.0007399671677599635,-0.09830873317678758,0.024126926260998743,0.13275737950536678
912,-35.47065700717375,3757.803246760093,54.0,0.0002405382830789706,0.011611647548979556,-0.0007399671677599635,0.011409777295696788,0.024126926260998743,0.13570239060755754
913,-365.5449472651887,3844.923133756668,54.0,0.0002405382830789706,0.2644831989669061,-0.0007399671677599635,0.26700980368432553,0.024126926260998743,0.11977480783307315
914,-404.3169497068079,3847.280124510167,54.0,0.0002405382830789706,0.03240847189230188,-0.0007399671677599635,0.03338263686049312,0.024126926260998743,0.11703187951299504
915,-426.80940638540346,3840.4396818768737,54.0,0.0002405382830789706,-0.03268048542411015,-0.0007399671677599635,-0.027563504587316066,0.024126926260998743,0.12263061036933941
916,-430.10570094557687,3824.844250380473,54.0,0.0002405382830789706,0.0238524207658923,-0.0007399671677599635,0.02416354857680897,0.024126926260998743,0.11138436951044176
917,-404.2850942785308,3824.185449432093,54.0,0.0002405382830789706,0.10849059975792597,-0.0007399671677599635,0.10902203807086427,0.024126926260998743,0.11256665757247576
918,-387.5803323118312,3805.307151192845,54.0,0.0002405382830789706,0.1013184416644404,-0.0007399671677599635,0.09983455708380601,0.024126926260998743,0.12522691853192136
919,-347.06149835086603,3826.251861541413,54.0,0.0002405382830789706,0.31478787851220585,-0.0007399671677599635,0.3118631707738236,0.024126926260998743,0.11945896271348777
920,-331.78244143248816,3824.7065382645146,54.0,0.0002405382830789706,0.2348805182721139,-0.0007399671677599635,0.2355598788390632,0.024126926260998743,0.10819166951791605
921,-422.5455709687562,3814.5572286094944,54.0,0.0002405382830789706,0.12580389393162975,-0.0007399671677599635,0.1257671401466384,0.024126926260998743,0.11336418153982004
922,-405.0491789294172,3804.950457916575,54.0,0.0002405382830789706,0.0824419061208558,-0.0007399671677599635,0.0861302407100146,0.024126926260998743,0.11372824656542345
923,-375.2625317522474,3806.274998549873,54.0,0.0002405382830789706,0.10808684795196775,-0.0007399671677599635,0.10883685859249992,0.024126926260998743,0.12421240136946696
924,-324.4374894603114,3809.0351637860767,54.0,0.0002405382830789706,0.27717012022289306,-0.0007399671677599635,0.27693116628746417,0.024126926260998743,0.11345876898061279
925,-323.37869107917845,3794.1605352946544,54.0,0.0002405382830789706,0.24144252593384535,-0.0007399671677599635,0.2409187673979958,0.024126926260998743,0.11698475873641208
926,-300.24385858311143,3785.907132981712,54.0,0.0002405382830789706,0.2450336783911882,-0.0007399671677599635,0.2467014527314052,0.024126926260998743,0.13444744180131266
927,-322.7466350537741,3780.7052923180495,54.0,0.0002405382830789706,0.282943800922916,-0.0007399671677599635,0.28469698992669257,0.024126926260998743,0.12600744849067264
928,-410.71675667600334,3818.6661092592935,54.0,0.0002405382830789706,0.11014601847665667,-0.0007399671677599635,0.11306362902235476,0.024126926260998743,0.10801504736017846
929,-318.88329414751405,3818.9288382704895,54.0,0.0002405382830789706,0.23534391114438696,-0.0007399671677599635,0.23799346883793193,0.024126926260998743,0.11697408684707138
930,-326.3434765158958,3801.390735089175,54.0,0.0002405382830789706,0.26524484145617605,-0.0007399671677599635,0.26725755686685415,0.024126926260998743,0.11544108487800843
931,-330.9905831547808,3820.9309390757303,54.0,0.0002405382830789706,0.2182679573406602,-0.0007399671677599635,0.21711676818865977,0.024126926260998743,0.10826194889202989
932,-397.3841504799605,3803.674758178313,54.0,0.0002405382830789706,0.06352544952696755,-0.0007399671677599635,0.06217621466668769,0.024126926260998743,0.11261348032438832
933,-419.2811331727221,3819.932467451428,54.0,0.0002405382830789706,0.1079005458351714,-0.0007399671677599635,0.10743779961035871,0.024126926260998743,0.11267542426486427
934,-430.0306146106633,3823.248815696748,54.0,0.0002405382830789706,0.035069833464814855,-0.0007399671677599635,0.02788939456692646,0.024126926260998743,0.11010628569160025
935,-356.75431567410976,3871.390050348002,54.0,0.0002405382830789706,0.1424576487696918,-0.0007399671677599635,0.14193543169640077,0.024126926260998743,0.12809969949641484
936,-361.4765283296221,3855.8723056535537,54.0,0.0002405382830789706,0.2480740656383046,-0.0007399671677599635,0.25174791435733934,0.024126926260998743,0.12008314632613372
937,-359.4180979857128,3824.821999979614,54.0,0.0002405382830789706,0.3121167565666101,-0.0007399671677599635,0.3160736850293096,0.024126926260998743,0.12653557960694467
938,-389.52855139742405,3828.604088282125,54.0,0.0002405382830789706,0.060168463804605506,-0.0007399671677599635,0.05938905569945782,0.024126926260998743,0.12354077457316837
939,-405.1070033799106,3843.96989474742,54.0,0.0002405382830789706,0.021831668096756386,-0.0007399671677599635,0.021439385890937523,0.024126926260998743,0.11542565179401754
940,-385.96925192827536,3848.54266155951,54.0,0.0002405382830789706,0.0793695573678611,-0.0007399671677599635,0.08256775435573421,0.024126926260998743,0.1289387837010965
941,-349.86677463547466,3797.3692427216415,54.0,0.0002405382830789706,0.07698121499979842,-0.0007399671677599635,0.08162546727192418,0.024126926260998743,0.13210746322367542
942,312.0063800751807,3962.5976151222,54.0,0.0002405382830789706,-0.3059368933151307,-0.0007399671677599635,-0.3005048742584565,0.024126926260998743,0.12105350803468311
943,294.3184227939459,3953.278734719593,54.0,0.0002405382830789706,-0.1523899564595803,-0.0007399671677599635,-0.15613940266927057,0.024126926260998743,0.12361470804851894
944,282.8565774544674,3927.6210696294247,54.0,0.0002405382830789706,0.045724326970043624,-0.0007399671677599635,0.04814234972597251,0.024126926260998743,0.11670776868756376
945,257.8071990994817,3924.222274123985,54.0,0.0002405382830789706,-0.05406537910903423,-0.0007399671677599635,-0.05128783281623539,0.024126926260998743,0.10918810902287769
946,269.84970995130976,3931.065440669821,54.0,0.0002405382830789706,0.042816474906541085,-0.0007399671677599635,0.04437525840384027,0.024126926260998743,0.11348446236258428
947,265.89587639025353,3963.952669789918,54.0,0.0002405382830789706,0.040049001914584104,-0.0007399671677599635,0.04124855804845533,0.024126926260998743,0.12593633621972583
948,257.8456175484073,3924.298953712429,54.0,0.0002405382830789706,-0.05367097323868288,-0.0007399671677599635,-0.05340980548883409,0.024126926260998743,0.10876236691499269
949,255.9945365072104,3935.7183858934864,54.0,0.0002405382830789706,-0.04369819638590383,-0.0007399671677599635,-0.03691690125456236,0.024126926260998743,0.12145243791053663
950,316.862912508576,3944.2065035608966,54.0,0.0002405382830789706,-0.22306263147074665,-0.0007399671677599635,-0.22331987156690755,0.024126926260998743,0.11660202919954803
951,268.7957598518551,3938.397485964539,54.0,0.0002405382830789706,0.0706463157176127,-0.0007399671677599635,0.0689446153459522,0.024126926260998743,0.1190398484190885
952,265.5810654443671,3915.0122178437146,54.0,0.0002405382830789706,0.08294770728822434,-0.0007399671677599635,0.07856490888153284,0.024126926260998743,0.11845596462098995
953,315.679871493891,3931.668345406915,54.0,0.0002405382830789706,-0.15518951734847128,-0.0007399671677599635,-0.15538497067330045,0.024126926260998743,0.11327500451324064
954,282.8109787262265,3934.715241609255,54.0,0.0002405382830789706,0.030002112691760778,-0.0007399671677599635,0.0289667283447107,0.024126926260998743,0.11877142291211555
955,438.81434760294826,4291.256191853341,54.0,0.0002405382830789706,0.31986398323466864,-0.0007399671677599635,0.3200420885214698,0.024126926260998743,0.12679301345876
956,377.16969184701134,4276.396603589449,54.0,0.0002405382830789706,-0.03416900036873667,-0.0007399671677599635,-0.029733201376303434,0.024126926260998743,0.14468542121080608
957,427.0445354813797,4273.499297857495,54.0,0.0002405382830789706,0.07447479883705031,-0.0007399671677599635,0.07918600995629455,0.024126926260998743,0.12654578194482333
958,448.2237718674139,4272.568389041,54.0,0.0002405382830789706,0.2815919166340197,-0.0007399671677599635,0.27915590254808054,0.024126926260998743,0.12349931113740939
959,446.8191658251622,4253.768504772488,54.0,0.0002405382830789706,0.29456712233285554,-0.0007399671677599635,0.2962830795854023,0.024126926260998743,0.11670125773295977
960,411.9733803257818,4249.080345490381,54.0,0.0002405382830789706,0.07630170722605911,-0.0007399671677599635,0.07578651113129775,0.024126926260998743,0.11716292306121243
961,436.6238156529476,4249.314832035256,54.0,0.0002405382830789706,0.3627167865570005,-0.0007399671677599635,0.35410833826848964,0.024126926260998743,0.12644406099659558
962,443.0288497265207,4234.908068774709,54.0,0.0002405382830789706,0.2493358650429474,-0.0007399671677599635,0.2450535365814853,0.024126926260998743,0.12014570430948497
963,435.8106676438648,4222.73374007691,54.0,0.0002405382830789706,0.08681634845349222,-0.0007399671677599635,0.08845280707966463,0.024126926260998743,0.11390093222500099
964,416.0821692336259,4218.164004700096,54.0,0.0002405382830789706,0.04803948481240093,-0.0007399671677599635,0.04970819708858858,0.024126926260998743,0.12154007708109739
965,391.0018042011845,4213.433874649227,54.0,0.0002405382830789706,0.01135498844945175,-0.0007399671677599635,0.012932308268743607,0.024126926260998743,0.13229001522496836
966,400.6543211977099,4197.618852742186,54.0,0.0002405382830789706,0.17081018906267778,-0.0007399671677599635,0.16932008048893762,0.024126926260998743,0.12482881189298015
967,420.8438581890216,4195.57911254482,54.0,0.0002405382830789706,0.18440274084454397,-0.0007399671677599635,0.18637543803539147,0.024126926260998743,0.1219184420847909
968,445.89422324985344,4248.614738828751,54.0,0.0002405382830789706,0.24558578810957768,-0.0007399671677599635,0.24953094162158707,0.024126926260998743,0.11501032065350299
969,435.11914917042,4235.955205541315,54.0,0.0002405382830789706,0.28148050878517855,-0.0007399671677599635,0.27632788762515653,0.024126926260998743,0.1149084779482144
970,425.9413030559138,4217.635551223826,54.0,0.0002405382830789706,0.07418999160388583,-0.0007399671677599635,0.07168050424984945,0.024126926260998743,0.1124113692286698
971,438.4164680502774,4215.068249794143,54.0,0.0002405382830789706,-0.07484978749748776,-0.0007399671677599635,-0.07484362350924037,0.024126926260998743,0.12744303512879118
972,394.7738706108567,4205.194212624403,54.0,0.0002405382830789706,0.0527423597362252,-0.0007399671677599635,0.05134151271617075,0.024126926260998743,0.12234714708243441
973,428.2859587728415,4202.05740045784,54.0,0.0002405382830789706,0.0757493771001875,-0.0007399671677599635,0.07417405412731723,0.024126926260998743,0.11744392560646243
974,414.5220180223404,4194.72156940495,54.0,0.0002405382830789706,0.2008342782823468,-0.0007399671677599635,0.196565457245988,0.024126926260998743,0.12212189543010342
975,416.2556929545757,4313.9028901392985,54.0,0.0002405382830789706,0.12407081247324368,-0.0007399671677599635,0.12622047019335353,0.024126926260998743,0.14038773456872009
976,428.5710453250903,4289.332939439008,54.0,0.0002405382830789706,0.18382096475997295,-0.0007399671677599635,0.18712228341050924,0.024126926260998743,0.1248002003936052
977,461.25934481415896,4285.045081675647,54.0,0.0002405382830789706,0.23629834519007137,-0.0007399671677599635,0.23413063256277084,0.024126926260998743,0.12344966946104952
978,413.44368953224784,4276.820130489507,54.0,0.0002405382830789706,0.0894456011002796,-0.0007399671677599635,0.08843517483351221,0.024126926260998743,0.12555445105102167
979,391.8808158955226,4258.73653007643,54.0,0.0002405382830789706,0.05566755597436565,-0.0007399671677599635,0.04887566842500968,0.024126926260998743,0.13221406963983576
980,411.930196078557,4249.125208015304,54.0,0.0002405382830789706,0.07519431648778067,-0.0007399671677599635,0.07644970561231436,0.024126926260998743,0.11726505494006725
981,423.6141353116863,4253.411593782615,54.0,0.0002405382830789706,0.1459543590147049,-0.0007399671677599635,0.15006657964315998,0.024126926260998743,0.12026840477215756
