rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
767,44,149,470.9318574712719,4102.798680980681,389.9604697213796,4163.03171392889,54.0,0.07149827058002234,-0.589894008487604,0.07097594804820245,-0.5892468573912487,0.016752378259263567,0.1629997579042511
768,41,149,461.8106926932424,4070.996636995212,389.9604697213796,4163.03171392889,54.0,0.07149827058002234,-0.7843824114110263,0.07097594804820245,-0.7854830772123889,0.016752378259263567,0.1887802223399243
769,65,149,465.43944178630807,4063.6597216274654,389.9604697213796,4163.03171392889,54.0,0.07149827058002234,-0.83930589021985,0.07097594804820245,-0.8406335191741853,0.016752378259263567,0.20059253391943677
770,27,149,413.6607163277177,4126.933692479007,389.9604697213796,4163.03171392889,54.0,0.07149827058002234,-0.3417422898810615,0.07097594804820245,-0.34266792173309824,0.016752378259263567,0.08033743164847759
771,31,149,286.22286085268047,4096.016113555928,389.9604697213796,4163.03171392889,54.0,0.07149827058002234,-0.6926527768072291,0.07097594804820245,-0.6866665073325128,0.016752378259263567,0.21404402926288094
772,16,149,510.22088537403255,4246.5421852479,389.9604697213796,4163.03171392889,54.0,0.07149827058002234,-0.8734459055156254,0.07097594804820245,-0.8657087551084991,0.016752378259263567,0.24807573557180657
773,19,149,324.8153272931308,4135.979057138678,389.9604697213796,4163.03171392889,54.0,0.07149827058002234,-0.4346013451721078,0.07097594804820245,-0.4318930435431863,0.016752378259263567,0.12847509821292663
774,22,150,301.6304881357929,4156.037775497009,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.6646179686958619,0.07097594804820245,-0.6644133732568811,0.016752378259263567,0.17946130501240432
775,45,150,517.3116391169647,4113.7490927459785,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.7245581794852691,0.07097594804820245,-0.7205654820634111,0.016752378259263567,0.1967928672207487
776,60,150,462.2337953932308,4065.780960132662,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.7360748665339939,0.07097594804820245,-0.7367255643724034,0.016752378259263567,0.16604239736686865
777,64,150,251.14156651564912,4194.6094429104505,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.9053278941999039,0.07097594804820245,-0.9061082475808203,0.016752378259263567,0.30209223444224403
778,31,150,286.22286085268047,4096.016113555928,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.80042054598204,0.07097594804820245,-0.7959572870026794,0.016752378259263567,0.2174721145705002
779,16,150,510.22088537403255,4246.5421852479,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.8630998486693533,0.07097594804820245,-0.8550545060474002,0.016752378259263567,0.2513762241238389
780,41,150,461.8106926932424,4070.996636995212,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.7019129632928262,0.07097594804820245,-0.7024415727019538,0.016752378259263567,0.15901330312384807
781,23,150,483.3372311402949,4299.149932898283,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-1.2205234794623718,0.07097594804820245,-1.212026585839417,0.016752378259263567,0.31964815471883185
782,44,150,470.9318574712719,4102.798680980681,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.49225747616080007,0.07097594804820245,-0.49160736488292617,0.016752378259263567,0.1379466200302322
783,65,150,465.43944178630807,4063.6597216274654,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.7562251833291933,0.07097594804820245,-0.756979584175055,0.016752378259263567,0.17075010760867454
784,19,150,324.8153272931308,4135.979057138678,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.5424742818370055,0.07097594804820245,-0.5385717356127575,0.016752378259263567,0.13158330589574987
785,27,150,413.6607163277177,4126.933692479007,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.2339254711825891,0.07097594804820245,-0.234413788917932,0.016752378259263567,0.04993395686180456
786,61,150,463.203498736656,4062.892527800171,394.9748241590559,4145.544797531951,54.0,0.07149827058002234,-0.7563359946774787,0.07097594804820245,-0.7570663499252751,0.016752378259263567,0.17036025149318235
787,44,151,470.9318574712719,4102.798680980681,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-0.36513937760663445,0.07097594804820245,-0.36331116004569547,0.016752378259263567,0.11556645164410884
788,31,151,286.22286085268047,4096.016113555928,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-0.8783404608707074,0.07097594804820245,-0.8754302807487011,0.016752378259263567,0.21709992670104145
789,27,151,413.6607163277177,4126.933692479007,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-0.12280272459571473,0.07097594804820245,-0.12290190664267409,0.016752378259263567,0.02818693725517627
790,23,151,485.3312407692456,4298.036308618457,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-1.1011819072967999,0.07097594804820245,-1.0903512905685329,0.016752378259263567,0.3271185757594881
791,16,151,510.22088537403255,4246.5421852479,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-0.9361009632978295,0.07097594804820245,-0.9307986813013983,0.016752378259263567,0.2705199938687955
792,22,151,301.6304881357929,4156.037775497009,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-0.7428338528587847,0.07097594804820245,-0.7377681874728356,0.016752378259263567,0.19314620174185662
793,41,151,461.8106926932424,4070.996636995212,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-0.5689295839811583,0.07097594804820245,-0.5690571485018152,0.016752378259263567,0.12415471026658087
794,19,151,324.8153272931308,4135.979057138678,400.0129569713684,4123.689989750867,54.0,0.07149827058002234,-0.6125857456027405,0.07097594804820245,-0.6084332783301981,0.016752378259263567,0.14207002008536962
795,60,152,462.2337953932308,4065.780960132662,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.883900906528579,0.07097594804820245,-0.8833488022037719,0.016752378259263567,0.17402639937405712
796,21,152,129.6510563411616,4132.672991581291,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-1.1061444909311637,0.07097594804820245,-1.0872060453486503,0.016752378259263567,0.4424800901870895
797,44,152,470.9318574712719,4102.798680980681,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.7187403739118805,0.07097594804820245,-0.7160610512577029,0.016752378259263567,0.1740180532155248
798,19,152,324.8153272931308,4135.979057138678,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.2928266729732256,0.07097594804820245,-0.29013581341769484,0.016752378259263567,0.0866257317947027
799,31,152,286.22286085268047,4096.016113555928,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.5024379761558583,0.07097594804820245,-0.500401877790274,0.016752378259263567,0.1529679576936047
800,22,152,301.6304881357929,4156.037775497009,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.41274824318019254,0.07097594804820245,-0.4068914630852959,0.016752378259263567,0.1395698703425258
801,27,152,413.6607163277177,4126.933692479007,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.4906531323862116,0.07097594804820245,-0.48975368073134246,0.016752378259263567,0.09020562223391783
802,41,152,461.8106926932424,4070.996636995212,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.8852371983497874,0.07097594804820245,-0.8846859199862899,0.016752378259263567,0.16891841094445514
803,65,152,465.43944178630807,4063.6597216274654,368.6002895440568,4115.012049920167,54.0,0.07149827058002234,-0.9046265611735717,0.07097594804820245,-0.9041765662209124,0.016752378259263567,0.17919731085778176
804,44,153,470.9318574712719,4102.798680980681,355.472496002833,4097.248517477484,54.0,0.07149827058002234,-0.8483386718747893,0.07097594804820245,-0.8467940349925435,0.016752378259263567,0.19592132826976838
805,41,153,461.8106926932424,4070.996636995212,355.472496002833,4097.248517477484,54.0,0.07149827058002234,-0.9440009605810628,0.07097594804820245,-0.944538025927371,0.016752378259263567,0.1835396798814392
806,19,153,316.10609806511434,4122.733676591362,355.472496002833,4097.248517477484,54.0,0.07149827058002234,-0.23993538650633775,0.07097594804820245,-0.23915844006127823,0.016752378259263567,0.08588711097644801
807,31,153,286.22286085268047,4096.016113555928,355.472496002833,4097.248517477484,54.0,0.07149827058002234,-0.4438716408264384,0.07097594804820245,-0.4422592213245988,0.016752378259263567,0.11934742734914508
808,64,153,251.14156651564912,4194.6094429104505,355.472496002833,4097.248517477484,54.0,0.07149827058002234,-0.7081865517441752,0.07097594804820245,-0.7020202942288137,0.016752378259263567,0.2875957219775065
809,22,153,291.5513345881172,4141.9609335740015,355.472496002833,4097.248517477484,54.0,0.07149827058002234,-0.3469632919975983,0.07097594804820245,-0.34232607167798546,0.016752378259263567,0.1420023711829442
810,27,153,413.6607163277177,4126.933692479007,355.472496002833,4097.248517477484,54.0,0.07149827058002234,-0.671429989842236,0.07097594804820245,-0.6702836670901519,0.016752378259263567,0.12727763743814557
811,23,154,485.3312407692456,4298.036308618457,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.8533435030038331,0.07097594804820245,-0.8422335140688822,0.016752378259263567,0.28543971781507504
812,27,154,413.6607163277177,4126.933692479007,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.1371270041102441,0.07097594804820245,-0.13734318560297265,0.016752378259263567,0.03147380883094209
813,35,154,583.2192292927565,4207.570440686977,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.793987400145761,0.07097594804820245,-0.7841361403503446,0.016752378259263567,0.29584119229411804
814,39,154,491.6009153175041,3965.873607703836,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.791580244283811,0.07097594804820245,-0.7852056994331214,0.016752378259263567,0.26941026722837297
815,44,154,470.9318574712719,4102.798680980681,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.1720835738243131,0.07097594804820245,-0.17083609518772264,0.016752378259263567,0.0666631249228179
816,43,154,630.0947010611478,4141.259609929846,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-1.014085021669466,0.07097594804820245,-1.003093872407997,0.016752378259263567,0.3759050630804397
817,45,154,517.3116391169647,4113.7490927459785,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.44298519902556277,0.07097594804820245,-0.44196590130080354,0.016752378259263567,0.13882759648833226
818,60,154,462.2337953932308,4065.780960132662,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.39555159595261496,0.07097594804820245,-0.3956993794989373,0.016752378259263567,0.10013366939726548
819,16,154,510.22088537403255,4246.5421852479,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.7344437221880962,0.07097594804820245,-0.7270013843681042,0.016752378259263567,0.21246126298703058
820,61,154,463.203498736656,4062.892527800171,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.4144699156654196,0.07097594804820245,-0.4147003962808806,0.016752378259263567,0.10450488786880871
821,66,154,493.8518825171933,3956.000689079267,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.842321139427058,0.07097594804820245,-0.8351931379896967,0.016752378259263567,0.28973821119128296
822,65,154,465.43944178630807,4063.6597216274654,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.4164265024294797,0.07097594804820245,-0.41667873032671976,0.016752378259263567,0.10426577300427511
823,41,154,461.8106926932424,4070.996636995212,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.36462575072452263,0.07097594804820245,-0.3646476250144347,0.016752378259263567,0.0925608582031833
824,47,154,497.40279712570856,4039.075701869608,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.7375168209418637,0.07097594804820245,-0.7347217009854329,0.016752378259263567,0.17415039079997952
825,19,154,324.8153272931308,4135.979057138678,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.8248589971468591,0.07097594804820245,-0.8215078530587295,0.016752378259263567,0.19379224413946894
826,22,154,301.6304881357929,4156.037775497009,430.3589859894354,4126.467692831069,54.0,0.07149827058002234,-0.9681542085658957,0.07097594804820245,-0.9651705151083876,0.016752378259263567,0.24387457329338785
827,66,155,493.8518825171933,3956.000689079267,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.8823008934159849,0.07097594804820245,-0.8784958420875806,0.016752378259263567,0.27858077320542274
828,41,155,461.8106926932424,4070.996636995212,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.32529917953322557,0.07097594804820245,-0.32446014750706564,0.016752378259263567,0.07942956868693139
829,37,155,628.569594659982,4182.409690156388,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.9342620182012131,0.07097594804820245,-0.9258058736864788,0.016752378259263567,0.3262155203458132
830,61,155,463.203498736656,4062.892527800171,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.3793460135227242,0.07097594804820245,-0.3787496522620283,0.016752378259263567,0.09150877078549699
831,47,155,497.40279712570856,4039.075701869608,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.6952055696172352,0.07097594804820245,-0.6895065995613459,0.016752378259263567,0.16005551612673452
832,39,155,491.6009153175041,3965.873607703836,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.8255698298288983,0.07097594804820245,-0.8219509167991655,0.016752378259263567,0.25794616102408247
833,44,155,472.0029937650396,4104.126300266757,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.09948832662921883,0.07097594804820245,-0.09698069279811906,0.016752378259263567,0.043113563652983494
834,45,155,517.3116391169647,4113.7490927459785,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.3056667075376961,0.07097594804820245,-0.3009074420958225,0.016752378259263567,0.10197383546187477
835,22,155,301.6304881357929,4156.037775497009,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-1.0897111211324162,0.07097594804820245,-1.0884161457160701,0.016752378259263567,0.27362722281298696
836,35,155,583.2192292927565,4207.570440686977,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.6528185015430445,0.07097594804820245,-0.6431122894425417,0.016752378259263567,0.26248354372951976
837,27,155,413.6607163277177,4126.933692479007,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.2611536599980047,0.07097594804820245,-0.2610844107968388,0.016752378259263567,0.06184485360713894
838,40,155,580.3679443218005,4175.917211801147,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.6998887242051745,0.07097594804820245,-0.6952241360563041,0.016752378259263567,0.23238148784355273
839,43,155,630.0947010611478,4141.259609929846,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.8864806743964817,0.07097594804820245,-0.875769721900273,0.016752378259263567,0.34457397478621865
840,60,155,462.2337953932308,4065.780960132662,449.2000034266989,4134.187260300013,54.0,0.07149827058002234,-0.3609170468311183,0.07097594804820245,-0.36025813196943,0.016752378259263567,0.08731806553522543
