rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
1074,38,185,292.2609771757026,3909.816818957042,171.44635452375624,3912.403444300099,54.0,0.10144833133620683,-1.37945125710055,0.10143699603540929,-1.3820887605400436,0.017583183067157993,0.2715610990441113
1075,9,186,9.936533141897351,4088.226647492491,118.65252903866116,3961.4694151676936,54.0,0.10144833133620683,-1.923529531405503,0.10143699603540929,-1.9257506658215422,0.017583183067157993,0.5249030974017636
1076,28,187,181.0656949265822,4007.0767963031503,114.09596867009677,3946.963824253541,54.0,0.10144833133620683,-1.0552671989647908,0.10143699603540929,-1.0578273423867195,0.017583183067157993,0.24433544756597864
1077,25,187,264.330530090726,3842.899620060988,114.09596867009677,3946.963824253541,54.0,0.10144833133620683,-1.8629771084600306,0.10143699603540929,-1.8713378561062328,0.017583183067157993,0.4739891102960607
1078,21,188,103.34699834515416,4117.964937310308,102.69447175575694,3952.059237909345,54.0,0.10144833133620683,-1.6199964368980881,0.10143699603540929,-1.617428095769964,0.017583183067157993,0.4764923195032211
1079,28,188,181.0656949265822,4007.0767963031503,102.69447175575694,3952.059237909345,54.0,0.10144833133620683,-1.1911444924092656,0.10143699603540929,-1.1938738569660279,0.017583183067157993,0.2646543126897117
1080,38,188,292.2609771757026,3909.816818957042,102.69447175575694,3952.059237909345,54.0,0.10144833133620683,-2.299499388859464,0.10143699603540929,-2.3010081941260063,0.017583183067157993,0.4756444431658172
1081,25,188,264.330530090726,3842.899620060988,102.69447175575694,3952.059237909345,54.0,0.10144833133620683,-2.056545402117331,0.10143699603540929,-2.0643063734142224,0.017583183067157993,0.5141935949250694
1082,9,188,9.936533141897351,4088.226647492491,102.69447175575694,3952.059237909345,54.0,0.10144833133620683,-1.9453813577623518,0.10143699603540929,-1.9476698351327788,0.017583183067157993,0.5293916148931002
1083,28,189,181.0656949265822,4007.0767963031503,158.3478750756896,4017.808096291382,54.0,0.10144833133620683,-0.33421739496929087,0.10143699603540929,-0.33251554973193465,0.017583183067157993,0.06607564890875155
1084,6,189,202.24335058105044,4025.5497211369657,158.3478750756896,4017.808096291382,54.0,0.10144833133620683,-0.7099535886263247,0.10143699603540929,-0.7068320037274963,0.017583183067157993,0.12074772832384685
1085,25,189,264.330530090726,3842.899620060988,158.3478750756896,4017.808096291382,54.0,0.10144833133620683,-2.0992361590616238,0.10143699603540929,-2.100674551773982,0.017583183067157993,0.48050571110838514
1086,9,189,9.936533141897351,4088.226647492491,158.3478750756896,4017.808096291382,54.0,0.10144833133620683,-1.4695785202758225,0.10143699603540929,-1.4646736623327303,0.017583183067157993,0.47699322896282426
1087,21,189,103.34699834515416,4117.964937310308,158.3478750756896,4017.808096291382,54.0,0.10144833133620683,-0.7769198759932884,0.10143699603540929,-0.7702022137675205,0.017583183067157993,0.2916135421063676
1088,21,190,103.34699834515416,4117.964937310308,135.0015657158357,3998.808026349948,54.0,0.10144833133620683,-0.9820990639265795,0.10143699603540929,-0.9784903516429813,0.017583183067157993,0.3301798181243881
1089,25,191,264.330530090726,3842.899620060988,118.44136868770892,3937.0570745757655,54.0,0.10144833133620683,-1.7683206560257032,0.10143699603540929,-1.7761395136760882,0.017583183067157993,0.45036998176403464
1090,28,191,181.0656949265822,4007.0767963031503,118.44136868770892,3937.0570745757655,54.0,0.10144833133620683,-1.0625069886580394,0.10143699603540929,-1.0647210937909233,0.017583183067157993,0.2532686281568133
1091,9,192,9.936533141897351,4088.226647492491,85.39288283212471,3928.9727849799824,54.0,0.10144833133620683,-2.2099164446086546,0.10143699603540929,-2.208840542821686,0.017583183067157993,0.5799158897638275
1092,25,192,264.330530090726,3842.899620060988,85.39288283212471,3928.9727849799824,54.0,0.10144833133620683,-2.277026552881145,0.10143699603540929,-2.2823686147682936,0.017583183067157993,0.5662856147461524
1093,21,193,103.34699834515416,4117.964937310308,135.20902570174414,3972.88068595065,54.0,0.10144833133620683,-1.2708683455180325,0.10143699603540929,-1.2728015506603692,0.017583183067157993,0.40393769852299255
1094,25,193,264.330530090726,3842.899620060988,135.20902570174414,3972.88068595065,54.0,0.10144833133620683,-1.7629508361913966,0.10143699603540929,-1.7666436983530014,0.017583183067157993,0.4497007683784709
1095,9,193,9.936533141897351,4088.226647492491,135.20902570174414,3972.88068595065,54.0,0.10144833133620683,-1.8154558354576982,0.10143699603540929,-1.8253528742597076,0.017583183067157993,0.526885701107688
1096,28,193,181.0656949265822,4007.0767963031503,135.20902570174414,3972.88068595065,54.0,0.10144833133620683,-0.6334358571380901,0.10143699603540929,-0.6365641570754466,0.017583183067157993,0.14957031887826222
1097,38,194,292.2609771757026,3909.816818957042,108.83889360773516,3912.225849147117,54.0,0.10144833133620683,-2.07267947038268,0.10143699603540929,-2.0778882092785147,0.017583183067157993,0.4500328055048758
1098,21,194,103.34699834515416,4117.964937310308,108.83889360773516,3912.225849147117,54.0,0.10144833133620683,-2.1846831913815734,0.10143699603540929,-2.1828391524303856,0.017583183067157993,0.6038558240169944
1099,53,194,275.4374088407163,3843.51011953928,108.83889360773516,3912.225849147117,54.0,0.10144833133620683,-1.9473135886715733,0.10143699603540929,-1.9518537902823778,0.017583183067157993,0.49905573019901095
1100,18,194,58.40093954114791,3683.9112417882634,108.83889360773516,3912.225849147117,54.0,0.10144833133620683,-2.077875129331404,0.10143699603540929,-2.0625972602885505,0.017583183067157993,0.7684147313471799
1101,22,195,267.77623279276514,4140.811810679348,174.48322464441975,4031.9823677236704,54.0,0.10144833133620683,-1.8722543595887002,0.10143699603540929,-1.8686292778484335,0.017583183067157993,0.41254133504525586
1102,25,195,264.330530090726,3842.899620060988,174.48322464441975,4031.9823677236704,54.0,0.10144833133620683,-2.4433109102249064,0.10143699603540929,-2.4415486336579466,0.017583183067157993,0.4965300414238817
1103,28,195,181.0656949265822,4007.0767963031503,174.48322464441975,4031.9823677236704,54.0,0.10144833133620683,-0.46606455584803874,0.10143699603540929,-0.463915652790564,0.017583183067157993,0.07123282801615075
1104,21,195,119.89038758561809,4127.214021125917,174.48322464441975,4031.9823677236704,54.0,0.10144833133620683,-0.8726898799567157,0.10143699603540929,-0.8706927564929847,0.017583183067157993,0.2985327430658194
1105,53,196,275.4374088407163,3843.51011953928,159.43739905401296,3933.477616981658,54.0,0.10144833133620683,-1.3331836912545691,0.10143699603540929,-1.3371700306134622,0.017583183067157993,0.3501950685368243
1106,28,196,181.0656949265822,4007.0767963031503,159.43739905401296,3933.477616981658,54.0,0.10144833133620683,-0.8293115857065309,0.10143699603540929,-0.8269143527040996,0.017583183067157993,0.19415548528330487
1107,18,196,103.61880567589932,3674.0720311802,159.43739905401296,3933.477616981658,54.0,0.10144833133620683,-2.4145246431349676,0.10143699603540929,-2.398098819370656,0.017583183067157993,0.8512632027998963
1108,25,196,264.330530090726,3842.899620060988,159.43739905401296,3933.477616981658,54.0,0.10144833133620683,-1.2828943319217734,0.10143699603540929,-1.2884086847827594,0.017583183067157993,0.3357923910967515
1109,38,196,292.2609771757026,3909.816818957042,159.43739905401296,3933.477616981658,54.0,0.10144833133620683,-1.5690063666928689,0.10143699603540929,-1.5702056075971313,0.017583183067157993,0.30528603067519716
1110,28,197,181.0656949265822,4007.0767963031503,84.41627726602805,3949.6460271760247,54.0,0.10144833133620683,-1.4510874813355539,0.10143699603540929,-1.4569897887517849,0.017583183067157993,0.32597866710174106
1111,25,197,264.330530090726,3842.899620060988,84.41627726602805,3949.6460271760247,54.0,0.10144833133620683,-2.342685244701751,0.10143699603540929,-2.3474264970632444,0.017583183067157993,0.5715181603193162
1112,22,198,267.77623279276514,4140.811810679348,131.47690223101853,4022.1859800698,54.0,0.10144833133620683,-2.161185213299221,0.10143699603540929,-2.1564555485861807,0.017583183067157993,0.5157520276458114
1113,19,198,298.45947748194794,4119.807970449649,131.47690223101853,4022.1859800698,54.0,0.10144833133620683,-2.380318032205654,0.10143699603540929,-2.3823364173604014,0.017583183067157993,0.5153414007929653
1114,21,198,103.34699834515416,4117.964937310308,131.47690223101853,4022.1859800698,54.0,0.10144833133620683,-0.686422423944924,0.10143699603540929,-0.6820200209022973,0.017583183067157993,0.264484452597187
1115,28,198,181.0656949265822,4007.0767963031503,131.47690223101853,4022.1859800698,54.0,0.10144833133620683,-0.6543495282322771,0.10143699603540929,-0.6519160787534282,0.017583183067157993,0.1383567716294116
1116,25,198,264.330530090726,3842.899620060988,131.47690223101853,4022.1859800698,54.0,0.10144833133620683,-2.2088622535647953,0.10143699603540929,-2.2108860338770624,0.017583183067157993,0.5407473054947821
1117,28,199,181.0656949265822,4007.0767963031503,187.053991585138,4017.227842472392,54.0,0.10144833133620683,-0.24243997773696588,0.10143699603540929,-0.24129987033516226,0.017583183067157993,0.034471620238529295
1118,25,199,267.9482254989196,3844.583776105834,187.053991585138,4017.227842472392,54.0,0.10144833133620683,-2.106741879204095,0.10143699603540929,-2.1058799946099724,0.017583183067157993,0.44525871944815937
1119,21,199,122.72284619765782,4128.866114643895,187.053991585138,4017.227842472392,54.0,0.10144833133620683,-1.3182463214040219,0.10143699603540929,-1.315605531662991,0.017583183067157993,0.35725930245445464
1120,38,200,292.2609771757026,3909.816818957042,159.89027933223167,4005.408777123752,54.0,0.10144833133620683,-1.6704231660170699,0.10143699603540929,-1.6707951465279465,0.017583183067157993,0.38200229719182216
1121,19,200,298.45947748194794,4119.807970449649,159.89027933223167,4005.408777123752,54.0,0.10144833133620683,-2.146112682132526,0.10143699603540929,-2.14468020249922,0.017583183067157993,0.45623344304442315
1122,21,200,103.34699834515416,4117.964937310308,159.89027933223167,4005.408777123752,54.0,0.10144833133620683,-0.8912027456467271,0.10143699603540929,-0.8828515848050106,0.017583183067157993,0.3227960479164498
1123,22,200,267.77623279276514,4140.811810679348,159.89027933223167,4005.408777123752,54.0,0.10144833133620683,-2.2150195359489753,0.10143699603540929,-2.2101548737823666,0.017583183067157993,0.4903363874082669
1124,53,200,275.4374088407163,3843.51011953928,159.89027933223167,4005.408777123752,54.0,0.10144833133620683,-2.031265312052109,0.10143699603540929,-2.033619838263295,0.017583183067157993,0.46063095963915707
1125,28,200,181.0656949265822,4007.0767963031503,159.89027933223167,4005.408777123752,54.0,0.10144833133620683,-0.28772570315737656,0.10143699603540929,-0.2862649219017674,0.017583183067157993,0.05626723283255311
1126,25,200,264.330530090726,3842.899620060988,159.89027933223167,4005.408777123752,54.0,0.10144833133620683,-1.913962830486353,0.10143699603540929,-1.916362936429756,0.017583183067157993,0.4532732420162947
1127,21,201,103.34699834515416,4117.964937310308,170.7980045065533,4000.56721463194,54.0,0.10144833133620683,-1.0118556555861462,0.10143699603540929,-1.0043854814856321,0.017583183067157993,0.3444883911288841
1128,28,201,181.0656949265822,4007.0767963031503,170.7980045065533,4000.56721463194,54.0,0.10144833133620683,-0.20446607858570587,0.10143699603540929,-0.20346779024898237,0.017583183067157993,0.03431296620794618
1129,25,201,264.330530090726,3842.899620060988,170.7980045065533,4000.56721463194,54.0,0.10144833133620683,-1.8893335290804818,0.10143699603540929,-1.891802142997725,0.017583183067157993,0.4264985335971146
1130,28,202,181.0656949265822,4007.0767963031503,127.73251775700308,3986.4369142934142,54.0,0.10144833133620683,-0.6640099337225925,0.10143699603540929,-0.6675827100907954,0.017583183067157993,0.15187015334520648
1131,38,202,292.2609771757026,3909.816818957042,127.73251775700308,3986.4369142934142,54.0,0.10144833133620683,-1.881267646699771,0.10143699603540929,-1.885842551625454,0.017583183067157993,0.43217864707517
1132,25,202,264.330530090726,3842.899620060988,127.73251775700308,3986.4369142934142,54.0,0.10144833133620683,-1.9305472542401623,0.10143699603540929,-1.9361328824232613,0.017583183067157993,0.4885713054017502
1133,21,202,103.34699834515416,4117.964937310308,127.73251775700308,3986.4369142934142,54.0,0.10144833133620683,-1.0857257308407635,0.10143699603540929,-1.084135965123197,0.017583183067157993,0.3726853097925791
1134,38,203,292.2609771757026,3909.816818957042,152.43970563423912,3979.6112015162767,54.0,0.10144833133620683,-1.5776635557198753,0.10143699603540929,-1.5784423990116094,0.017583183067157993,0.3626449516621174
1135,28,203,181.0656949265822,4007.0767963031503,152.43970563423912,3979.6112015162767,54.0,0.10144833133620683,-0.4283942441695905,0.10143699603540929,-0.42878586429163357,0.017583183067157993,0.10043254441132156
1136,25,203,264.330530090726,3842.899620060988,152.43970563423912,3979.6112015162767,54.0,0.10144833133620683,-1.6634727650604326,0.10143699603540929,-1.6637882545108262,0.017583183067157993,0.41904793741383817
1137,21,203,103.34699834515416,4117.964937310308,152.43970563423912,3979.6112015162767,54.0,0.10144833133620683,-1.2184593542208122,0.10143699603540929,-1.2153315275898093,0.017583183067157993,0.3910723265490365
1138,53,203,275.4374088407163,3843.51011953928,152.43970563423912,3979.6112015162767,54.0,0.10144833133620683,-1.7052187748842187,0.10143699603540929,-1.7038775999345397,0.017583183067157993,0.4286905980124057
1139,25,204,264.330530090726,3842.899620060988,174.71523540000473,3992.374315235834,54.0,0.10144833133620683,-1.80589484133887,0.10143699603540929,-1.8081274209378766,0.017583183067157993,0.40453635610279376
1140,21,204,103.34699834515416,4117.964937310308,174.71523540000473,3992.374315235834,54.0,0.10144833133620683,-1.0862277295113394,0.10143699603540929,-1.079001735350582,0.017583183067157993,0.3668702869176759
1141,28,204,181.0656949265822,4007.0767963031503,174.71523540000473,3992.374315235834,54.0,0.10144833133620683,-0.26651998960013346,0.10143699603540929,-0.26585455732429947,0.017583183067157993,0.04286750158169285
1142,53,205,275.4374088407163,3843.51011953928,161.36958893878008,3968.148276780728,54.0,0.10144833133620683,-1.5823691927602317,0.10143699603540929,-1.5812839774588459,0.017583183067157993,0.3933227660047937
1143,38,205,292.2609771757026,3909.816818957042,161.36958893878008,3968.148276780728,54.0,0.10144833133620683,-1.4834192564609732,0.10143699603540929,-1.4843291462375572,0.017583183067157993,0.32909489402703307
1144,21,205,103.34699834515416,4117.964937310308,161.36958893878008,3968.148276780728,54.0,0.10144833133620683,-1.2844096500061777,0.10143699603540929,-1.2790028016528274,0.017583183067157993,0.42005102094333624
1145,28,205,181.0656949265822,4007.0767963031503,161.36958893878008,3968.148276780728,54.0,0.10144833133620683,-0.48187379752653636,0.10143699603540929,-0.4816205859996512,0.017583183067157993,0.11007495310592404
1146,25,205,264.330530090726,3842.899620060988,161.36958893878008,3968.148276780728,54.0,0.10144833133620683,-1.5396380273300794,0.10143699603540929,-1.5402774095266705,0.017583183067157993,0.38325154213013096
1147,25,206,264.330530090726,3842.899620060988,134.4228366966098,3954.478339318272,54.0,0.10144833133620683,-1.639055355079968,0.10143699603540929,-1.6452697250864559,0.017583183067157993,0.4247781900232894
