rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
994,39,165,491.6009153175041,3965.873607703836,475.4797026759927,4147.082451233341,54.0,0.08630086574955662,-0.6141015020515029,0.08584600429574954,-0.6058787440453816,0.015436846713166804,0.19403196598123515
995,23,165,485.3312407692456,4298.036308618457,475.4797026759927,4147.082451233341,54.0,0.08630086574955662,-0.29245991032298174,0.08584600429574954,-0.28170347655022915,0.015436846713166804,0.14841553966988935
996,65,165,465.43944178630807,4063.6597216274654,475.4797026759927,4147.082451233341,54.0,0.08630086574955662,-0.1770122890398179,0.08584600429574954,-0.17109964086489246,0.015436846713166804,0.060509744381155674
997,16,165,510.22088537403255,4246.5421852479,475.4797026759927,4147.082451233341,54.0,0.08630086574955662,-0.2500559651980192,0.08584600429574954,-0.2438513966763453,0.015436846713166804,0.10308291485335538
998,19,166,324.8153272931308,4135.979057138678,498.85963272442586,4149.354031148768,54.0,0.08630086574955662,-0.4788673593695665,0.08584600429574954,-0.47162912144472274,0.015436846713166804,0.17175199368390973
999,22,166,301.6304881357929,4156.037775497009,498.85963272442586,4149.354031148768,54.0,0.08630086574955662,-0.5105441016331767,0.08584600429574954,-0.4988302717260412,0.015436846713166804,0.20805893537640707
1000,29,166,679.1344462972443,4226.875249913833,498.85963272442586,4149.354031148768,54.0,0.08630086574955662,-0.620657130756399,0.08584600429574954,-0.6136990460788871,0.015436846713166804,0.24137816503674311
1001,27,166,413.6607163277177,4126.933692479007,498.85963272442586,4149.354031148768,54.0,0.08630086574955662,-0.14059605697754407,0.08584600429574954,-0.1337416662017293,0.015436846713166804,0.06790403848141201
1002,16,166,515.9011274209425,4245.55274990534,498.85963272442586,4149.354031148768,54.0,0.08630086574955662,-0.387563464950187,0.08584600429574954,-0.38566216271165565,0.015436846713166804,0.11266015855244245
1003,30,166,625.9985091941669,4344.425799606012,498.85963272442586,4149.354031148768,54.0,0.08630086574955662,-1.1449427835244268,0.08584600429574954,-1.1416145960448636,0.015436846713166804,0.28950806765182513
1004,23,166,485.3312407692456,4298.036308618457,498.85963272442586,4149.354031148768,54.0,0.08630086574955662,-0.29096755332442237,0.08584600429574954,-0.28045950697146005,0.015436846713166804,0.14723909230862867
1005,44,167,470.9318574712719,4102.798680980681,350.7173577542719,4134.155684330466,54.0,0.08630086574955662,-0.4612442260594186,0.08584600429574954,-0.45885421099340706,0.015436846713166804,0.13172887650042353
1006,27,167,413.6607163277177,4126.933692479007,350.7173577542719,4134.155684330466,54.0,0.08630086574955662,-0.29893030490323036,0.08584600429574954,-0.3000353133417167,0.015436846713166804,0.08120481531244828
1007,31,167,286.22286085268047,4096.016113555928,350.7173577542719,4134.155684330466,54.0,0.08630086574955662,-0.18039270623743325,0.08584600429574954,-0.17629382744056576,0.015436846713166804,0.077698398942738
1008,41,167,461.8106926932424,4070.996636995212,350.7173577542719,4134.155684330466,54.0,0.08630086574955662,-0.597255086654187,0.08584600429574954,-0.5995174597213652,0.015436846713166804,0.14737836903201768
1009,65,167,465.43944178630807,4063.6597216274654,350.7173577542719,4134.155684330466,54.0,0.08630086574955662,-0.6246165856216005,0.08584600429574954,-0.6268982595249594,0.015436846713166804,0.1550539264757269
1010,64,167,251.14156651564912,4194.6094429104505,350.7173577542719,4134.155684330466,54.0,0.08630086574955662,-0.375655662660986,0.08584600429574954,-0.37186443026244054,0.015436846713166804,0.14459316928100097
1011,25,168,264.330530090726,3842.899620060988,131.46744279750484,4022.1752609204777,54.0,0.08630086574955662,-0.598606749651457,0.08584600429574954,-0.5876188952309882,0.015436846713166804,0.2455612371800352
1012,6,168,202.24335058105044,4025.5497211369657,131.46744279750484,4022.1752609204777,54.0,0.08630086574955662,-0.24619140225611982,0.08584600429574954,-0.24461562482012042,0.015436846713166804,0.09359917977597797
1013,28,168,181.0656949265822,4007.0767963031503,131.46744279750484,4022.1752609204777,54.0,0.08630086574955662,-0.15870385644506896,0.08584600429574954,-0.1569588901537534,0.015436846713166804,0.0671051129435863
1014,9,168,9.936533141897351,4088.226647492491,131.46744279750484,4022.1752609204777,54.0,0.08630086574955662,-0.4548775250722684,0.08584600429574954,-0.4499669953531419,0.015436846713166804,0.187597065813508
1015,25,169,264.330530090726,3842.899620060988,142.92374259500085,4021.607757539198,54.0,0.08630086574955662,-0.6024745296194352,0.08584600429574954,-0.590898050012121,0.015436846713166804,0.22993726054027833
1016,28,169,181.0656949265822,4007.0767963031503,142.92374259500085,4021.607757539198,54.0,0.08630086574955662,-0.1291961922486958,0.08584600429574954,-0.12754867422662583,0.015436846713166804,0.05242475964468073
1017,9,169,9.936533141897351,4088.226647492491,142.92374259500085,4021.607757539198,54.0,0.08630086574955662,-0.4872986575861315,0.08584600429574954,-0.4818478041120209,0.015436846713166804,0.19998119513828957
1018,6,169,202.24335058105044,4025.5497211369657,142.92374259500085,4021.607757539198,54.0,0.08630086574955662,-0.22155258799644748,0.08584600429574954,-0.2202154435368909,0.015436846713166804,0.07832085459940055
1019,6,170,202.24335058105044,4025.5497211369657,167.98837729426415,4027.149371312973,54.0,0.08630086574955662,-0.11463515071151766,0.08584600429574954,-0.11361912822968628,0.015436846713166804,0.04718912822072459
1020,28,170,181.0656949265822,4007.0767963031503,167.98837729426415,4027.149371312973,54.0,0.08630086574955662,-0.09574860117086535,0.08584600429574954,-0.09505866844653922,0.015436846713166804,0.03138529042065813
1021,9,170,9.936533141897351,4088.226647492491,167.98837729426415,4027.149371312973,54.0,0.08630086574955662,-0.5475771560409111,0.08584600429574954,-0.5396695578681995,0.015436846713166804,0.22246709993496427
1022,25,170,264.330530090726,3842.899620060988,167.98837729426415,4027.149371312973,54.0,0.08630086574955662,-0.6761647797486531,0.08584600429574954,-0.6660297072958025,0.015436846713166804,0.2175689174706955
1023,38,171,292.2609771757026,3909.816818957042,187.05359221279923,4017.21674433976,54.0,0.08630086574955662,-0.48726869558999175,0.08584600429574954,-0.48340121483188286,0.015436846713166804,0.18349295722744172
1024,28,171,181.0656949265822,4007.0767963031503,187.05359221279923,4017.21674433976,54.0,0.08630086574955662,-0.06843452055764847,0.08584600429574954,-0.06868231340987636,0.015436846713166804,0.016988556475123942
1025,6,171,202.24335058105044,4025.5497211369657,187.05359221279923,4017.21674433976,54.0,0.08630086574955662,-0.09504799823021708,0.08584600429574954,-0.09538376998659617,0.015436846713166804,0.02479409621176855
1026,25,171,267.9482254989196,3844.583776105834,187.05359221279923,4017.21674433976,54.0,0.08630086574955662,-0.576035787515665,0.08584600429574954,-0.5678322817222605,0.015436846713166804,0.19388424858912104
1027,9,171,9.936533141897351,4088.226647492491,187.05359221279923,4017.21674433976,54.0,0.08630086574955662,-0.6409942446046156,0.08584600429574954,-0.6328727281655995,0.015436846713166804,0.25069013847828037
1028,25,172,264.330530090726,3842.899620060988,162.7302657389057,4007.499501585424,54.0,0.08630086574955662,-0.5795007468379706,0.08584600429574954,-0.5685872058746232,0.015436846713166804,0.1996225933494151
1029,9,172,9.936533141897351,4088.226647492491,162.7302657389057,4007.499501585424,54.0,0.08630086574955662,-0.5498481986066113,0.08584600429574954,-0.5436606345233567,0.015436846713166804,0.2316949672411928
1030,28,172,181.0656949265822,4007.0767963031503,162.7302657389057,4007.499501585424,54.0,0.08630086574955662,-0.068135035792983,0.08584600429574954,-0.06746700009874562,0.015436846713166804,0.02411499484399096
1031,25,173,264.330530090726,3842.899620060988,162.64141812057804,3985.038793359939,54.0,0.08630086574955662,-0.4530595665648493,0.08584600429574954,-0.4430966311423411,0.015436846713166804,0.17961579048296653
1032,6,173,202.24335058105044,4025.5497211369657,162.64141812057804,3985.038793359939,54.0,0.08630086574955662,-0.28146475357848666,0.08584600429574954,-0.28127333729906917,0.015436846713166804,0.07568844737681393
1033,28,173,181.0656949265822,4007.0767963031503,162.64141812057804,3985.038793359939,54.0,0.08630086574955662,-0.12921511210285674,0.08584600429574954,-0.12863934749603545,0.015436846713166804,0.03800369348147726
1034,28,174,181.0656949265822,4007.0767963031503,160.65340157556597,3968.598112467385,54.0,0.08630086574955662,-0.18907806438332195,0.08584600429574954,-0.1878636377717987,0.015436846713166804,0.05722244195982516
1035,25,174,264.330530090726,3842.899620060988,160.65340157556597,3968.598112467385,54.0,0.08630086574955662,-0.3682604922348795,0.08584600429574954,-0.35897071914191814,0.015436846713166804,0.1722256804801436
1036,38,174,292.2609771757026,3909.816818957042,160.65340157556597,3968.598112467385,54.0,0.08630086574955662,-0.4977786900352161,0.08584600429574954,-0.49403900819245733,0.015436846713166804,0.1740681664584582
1037,53,174,275.4374088407163,3843.51011953928,160.65340157556597,3968.598112467385,54.0,0.08630086574955662,-0.3570237647285147,0.08584600429574954,-0.3462425063976107,0.015436846713166804,0.16394621561350922
1038,25,175,264.330530090726,3842.899620060988,136.56628878569435,3964.708171074401,54.0,0.08630086574955662,-0.4270531095392612,0.08584600429574954,-0.4179807425582292,0.015436846713166804,0.19677007361310253
1039,9,175,9.936533141897351,4088.226647492491,136.56628878569435,3964.708171074401,54.0,0.08630086574955662,-0.6093964414847254,0.08584600429574954,-0.6016148051752558,0.015436846713166804,0.24729374221128622
1040,28,175,181.0656949265822,4007.0767963031503,136.56628878569435,3964.708171074401,54.0,0.08630086574955662,-0.25881038019037533,0.08584600429574954,-0.25656311088656125,0.015436846713166804,0.08262957244283511
1041,9,176,9.936533141897351,4088.226647492491,91.3677403813582,3953.0176969902304,54.0,0.08630086574955662,-0.5823714463072481,0.08584600429574954,-0.5805409682239919,0.015436846713166804,0.2306262851883075
1042,28,176,181.0656949265822,4007.0767963031503,91.3677403813582,3953.0176969902304,54.0,0.08630086574955662,-0.4701367189840543,0.08584600429574954,-0.46606139689277193,0.015436846713166804,0.15002767675204431
1043,25,176,264.330530090726,3842.899620060988,91.3677403813582,3953.0176969902304,54.0,0.08630086574955662,-0.7079433332324161,0.08584600429574954,-0.7047967725884448,0.015436846713166804,0.2600470025445496
1044,25,177,264.330530090726,3842.899620060988,152.51651964535588,3953.440781658878,54.0,0.08630086574955662,-0.34622670607300876,0.08584600429574954,-0.33810818594258174,0.015436846713166804,0.16843209720735305
1045,28,177,181.0656949265822,4007.0767963031503,152.51651964535588,3953.440781658878,54.0,0.08630086574955662,-0.2383077940572512,0.08584600429574954,-0.23664718257937672,0.015436846713166804,0.08030705240091247
1046,53,177,275.4374088407163,3843.51011953928,152.51651964535588,3953.440781658878,54.0,0.08630086574955662,-0.3342559907327808,0.08584600429574954,-0.32460370800040383,0.015436846713166804,0.16271020372241454
1047,38,178,292.2609771757026,3909.816818957042,176.41135512934196,3951.860447410247,54.0,0.08630086574955662,-0.4055415029218559,0.08584600429574954,-0.40203421751906987,0.015436846713166804,0.14932572463533694
1048,28,178,181.0656949265822,4007.0767963031503,176.41135512934196,3951.860447410247,54.0,0.08630086574955662,-0.32228544845586826,0.08584600429574954,-0.32043556612474566,0.015436846713166804,0.07026024398977931
1049,53,178,275.4374088407163,3843.51011953928,176.41135512934196,3951.860447410247,54.0,0.08630086574955662,-0.2870499621704087,0.08584600429574954,-0.27683201987993084,0.015436846713166804,0.13312898385734387
1050,25,178,264.330530090726,3842.899620060988,176.41135512934196,3951.860447410247,54.0,0.08630086574955662,-0.30235395706595514,0.08584600429574954,-0.2936181309504539,0.015436846713166804,0.14054211294540994
1051,25,179,264.330530090726,3842.899620060988,128.91722771380137,3941.241308419875,54.0,0.08630086574955662,-0.4767737948771655,0.08584600429574954,-0.47118771421142597,0.015436846713166804,0.19691409708258237
1052,28,179,181.0656949265822,4007.0767963031503,128.91722771380137,3941.241308419875,54.0,0.08630086574955662,-0.34188100814199407,0.08584600429574954,-0.3391285941945324,0.015436846713166804,0.1143879955432953
1053,38,179,292.2609771757026,3909.816818957042,128.91722771380137,3941.241308419875,54.0,0.08630086574955662,-0.5387379127760468,0.08584600429574954,-0.5362296788735623,0.015436846713166804,0.20527412707638362
1054,28,180,181.0656949265822,4007.0767963031503,148.1263215529927,3940.12948749086,54.0,0.08630086574955662,-0.2824714682246575,0.08584600429574954,-0.2807352560058462,0.015436846713166804,0.09853047199938472
1055,25,180,264.330530090726,3842.899620060988,148.1263215529927,3940.12948749086,54.0,0.08630086574955662,-0.35494336898445883,0.08584600429574954,-0.34775393815224487,0.015436846713166804,0.1674312297590545
1056,28,181,181.0656949265822,4007.0767963031503,182.4648258664013,3932.874764215047,54.0,0.08630086574955662,-0.3905301084981097,0.08584600429574954,-0.3882760542584013,0.015436846713166804,0.0954130200342717
1057,38,181,292.2609771757026,3909.816818957042,182.4648258664013,3932.874764215047,54.0,0.08630086574955662,-0.3721333608104134,0.08584600429574954,-0.36990634979233133,0.015436846713166804,0.1350468733260537
1058,31,181,286.22286085268047,4096.016113555928,182.4648258664013,3932.874764215047,54.0,0.08630086574955662,-0.8388860344938415,0.08584600429574954,-0.8350250531493512,0.015436846713166804,0.24760916398949787
1059,25,181,264.330530090726,3842.899620060988,182.4648258664013,3932.874764215047,54.0,0.08630086574955662,-0.2396228137620204,0.08584600429574954,-0.23142332604604335,0.015436846713166804,0.12008089251608994
1060,53,181,275.4374088407163,3843.51011953928,182.4648258664013,3932.874764215047,54.0,0.08630086574955662,-0.2264198975167802,0.08584600429574954,-0.21673137448352306,0.015436846713166804,0.11444241210348191
1061,25,182,264.330530090726,3842.899620060988,173.58386476794828,3928.838452489801,54.0,0.08630086574955662,-0.25408585620025326,0.08584600429574954,-0.2459719436433458,0.015436846713166804,0.1286171698609855
1062,53,182,275.4374088407163,3843.51011953928,173.58386476794828,3928.838452489801,54.0,0.08630086574955662,-0.2425885355567092,0.08584600429574954,-0.23296532113978802,0.015436846713166804,0.12400970533379854
1063,38,182,292.2609771757026,3909.816818957042,173.58386476794828,3928.838452489801,54.0,0.08630086574955662,-0.37314218564256446,0.08584600429574954,-0.3702717704088382,0.015436846713166804,0.1415939805727942
1064,28,182,181.0656949265822,4007.0767963031503,173.58386476794828,3928.838452489801,54.0,0.08630086574955662,-0.3964852209873674,0.08584600429574954,-0.3945625241200465,0.015436846713166804,0.09981421563945123
1065,38,183,292.2609771757026,3909.816818957042,136.87238558022665,3929.4849208670153,54.0,0.08630086574955662,-0.46659569998144707,0.08584600429574954,-0.4632178901434235,0.015436846713166804,0.18497856090737827
1066,28,183,181.0656949265822,4007.0767963031503,136.87238558022665,3929.4849208670153,54.0,0.08630086574955662,-0.34122129816539654,0.08584600429574954,-0.3391670441139082,0.015436846713166804,0.12028447460687579
