rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
615,41,135,461.8106926932424,4070.996636995212,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-0.7942568459725754,0.08388041090635404,-0.7919239722068286,0.016775007229416893,0.10761032074413854
616,52,135,577.7231586056545,4060.836546501464,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-1.7584772858691122,0.08388041090635404,-1.7568689558422534,0.016775007229416893,0.35993062665330655
617,37,135,628.569594659982,4182.409690156388,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-2.1718920008654212,0.08388041090635404,-2.1752341551230225,0.016775007229416893,0.39955186007206805
618,29,135,679.1344462972443,4226.875249913833,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-2.8268674603304316,0.08388041090635404,-2.8317063229824537,0.016775007229416893,0.5836562785584303
619,61,135,463.203498736656,4062.892527800171,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-0.9221306304032206,0.08388041090635404,-0.9196667598822279,0.016775007229416893,0.12000097403320809
620,35,135,583.2192292927565,4207.570440686977,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-1.594113835286496,0.08388041090635404,-1.5933628505462458,0.016775007229416893,0.30924869935448274
621,31,135,286.22286085268047,4096.016113555928,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-2.3533468990353645,0.08388041090635404,-2.3521074847890597,0.016775007229416893,0.3911499834212678
622,39,135,491.6009153175041,3965.873607703836,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-2.113908536183708,0.08388041090635404,-2.1131914262900295,0.016775007229416893,0.3451295450872045
623,30,135,625.9985091941669,4344.425799606012,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-2.792943647144733,0.08388041090635404,-2.790487926441994,0.016775007229416893,0.5683338801360187
624,47,135,497.40279712570856,4039.075701869608,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-1.5121093041830511,0.08388041090635404,-1.5143880957984612,0.016775007229416893,0.2095721886641606
625,23,135,485.3312407692456,4298.036308618457,461.6768199290148,4143.362401904764,54.0,0.08391242663829532,-1.493178405539345,0.08388041090635404,-1.4918503057751833,0.016775007229416893,0.3101650804914998
626,29,136,679.1344462972443,4226.875249913833,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-2.8770317056908925,0.08388041090635404,-2.885209560278373,0.016775007229416893,0.5873645346660847
627,43,136,630.0947010611478,4141.259609929846,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-1.898687575048471,0.08388041090635404,-1.899724027170741,0.016775007229416893,0.420461984882911
628,27,136,413.6607163277177,4126.933692479007,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-0.6110238869561468,0.08388041090635404,-0.6105072322335352,0.016775007229416893,0.10468202691558069
629,60,136,462.2337953932308,4065.780960132662,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-0.7275115191381794,0.08388041090635404,-0.7268087110225351,0.016775007229416893,0.08693225584422959
630,39,136,491.6009153175041,3965.873607703836,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-1.9856780243170913,0.08388041090635404,-1.9877664829979373,0.016775007229416893,0.3245459536581502
631,45,136,517.3116391169647,4113.7490927459785,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-0.6186033774594586,0.08388041090635404,-0.6168465625339942,0.016775007229416893,0.10727078439441186
632,35,136,583.2192292927565,4207.570440686977,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-1.665949810893772,0.08388041090635404,-1.6665753387684925,0.016775007229416893,0.31803400690618694
633,23,136,485.3312407692456,4298.036308618457,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-1.5773391002142871,0.08388041090635404,-1.575410894851343,0.016775007229416893,0.33265876584663523
634,37,136,628.569594659982,4182.409690156388,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-2.0759182854870084,0.08388041090635404,-2.0809692455592828,0.016775007229416893,0.4076101032963695
635,40,136,580.3679443218005,4175.917211801147,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-1.4263387499608127,0.08388041090635404,-1.4328097891322151,0.016775007229416893,0.2811448022702708
636,44,136,472.0029937650396,4104.126300266757,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-0.18380236535359967,0.08388041090635404,-0.1842605751458092,0.016775007229416893,0.032488763675638035
637,61,136,463.203498736656,4062.892527800171,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-0.7712044910248644,0.08388041090635404,-0.7704588299012647,0.016775007229416893,0.09110056177333727
638,41,136,461.8106926932424,4070.996636995212,467.6333421217994,4125.7528114568895,54.0,0.08391242663829532,-0.6440362881875759,0.08388041090635404,-0.6434152805945145,0.016775007229416893,0.07885430998597419
639,39,137,491.6009153175041,3965.873607703836,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-2.0284690876024905,0.08388041090635404,-2.0313949750810756,0.016775007229416893,0.3382459682315354
640,41,137,461.8106926932424,4070.996636995212,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-0.8361615135664895,0.08388041090635404,-0.8350917837531758,0.016775007229416893,0.11095900703687639
641,51,137,515.5112789978382,4127.169092421015,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-0.2668540418669817,0.08388041090635404,-0.26662178928736,0.016775007229416893,0.04690490934828761
642,37,137,628.569594659982,4182.409690156388,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-1.8220092315832932,0.08388041090635404,-1.8267853180025908,0.016775007229416893,0.3744868742198523
643,23,137,485.3312407692456,4298.036308618457,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-1.7883483786781829,0.08388041090635404,-1.7912505743040088,0.016775007229416893,0.3415842290836558
644,29,137,679.1344462972443,4226.875249913833,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-2.5228803454280984,0.08388041090635404,-2.532063435574279,0.016775007229416893,0.5646706719116973
645,45,137,517.3116391169647,4113.7490927459785,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-0.3977620165015551,0.08388041090635404,-0.3970119830348352,0.016775007229416893,0.05918573797825762
646,47,137,497.40279712570856,4039.075701869608,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-1.2853659010751346,0.08388041090635404,-1.2882549963755148,0.016775007229416893,0.17091763184750955
647,27,137,413.6607163277177,4126.933692479007,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-0.886775553808469,0.08388041090635404,-0.8873890275064944,0.016775007229416893,0.15880492103497632
648,31,137,286.22286085268047,4096.016113555928,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-2.5854536258985954,0.08388041090635404,-2.5835739870778127,0.016775007229416893,0.4367145066342036
649,61,137,463.203498736656,4062.892527800171,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-0.9584401565818498,0.08388041090635404,-0.9580256483617323,0.016775007229416893,0.12379667703110128
650,60,137,462.2337953932308,4065.780960132662,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-0.9178650264939657,0.08388041090635404,-0.9171649681801943,0.016775007229416893,0.11940661421410244
651,35,137,583.2192292927565,4207.570440686977,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-1.3980265742518763,0.08388041090635404,-1.4049240525224846,0.016775007229416893,0.29736505956525977
652,43,137,630.0947010611478,4141.259609929846,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-1.7061534589792908,0.08388041090635404,-1.7075661152195933,0.016775007229416893,0.36406908317276704
653,44,137,480.2527329069072,4097.225007571009,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-0.33372332283120126,0.08388041090635404,-0.3328944205022171,0.016775007229416893,0.0601272135017403
654,40,137,580.3679443218005,4175.917211801147,500.1419238902247,4120.853453272017,54.0,0.08391242663829532,-1.1269495892531345,0.08388041090635404,-1.1354974779268647,0.016775007229416893,0.24919252568250316
655,45,138,517.3116391169647,4113.7490927459785,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-0.44030922267717854,0.08388041090635404,-0.4392714753166814,0.016775007229416893,0.07083941414059305
656,23,138,485.3312407692456,4298.036308618457,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-1.934222491209738,0.08388041090635404,-1.9365137732720505,0.016775007229416893,0.37120091106156017
657,27,138,413.6607163277177,4126.933692479007,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-0.7869044032591125,0.08388041090635404,-0.7876930575023134,0.016775007229416893,0.14219077762556445
658,47,138,497.40279712570856,4039.075701869608,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-1.1185932071170936,0.08388041090635404,-1.1220627001853398,0.016775007229416893,0.1404016629450984
659,35,138,583.2192292927565,4207.570440686977,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-1.6082509567811094,0.08388041090635404,-1.614782839868874,0.016775007229416893,0.3338457559953928
660,39,138,491.6009153175041,3965.873607703836,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-1.857441674165369,0.08388041090635404,-1.8609237530123452,0.016775007229416893,0.3065909607032158
661,60,138,462.2337953932308,4065.780960132662,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-0.7525265032701837,0.08388041090635404,-0.7527024978808273,0.016775007229416893,0.08542483207118105
662,40,138,580.3679443218005,4175.917211801147,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-1.3443798361089099,0.08388041090635404,-1.3521981408106425,0.016775007229416893,0.28318312835184745
663,37,138,628.569594659982,4182.409690156388,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-2.0997626803006764,0.08388041090635404,-2.101542239272086,0.016775007229416893,0.41059077866060967
664,44,138,482.9165862241457,4094.8895965639263,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-0.17799215752088673,0.08388041090635404,-0.1780700171256463,0.016775007229416893,0.025733674717748574
665,43,138,630.0947010611478,4141.259609929846,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-1.739404313091365,0.08388041090635404,-1.7394043603411957,0.016775007229416893,0.3998042688999428
666,41,138,461.8106926932424,4070.996636995212,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-0.6767681506421255,0.08388041090635404,-0.6766650706659953,0.016775007229416893,0.0773883570453312
667,61,138,463.203498736656,4062.892527800171,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-0.7883582713766392,0.08388041090635404,-0.7887490544773105,0.016775007229416893,0.08945363699789581
668,29,138,679.1344462972443,4226.875249913833,491.42406278110894,4104.982822863553,54.0,0.08391242663829532,-2.780290456815036,0.08388041090635404,-2.785791753224888,0.016775007229416893,0.6061638880761466
669,45,139,517.3116391169647,4113.7490927459785,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-1.089469847844726,0.08388041090635404,-1.0878488926501069,0.016775007229416893,0.13940249166698734
670,23,139,485.3312407692456,4298.036308618457,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-2.056359435189788,0.08388041090635404,-2.0535264902056176,0.016775007229416893,0.4077372964948581
671,47,139,497.40279712570856,4039.075701869608,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-1.0435182094435003,0.08388041090635404,-1.0447624780728708,0.016775007229416893,0.11704166928438052
672,61,139,463.203498736656,4062.892527800171,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-0.37875659391935856,0.08388041090635404,-0.37832515525252336,0.016775007229416893,0.03846786963823371
673,27,139,413.6607163277177,4126.933692479007,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-0.6672815832051002,0.08388041090635404,-0.6695154127461167,0.016775007229416893,0.10044231716925725
674,60,139,462.2337953932308,4065.780960132662,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-0.3360190286184153,0.08388041090635404,-0.3356038945632698,0.016775007229416893,0.03425111551053733
675,39,139,491.6009153175041,3965.873607703836,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-1.4783933949325856,0.08388041090635404,-1.47712767329023,0.016775007229416893,0.24702705866947125
676,41,139,461.8106926932424,4070.996636995212,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-0.26365750838361124,0.08388041090635404,-0.26322180059632233,0.016775007229416893,0.026880399090732744
677,44,139,470.9318574712719,4102.798680980681,448.0139883248622,4082.429338471364,54.0,0.08391242663829532,-0.40505537297481375,0.08388041090635404,-0.40418823703081885,0.016775007229416893,0.04298175112525942
678,23,140,485.3312407692456,4298.036308618457,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-1.8579864161848652,0.08388041090635404,-1.8544329205075447,0.016775007229416893,0.39583581821489583
679,60,140,462.2337953932308,4065.780960132662,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-0.4947204729898448,0.08388041090635404,-0.4942370848725067,0.016775007229416893,0.05456417932726385
680,47,140,497.40279712570856,4039.075701869608,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-1.2121047135940939,0.08388041090635404,-1.2133197865730783,0.016775007229416893,0.1386799834929742
681,42,140,481.5841139822353,4095.890795124346,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-0.5259096479602301,0.08388041090635404,-0.5252786530245843,0.016775007229416893,0.05567925214320774
682,27,140,413.6607163277177,4126.933692479007,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-0.4993276305567286,0.08388041090635404,-0.5008541917767815,0.016775007229416893,0.07974466162189423
683,39,140,491.6009153175041,3965.873607703836,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-1.6373280703913922,0.08388041090635404,-1.6360500236064284,0.016775007229416893,0.2702072353115824
684,45,140,517.3116391169647,4113.7490927459785,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-0.8411662441237331,0.08388041090635404,-0.8400970869789699,0.016775007229416893,0.13792065332700548
685,41,140,461.8106926932424,4070.996636995212,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-0.420163376660846,0.08388041090635404,-0.41963509448882846,0.016775007229416893,0.046490275596373885
686,44,140,470.9318574712719,4102.798680980681,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-0.27592149849312436,0.08388041090635404,-0.2761176767732056,0.016775007229416893,0.0392905544180772
687,61,140,463.203498736656,4062.892527800171,444.6278396674389,4097.460747584184,54.0,0.08391242663829532,-0.5397958566861043,0.08388041090635404,-0.5392952515067306,0.016775007229416893,0.059080923754765605
688,23,141,485.3312407692456,4298.036308618457,450.2869634852289,4161.9176246461175,54.0,0.08391242663829532,-1.391680684953962,0.08388041090635404,-1.391243383020063,0.016775007229416893,0.2881210091942653
