rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
1392,14,297,-191.2861040228232,3920.912450661129,-58.13533851273078,3928.158727312826,54.0,0.08206859886326451,-0.934073332022547,0.08209464319855528,-0.9336949980426634,0.017397015572304504,0.3324451874373738
1393,9,297,9.936533141897351,4088.226647492491,-58.13533851273078,3928.158727312826,54.0,0.08206859886326451,-1.7700416155854257,0.08209464319855528,-1.762529484710669,0.017397015572304504,0.5082443739419066
1394,14,298,-191.2861040228232,3920.912450661129,-76.10278929015365,3928.390718488814,54.0,0.08206859886326451,-0.8219841660330596,0.08209464319855528,-0.8197561418010595,0.017397015572304504,0.283683284386007
1395,14,299,-191.2861040228232,3920.912450661129,-88.19284338416543,3910.3239477963098,54.0,0.08206859886326451,-0.6535200934536681,0.08209464319855528,-0.6515300348935095,0.017397015572304504,0.24638982666495424
1396,14,300,-191.2861040228232,3920.912450661129,-66.20733732343768,3907.189374107909,54.0,0.08206859886326451,-0.7787427726478654,0.08209464319855528,-0.7749648380164178,0.017397015572304504,0.305108226907651
1397,14,301,-191.2861040228232,3920.912450661129,-31.22363826822373,3895.155107689023,54.0,0.08206859886326451,-1.0699955714273293,0.08209464319855528,-1.063064235875441,0.017397015572304504,0.4071208305900383
1398,14,302,-191.2861040228232,3920.912450661129,-109.8933281317338,3891.788283909125,54.0,0.08206859886326451,-0.5669237867653579,0.08209464319855528,-0.566959464198692,0.017397015572304504,0.20335857303769725
1399,14,303,-191.2861040228232,3920.912450661129,-88.84745792148391,3891.638924250811,54.0,0.08206859886326451,-0.6801896848776072,0.08209464319855528,-0.6798998266544575,0.017397015572304504,0.25299125064093736
1400,14,304,-191.2861040228232,3920.912450661129,-69.56334702608117,3889.639795815675,54.0,0.08206859886326451,-0.804026893205939,0.08209464319855528,-0.8021291034816144,0.017397015572304504,0.30356664186291815
1401,14,305,-191.2861040228232,3920.912450661129,-47.84804575173801,3889.788154786775,54.0,0.08206859886326451,-0.9694873927203723,0.08209464319855528,-0.9650719482295221,0.017397015572304504,0.36319210671618857
1402,14,306,-191.2861040228232,3920.912450661129,-23.36300577374711,3882.6832047228254,54.0,0.08206859886326451,-1.1970443810893279,0.08209464319855528,-1.190365035394785,0.017397015572304504,0.4357486202890752
1403,50,307,-32.87294301735424,3776.17863145535,-65.13866586007784,3871.8509974488175,54.0,0.08206859886326451,-0.9564044193384941,0.08209464319855528,-0.9566288666320482,0.017397015572304504,0.2711551612201779
1404,14,307,-191.2861040228232,3920.912450661129,-65.13866586007784,3871.8509974488175,54.0,0.08206859886326451,-0.8793678141421508,0.08209464319855528,-0.8784517197430901,0.017397015572304504,0.33031173236772543
1405,14,308,-191.2861040228232,3920.912450661129,-50.13229410178342,3867.0999269122817,54.0,0.08206859886326451,-1.0002163762768852,0.08209464319855528,-0.9996098719585769,0.017397015572304504,0.3733053769061219
1406,14,309,-191.2861040228232,3920.912450661129,-35.39723016141716,3854.209722232396,54.0,0.08206859886326451,-1.2060202035585281,0.08209464319855528,-1.204325350510437,0.017397015572304504,0.42812378598559336
1407,14,310,-191.2861040228232,3920.912450661129,-61.32288072890474,3816.801141060652,54.0,0.08206859886326451,-1.2472058398607202,0.08209464319855528,-1.2411721460967688,0.017397015572304504,0.4340856744914335
1408,50,310,-32.87294301735424,3776.17863145535,-61.32288072890474,3816.801141060652,54.0,0.08206859886326451,-0.566870668324675,0.08209464319855528,-0.5660905567158013,0.017397015572304504,0.13165121944430686
1409,14,311,-191.2861040228232,3920.912450661129,-70.85258713100723,3825.679041233032,54.0,0.08206859886326451,-1.0909056550460705,0.08209464319855528,-1.0856849914864788,0.017397015572304504,0.3950229459895638
1410,50,311,-32.87294301735424,3776.17863145535,-70.85258713100723,3825.679041233032,54.0,0.08206859886326451,-0.704145644046295,0.08209464319855528,-0.7025732233586972,0.017397015572304504,0.1689087656927495
1411,50,312,-32.87294301735424,3776.17863145535,-77.81854309749487,3807.703348510464,54.0,0.08206859886326451,-0.4934595101659656,0.08209464319855528,-0.4897442767161567,0.017397015572304504,0.13862618801649584
1412,14,312,-191.2861040228232,3920.912450661129,-77.81854309749487,3807.703348510464,54.0,0.08206859886326451,-1.1798306997094554,0.08209464319855528,-1.174807981601088,0.017397015572304504,0.41637802765154186
1413,18,313,55.99463969610678,3684.4657106501672,-71.53169503986241,3812.202036985935,54.0,0.08206859886326451,-1.8862610950291185,0.08209464319855528,-1.8871277732119676,0.017397015572304504,0.4820565233329751
1414,14,313,-191.2861040228232,3920.912450661129,-71.53169503986241,3812.202036985935,54.0,0.08206859886326451,-1.1947201167226287,0.08209464319855528,-1.1889618411221308,0.017397015572304504,0.42069032997282135
1415,14,314,-191.2861040228232,3920.912450661129,-100.08529526117316,3900.3226209859754,54.0,0.08206859886326451,-0.6045646001634235,0.08209464319855528,-0.6035317938651723,0.017397015572304504,0.21984486624817623
1416,14,315,-191.2861040228232,3920.912450661129,-89.8146653730421,3916.635476753353,54.0,0.08206859886326451,-0.6424483036896366,0.08209464319855528,-0.6406001164912059,0.017397015572304504,0.24113283338773925
1417,18,316,55.99463969610678,3684.4657106501672,-21.70518692471069,3895.884300151082,54.0,0.08206859886326451,-2.1575398361206344,0.08209464319855528,-2.155611597962685,0.017397015572304504,0.6187007101243037
1418,14,316,-191.2861040228232,3920.912450661129,-21.70518692471069,3895.884300151082,54.0,0.08206859886326451,-1.1463354558019794,0.08209464319855528,-1.1385954473415747,0.017397015572304504,0.4334852715598673
1419,15,317,-219.46475068668764,3910.916163982088,-110.01626871790168,3882.272424637356,54.0,0.08206859886326451,-0.8002494953567337,0.08209464319855528,-0.7998282002569582,0.017397015572304504,0.2626542256209492
1420,14,317,-191.2861040228232,3920.912450661129,-110.01626871790168,3882.272424637356,54.0,0.08206859886326451,-0.6014292617738987,0.08209464319855528,-0.6007412102770401,0.017397015572304504,0.21424615285130533
1421,18,318,55.99463969610678,3684.4657106501672,-96.97654250745872,3869.5775486716034,54.0,0.08206859886326451,-2.3757473275307204,0.08209464319855528,-2.3774718042762752,0.017397015572304504,0.646805430203397
1422,14,318,-191.2861040228232,3920.912450661129,-96.97654250745872,3869.5775486716034,54.0,0.08206859886326451,-0.7214568403001081,0.08209464319855528,-0.7204292956168332,0.017397015572304504,0.2615818171654824
1423,14,319,-191.2861040228232,3920.912450661129,-77.79031957572187,3894.979280828351,54.0,0.08206859886326451,-0.7390761328125866,0.08209464319855528,-0.7370197969696467,0.017397015572304504,0.27867754491904173
1424,18,320,55.99463969610678,3684.4657106501672,-55.97942679583037,3901.289986408653,54.0,0.08206859886326451,-2.186420400549622,0.08209464319855528,-2.183588604001901,0.017397015572304504,0.6641924761075509
1425,14,321,-191.2861040228232,3920.912450661129,-40.74382534446032,3878.871264722534,54.0,0.08206859886326451,-1.0498809845820882,0.08209464319855528,-1.046009924258013,0.017397015572304504,0.3894676870969619
1426,18,321,55.99463969610678,3684.4657106501672,-40.74382534446032,3878.871264722534,54.0,0.08206859886326451,-1.961003366291453,0.08209464319855528,-1.9605524820247464,0.017397015572304504,0.5891332943708573
1427,14,322,-191.2861040228232,3920.912450661129,-66.69372584046727,3870.2071380379048,54.0,0.08206859886326451,-0.8777602457279464,0.08209464319855528,-0.8769596320761501,0.017397015572304504,0.3292801521428536
1428,18,322,55.99463969610678,3684.4657106501672,-66.69372584046727,3870.2071380379048,54.0,0.08206859886326451,-2.0569809022363295,0.08209464319855528,-2.059243308863397,0.017397015572304504,0.5961305054177535
1429,50,322,-32.87294301735424,3776.17863145535,-66.69372584046727,3870.2071380379048,54.0,0.08206859886326451,-0.9469916777419838,0.08209464319855528,-0.9474715963090439,0.017397015572304504,0.26796159823708576
1430,9,323,9.936533141897351,4088.226647492491,-54.35065196736064,3922.548138121946,54.0,0.08206859886326451,-1.815205088613252,0.08209464319855528,-1.8048790821248588,0.017397015572304504,0.5159130701476258
1431,14,323,-191.2861040228232,3920.912450661129,-54.35065196736064,3922.548138121946,54.0,0.08206859886326451,-0.8511788100416483,0.08209464319855528,-0.8464884900151396,0.017397015572304504,0.3359087714628
1432,21,323,103.34699834515416,4117.964937310308,-54.35065196736064,3922.548138121946,54.0,0.08206859886326451,-2.250096459545466,0.08209464319855528,-2.2381208817954716,0.017397015572304504,0.6770596879838362
1433,14,324,-191.2861040228232,3920.912450661129,-90.20027446475764,3884.516943179324,54.0,0.08206859886326451,-0.6920617735058279,0.08209464319855528,-0.6919330115223576,0.017397015572304504,0.2562360326585745
1434,23,325,485.3312407692456,4298.036308618457,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-1.2574629423864918,0.08209464319855528,-1.2544624648571916,0.017397015572304504,0.38679707302351085
1435,39,325,491.6009153175041,3965.873607703836,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.8374057538715336,0.08209464319855528,-0.8339383670680697,0.017397015572304504,0.21109441348767163
1436,45,325,517.3116391169647,4113.7490927459785,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.9198738352922642,0.08209464319855528,-0.917284083450303,0.017397015572304504,0.1389661474122303
1437,41,325,461.8106926932424,4070.996636995212,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.16859174293060952,0.08209464319855528,-0.16840490833647004,0.017397015572304504,0.028980105088245084
1438,47,325,497.40279712570856,4039.075701869608,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.6371488360265681,0.08209464319855528,-0.6345453673443507,0.017397015572304504,0.10410009051865121
1439,60,325,462.2337953932308,4065.780960132662,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.18537622513999147,0.08209464319855528,-0.1851735755084506,0.017397015572304504,0.031764829290316404
1440,61,325,463.203498736656,4062.892527800171,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.20154978353022662,0.08209464319855528,-0.2013358652463069,0.017397015572304504,0.034305014372062875
1441,27,325,413.6607163277177,4126.933692479007,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.5784775764456914,0.08209464319855528,-0.5803877783342388,0.017397015572304504,0.1033332802222318
1442,44,325,470.9318574712719,4102.798680980681,442.6118074904948,4070.2277085185783,54.0,0.08206859886326451,-0.4117607857425666,0.08209464319855528,-0.41012905203082894,0.017397015572304504,0.057154969565731836
1443,45,326,517.3116391169647,4113.7490927459785,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.8318314816733092,0.08209464319855528,-0.8295454197358497,0.017397015572304504,0.1340141843163239
1444,35,326,583.2192292927565,4207.570440686977,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-1.7326539167407373,0.08209464319855528,-1.732075768935998,0.017397015572304504,0.38154674753272355
1445,52,326,577.7231586056545,4060.836546501464,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-1.1936677555937152,0.08209464319855528,-1.1951180668618708,0.017397015572304504,0.274417947777904
1446,36,326,587.79522063936,3965.30735379632,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-1.8048926799672977,0.08209464319855528,-1.7965133498488552,0.017397015572304504,0.39256488067199063
1447,41,326,461.8106926932424,4070.996636995212,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.1516063351562574,0.08209464319855528,-0.15153142677896553,0.017397015572304504,0.022703218566660986
1448,61,326,463.203498736656,4062.892527800171,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.13387196979761365,0.08209464319855528,-0.13380582393364254,0.017397015572304504,0.02004747748260054
1449,31,326,286.22286085268047,4096.016113555928,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-1.6368655735323756,0.08209464319855528,-1.6332605255517865,0.017397015572304504,0.34827457982494137
1450,27,326,413.6607163277177,4126.933692479007,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.801535811198572,0.08209464319855528,-0.800813517047947,0.017397015572304504,0.13514562128348487
1451,23,326,485.3312407692456,4298.036308618457,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-1.6616894835329385,0.08209464319855528,-1.6542124625420902,0.017397015572304504,0.4014998083204112
1452,60,326,462.2337953932308,4065.780960132662,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.1426253256161147,0.08209464319855528,-0.1425548547371002,0.017397015572304504,0.02135830232467826
1453,44,326,482.2902751987267,4093.226876078621,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.39864857904523676,0.08209464319855528,-0.3972281454839905,0.017397015572304504,0.05718692006175579
1454,47,326,497.40279712570856,4039.075701869608,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.42906968525747635,0.08209464319855528,-0.42622743641088934,0.017397015572304504,0.06802998933943391
1455,39,326,491.6009153175041,3965.873607703836,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-0.7646597231040634,0.08209464319855528,-0.7581213348869453,0.017397015572304504,0.18796769527615473
1456,48,326,542.8497150079456,3957.433060143872,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-1.5004703077436155,0.08209464319855528,-1.493648838530592,0.017397015572304504,0.29990381009975103
1457,43,326,630.0947010611478,4141.259609929846,473.81212145827845,4062.309946420862,54.0,0.08206859886326451,-1.7166088856089303,0.08209464319855528,-1.7129575893684994,0.017397015572304504,0.4397772879533304
1458,27,327,413.6607163277177,4126.933692479007,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-0.8365187244364664,0.08209464319855528,-0.8375525881715792,0.017397015572304504,0.14709430763218384
1459,39,327,491.6009153175041,3965.873607703836,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-0.5342650339432653,0.08209464319855528,-0.529350674063617,0.017397015572304504,0.16677958987801286
1460,43,327,630.0947010611478,4141.259609929846,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-1.8562390096269146,0.08209464319855528,-1.8509956137287236,0.017397015572304504,0.4689034553480761
1461,61,327,463.203498736656,4062.892527800171,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-0.1605504066549304,0.08209464319855528,-0.16045261668921132,0.017397015572304504,0.024366813690502025
1462,52,327,577.7231586056545,4060.836546501464,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-1.2432273319126754,0.08209464319855528,-1.2445166889767103,0.017397015572304504,0.2847466751557362
1463,47,327,497.40279712570856,4039.075701869608,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-0.33831620891237163,0.08209464319855528,-0.3356852685754458,0.017397015572304504,0.06077698004400898
1464,48,327,542.8497150079456,3957.433060143872,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-1.223948196111153,0.08209464319855528,-1.2173459243060043,0.017397015572304504,0.2805781548269623
1465,31,327,286.22286085268047,4096.016113555928,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-1.4906495126217305,0.08209464319855528,-1.488494157452804,0.017397015572304504,0.3466154474122922
1466,36,327,587.79522063936,3965.30735379632,468.27210347413103,4049.616241434093,54.0,0.08206859886326451,-1.7272149438183042,0.08209464319855528,-1.7192052573071055,0.017397015572304504,0.36500219896542174
