rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
1406,14,309,-191.2861040228232,3920.912450661129,-35.39723016141716,3854.209722232396,54.0,0.10795065928260948,-0.17895925688011188,0.1077338678064981,-0.17296277328262413,0.013829234949633331,0.0915788352399179
1407,14,310,-191.2861040228232,3920.912450661129,-61.32288072890474,3816.801141060652,54.0,0.10795065928260948,-0.11804498305070976,0.1077338678064981,-0.10729211233015351,0.013829234949633331,0.07619077628573934
1408,50,310,-32.87294301735424,3776.17863145535,-61.32288072890474,3816.801141060652,54.0,0.10795065928260948,-0.052779740116898115,0.1077338678064981,-0.050403709895169464,0.013829234949633331,0.02831173457369725
1409,14,311,-191.2861040228232,3920.912450661129,-70.85258713100723,3825.679041233032,54.0,0.10795065928260948,-0.10743713239293542,0.1077338678064981,-0.0977380528547448,0.013829234949633331,0.06938345477027107
1410,50,311,-32.87294301735424,3776.17863145535,-70.85258713100723,3825.679041233032,54.0,0.10795065928260948,-0.06315154367115405,0.1077338678064981,-0.05971065026554247,0.013829234949633331,0.03501091133524273
1411,50,312,-32.87294301735424,3776.17863145535,-77.81854309749487,3807.703348510464,54.0,0.10795065928260948,-0.05363015567974297,0.1077338678064981,-0.05033560303497594,0.013829234949633331,0.0300888676977976
1412,14,312,-191.2861040228232,3920.912450661129,-77.81854309749487,3807.703348510464,54.0,0.10795065928260948,-0.10398023119728365,0.1077338678064981,-0.09349914386563316,0.013829234949633331,0.06947068915814406
1413,18,313,55.99463969610678,3684.4657106501672,-71.53169503986241,3812.202036985935,54.0,0.10795065928260948,-0.25493495469574284,0.1077338678064981,-0.2475457157434191,0.013829234949633331,0.11531401020874846
1414,14,313,-191.2861040228232,3920.912450661129,-71.53169503986241,3812.202036985935,54.0,0.10795065928260948,-0.10866277360539334,0.1077338678064981,-0.098112594981189,0.013829234949633331,0.0716135579623839
1415,14,314,-191.2861040228232,3920.912450661129,-100.08529526117316,3900.3226209859754,54.0,0.10795065928260948,-0.1138966780173269,0.1077338678064981,-0.11079066593393994,0.013829234949633331,0.05241016590777818
1416,14,315,-191.2861040228232,3920.912450661129,-89.8146653730421,3916.635476753353,54.0,0.10795065928260948,-0.130011371345414,0.1077338678064981,-0.12659836940776795,0.013829234949633331,0.05789157512154002
1417,18,316,55.99463969610678,3684.4657106501672,-21.70518692471069,3895.884300151082,54.0,0.10795065928260948,-0.24855479340681377,0.1077338678064981,-0.2388612181512262,0.013829234949633331,0.13208799673759167
1418,14,316,-191.2861040228232,3920.912450661129,-21.70518692471069,3895.884300151082,54.0,0.10795065928260948,-0.25623314830865523,0.1077338678064981,-0.25090579124344486,0.013829234949633331,0.10505526458579093
1419,15,317,-219.46475068668764,3910.916163982088,-110.01626871790168,3882.272424637356,54.0,0.10795065928260948,-0.1038066447411266,0.1077338678064981,-0.09867925855486093,0.013829234949633331,0.055851396004420434
1420,14,317,-191.2861040228232,3920.912450661129,-110.01626871790168,3882.272424637356,54.0,0.10795065928260948,-0.08250963045336815,0.1077338678064981,-0.0786948209400932,0.013829234949633331,0.045479497844318706
1421,18,318,55.99463969610678,3684.4657106501672,-96.97654250745872,3869.5775486716034,54.0,0.10795065928260948,-0.2897205952399067,0.1077338678064981,-0.27895539813250503,0.013829234949633331,0.1426665088275802
1422,14,318,-191.2861040228232,3920.912450661129,-96.97654250745872,3869.5775486716034,54.0,0.10795065928260948,-0.0940931836593657,0.1077338678064981,-0.08901607977408926,0.013829234949633331,0.053363774391229156
1423,14,319,-191.2861040228232,3920.912450661129,-77.79031957572187,3894.979280828351,54.0,0.10795065928260948,-0.14548914991235348,0.1077338678064981,-0.1419742240158328,0.013829234949633331,0.06554019429577308
1424,18,320,55.99463969610678,3684.4657106501672,-55.97942679583037,3901.289986408653,54.0,0.10795065928260948,-0.2831259912887424,0.1077338678064981,-0.27290493400228905,0.013829234949633331,0.14444332496725334
1425,14,321,-191.2861040228232,3920.912450661129,-40.74382534446032,3878.871264722534,54.0,0.10795065928260948,-0.19756428459619207,0.1077338678064981,-0.19268843819284898,0.013829234949633331,0.08949145466200997
1426,18,321,55.99463969610678,3684.4657106501672,-40.74382534446032,3878.871264722534,54.0,0.10795065928260948,-0.23885603346713652,0.1077338678064981,-0.2292841646965377,0.013829234949633331,0.1265340249719779
1427,14,322,-191.2861040228232,3920.912450661129,-66.69372584046727,3870.2071380379048,54.0,0.10795065928260948,-0.14280975321780523,0.1077338678064981,-0.13781316449152733,0.013829234949633331,0.07178034137110555
1428,18,322,55.99463969610678,3684.4657106501672,-66.69372584046727,3870.2071380379048,54.0,0.10795065928260948,-0.2604650697982857,0.1077338678064981,-0.25141019656515406,0.013829234949633331,0.13250745973458797
1429,50,322,-32.87294301735424,3776.17863145535,-66.69372584046727,3870.2071380379048,54.0,0.10795065928260948,-0.10250725711248282,0.1077338678064981,-0.09910067321903518,0.013829234949633331,0.05549072935210865
1430,9,323,9.936533141897351,4088.226647492491,-54.35065196736064,3922.548138121946,54.0,0.10795065928260948,-0.541389850036031,0.1077338678064981,-0.5364367532821279,0.013829234949633331,0.14877424986118584
1431,14,323,-191.2861040228232,3920.912450661129,-54.35065196736064,3922.548138121946,54.0,0.10795065928260948,-0.19924310486951488,0.1077338678064981,-0.1948529002833546,0.013829234949633331,0.0818478976517459
1432,21,323,103.34699834515416,4117.964937310308,-54.35065196736064,3922.548138121946,54.0,0.10795065928260948,-0.6140153667074826,0.1077338678064981,-0.605746984883077,0.013829234949633331,0.1824723164139943
1433,14,324,-191.2861040228232,3920.912450661129,-90.20027446475764,3884.516943179324,54.0,0.10795065928260948,-0.11470515326632265,0.1077338678064981,-0.11029688237994573,0.013829234949633331,0.057371926424474654
1434,23,325,485.3312407692456,4298.036308618457,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.20977057980042815,0.1077338678064981,-0.2000987550800528,0.013829234949633331,0.09098081268588504
1435,39,325,491.6009153175041,3965.873607703836,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.12794410444571286,0.1077338678064981,-0.12384566904399111,0.013829234949633331,0.05703275719526112
1436,45,325,517.3116391169647,4113.7490927459785,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.20008231500832216,0.1077338678064981,-0.19939743603512666,0.013829234949633331,0.0525241226193188
1437,41,325,461.8106926932424,4070.996636995212,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.04283530944439544,0.1077338678064981,-0.042826250160635376,0.013829234949633331,0.011695960063888018
1438,47,325,497.40279712570856,4039.075701869608,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.1322988633237663,0.1077338678064981,-0.13196155326685058,0.013829234949633331,0.039903424631304946
1439,60,325,462.2337953932308,4065.780960132662,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.04698078745472757,0.1077338678064981,-0.04697660263904474,0.013829234949633331,0.01284044395462589
1440,61,325,463.203498736656,4062.892527800171,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.05080564412294451,0.1077338678064981,-0.050814390186097486,0.013829234949633331,0.013914861378085303
1441,27,325,413.6607163277177,4126.933692479007,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.13702874311171248,0.1077338678064981,-0.13613935383930315,0.013829234949633331,0.03575455217850523
1442,44,325,470.9318574712719,4102.798680980681,442.6118074904948,4070.2277085185783,54.0,0.10795065928260948,-0.07380394222983433,0.1077338678064981,-0.07290796751577358,0.013829234949633331,0.0214822190843835
1443,45,326,517.3116391169647,4113.7490927459785,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.20742370779750574,0.1077338678064981,-0.20715238413291676,0.013829234949633331,0.04764723710268121
1444,35,326,583.2192292927565,4207.570440686977,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.44086936165253654,0.1077338678064981,-0.43938523374223215,0.013829234949633331,0.11620821376596216
1445,52,326,577.7231586056545,4060.836546501464,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.31443666252840585,0.1077338678064981,-0.31242421739694154,0.013829234949633331,0.08113708536488211
1446,36,326,587.79522063936,3965.30735379632,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.3298311038327633,0.1077338678064981,-0.3256188233134503,0.013829234949633331,0.11293752950641239
1447,41,326,461.8106926932424,4070.996636995212,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.03453992754348562,0.1077338678064981,-0.03472484120340591,0.013829234949633331,0.009851486303018984
1448,61,326,463.203498736656,4062.892527800171,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.03049957069503387,0.1077338678064981,-0.03066285381819954,0.013829234949633331,0.00869909476711553
1449,31,326,286.22286085268047,4096.016113555928,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.4035883148708692,0.1077338678064981,-0.4028772197388577,0.013829234949633331,0.11109692350135011
1450,27,326,413.6607163277177,4126.933692479007,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.1681223023676272,0.1077338678064981,-0.16742140096141947,0.013829234949633331,0.04944899176749059
1451,23,326,485.3312407692456,4298.036308618457,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.2420552826865579,0.1077338678064981,-0.23376110378929765,0.013829234949633331,0.10450747885417498
1452,60,326,462.2337953932308,4065.780960132662,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.032493816353843304,0.1077338678064981,-0.03266777591120491,0.013829234949633331,0.0092678939855818
1453,44,326,482.2902751987267,4093.226876078621,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.09344671551133706,0.1077338678064981,-0.09352664863421171,0.013829234949633331,0.021260068779350993
1454,47,326,497.40279712570856,4039.075701869608,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.08267581818314843,0.1077338678064981,-0.08211399852758791,0.013829234949633331,0.023303141202647756
1455,39,326,491.6009153175041,3965.873607703836,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.13364096609996873,0.1077338678064981,-0.13064534535855749,0.013829234949633331,0.056272944046004476
1456,48,326,542.8497150079456,3957.433060143872,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.23571931920000544,0.1077338678064981,-0.23349551169519925,0.013829234949633331,0.08553824885545552
1457,43,326,630.0947010611478,4141.259609929846,473.81212145827845,4062.309946420862,54.0,0.10795065928260948,-0.5533473135796244,0.1077338678064981,-0.5519982691534563,0.013829234949633331,0.12722660602520602
1458,27,327,413.6607163277177,4126.933692479007,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.19841011825367777,0.1077338678064981,-0.19813101824438245,0.013829234949633331,0.05479860584636279
1459,39,327,491.6009153175041,3965.873607703836,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.08520814482595802,0.1077338678064981,-0.08219222037516184,0.013829234949633331,0.04538675771469483
1460,43,327,630.0947010611478,4141.259609929846,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.5773689250415489,0.1077338678064981,-0.5763388950382524,0.013829234949633331,0.13611451687910095
1461,61,327,463.203498736656,4062.892527800171,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.0362771442894359,0.1077338678064981,-0.03645944177942442,0.013829234949633331,0.01045012853476614
1462,52,327,577.7231586056545,4060.836546501464,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.3235426705530118,0.1077338678064981,-0.32147142470251044,0.013829234949633331,0.08450784753403026
1463,47,327,497.40279712570856,4039.075701869608,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.052495866847566255,0.1077338678064981,-0.05183068294031375,0.013829234949633331,0.020453193871628035
1464,48,327,542.8497150079456,3957.433060143872,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.18595722877428716,0.1077338678064981,-0.18333164769807667,0.013829234949633331,0.07706614538746606
1465,31,327,286.22286085268047,4096.016113555928,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.3888282823172545,0.1077338678064981,-0.38850355415296556,0.013829234949633331,0.10964550686886988
1466,36,327,587.79522063936,3965.30735379632,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.2815402392617751,0.1077338678064981,-0.2782762676661231,0.013829234949633331,0.10662614668705048
1467,23,327,485.3312407692456,4298.036308618457,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.22663870188181087,0.1077338678064981,-0.21653885758671923,0.013829234949633331,0.10156865573135142
1468,41,327,461.8106926932424,4070.996636995212,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.04985139326537475,0.1077338678064981,-0.05010817020253667,0.013829234949633331,0.014306127912103889
1469,60,327,462.2337953932308,4065.780960132662,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.04169641129073559,0.1077338678064981,-0.04190842013707442,0.013829234949633331,0.011989765387807591
1470,44,327,482.2902751987267,4093.226876078621,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.12033459392661856,0.1077338678064981,-0.12066730336474069,0.013829234949633331,0.029612348169661212
1471,45,327,517.3116391169647,4113.7490927459785,468.27210347413103,4049.616241434093,54.0,0.10795065928260948,-0.2382991069351028,0.1077338678064981,-0.2379735075415248,0.013829234949633331,0.05596857881582395
1472,39,328,491.6009153175041,3965.873607703836,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.07873535724829103,0.1077338678064981,-0.07508886099753169,0.013829234949633331,0.04409883247058946
1473,60,328,462.2337953932308,4065.780960132662,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.05163498094699663,0.1077338678064981,-0.05183704522521119,0.013829234949633331,0.01611679131170566
1474,27,328,413.6607163277177,4126.933692479007,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.18617168684864324,0.1077338678064981,-0.1846917493093848,0.013829234949633331,0.04877406332565449
1475,36,328,587.79522063936,3965.30735379632,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.2716459326889787,0.1077338678064981,-0.26887340458972303,0.013829234949633331,0.11016577172346852
1476,44,328,482.2902751987267,4093.226876078621,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.12918372088476157,0.1077338678064981,-0.1294195017737676,0.013829234949633331,0.035866668561183326
1477,23,328,485.3312407692456,4298.036308618457,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.2261211745290425,0.1077338678064981,-0.21546460490187597,0.013829234949633331,0.09982857081492273
1478,31,328,286.22286085268047,4096.016113555928,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.3348597087094873,0.1077338678064981,-0.33487358352417645,0.013829234949633331,0.0988559337614842
1479,45,328,517.3116391169647,4113.7490927459785,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.25650688435650176,0.1077338678064981,-0.2568163097584393,0.013829234949633331,0.06461960878421567
1480,41,328,461.8106926932424,4070.996636995212,447.21509965388833,4045.293583999011,54.0,0.10795065928260948,-0.05945897091510698,0.1077338678064981,-0.05972004472819615,0.013829234949633331,0.018201595722240164
